A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Defense ministers of,plan.01,to meet in Singapore,,Affirmative,"Defense ministers of South Korea , the United States and Japan plan to meet in Singapore next week for possible discussions on cooperation in dealing with North Korea 's nuclear and missile programs , officials said Monday . "
officials,say.01,plan,,Affirmative,"Defense ministers of South Korea , the United States and Japan plan to meet in Singapore next week for possible discussions on cooperation in dealing with North Korea 's nuclear and missile programs , officials said Monday . "
Minister Kim Kwan - jin,meet.03,with,,Affirmative,"South Korea 's Defense Minister Kim Kwan - jin is set to meet with his U.S. counterpart Chuck Hagel and Japanese defense chief Itsunori Onodera on May 31 in Singapore on the sidelines of the Asia Security Summit , according to the defense ministry here . "
spokesperson Kim Min-seok,tell.01,has been under discussion,a regular briefing,Affirmative,"The agenda for the trilateral defense talks has been under discussion , defense ministry spokesperson Kim Min-seok told a regular briefing . "
the three sides ',share.01,military intelligence,,Affirmative,Drawing keen attention is whether any progress will be made over the three sides ' sharing military intelligence . 
The Seoul ministry,say.01,it would seek,,Affirmative,The Seoul ministry has said it would seek to sign a memorandum of understanding for the trilateral cooperation . 
The Seoul ministry,seek.01,to sign,,Affirmative,The Seoul ministry has said it would seek to sign a memorandum of understanding for the trilateral cooperation . 
The Seoul ministry,sign.01,a memorandum of understanding,,Affirmative,The Seoul ministry has said it would seek to sign a memorandum of understanding for the trilateral cooperation . 
a military officer,say.01,It is not yet set,,Affirmative,"It is not yet set whether the issue will discussed during the upcoming talks , a military officer said , while noting a growing necessity for us to establish a system that exploits intelligence collected by Japan on the North 's nuclear weapons program and missiles . "
a military officer,note.01,a growing necessity,,Affirmative,"It is not yet set whether the issue will discussed during the upcoming talks , a military officer said , while noting a growing necessity for us to establish a system that exploits intelligence collected by Japan on the North 's nuclear weapons program and missiles . "
us,establish.01,a system,,Affirmative,"It is not yet set whether the issue will discussed during the upcoming talks , a military officer said , while noting a growing necessity for us to establish a system that exploits intelligence collected by Japan on the North 's nuclear weapons program and missiles . "
a system,exploit.01,intelligence collected by Japan,,Affirmative,"It is not yet set whether the issue will discussed during the upcoming talks , a military officer said , while noting a growing necessity for us to establish a system that exploits intelligence collected by Japan on the North 's nuclear weapons program and missiles . "
by Japan,collect.01,intelligence collected by Japan,,Affirmative,"It is not yet set whether the issue will discussed during the upcoming talks , a military officer said , while noting a growing necessity for us to establish a system that exploits intelligence collected by Japan on the North 's nuclear weapons program and missiles . "
South Korea 's,shelve.01,the bilateral military intelligence pact with Japan,,Affirmative,South Korea shelved the bilateral military intelligence pact with Japan in 2012 over mounting public uproar at home . 
The three allies,hold.04,the defense meetings,,Affirmative,The three allies have held the defense meetings since 2009 on an annual basis on the sidelines of the summit as part of efforts to boost policy coordination to rein in North Korea . 
