A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Le,claim.01,that China has encroached upon,,Affirmative,"Le claimed that China has encroached upon Vietnam 's territorial integrity , and violated the Declaration on the Conduct of Parties in the South China Sea . "
China 's,encroach.01,upon,,Affirmative,"Le claimed that China has encroached upon Vietnam 's territorial integrity , and violated the Declaration on the Conduct of Parties in the South China Sea . "
Le,violate.01,the Declaration,,Affirmative,"Le claimed that China has encroached upon Vietnam 's territorial integrity , and violated the Declaration on the Conduct of Parties in the South China Sea . "
Hong,say.01,dispute is not,,Affirmative,Hong said the current dispute is not a matter between China and the ASEAN . 
Le,take.01,sides,,Affirmative,"However , Le has taken sides to advocate a certain country 's claims , sending out wrong signals , regardless of facts or the ASEAN 's position . "
Le,advocate.01,claims,,Affirmative,"However , Le has taken sides to advocate a certain country 's claims , sending out wrong signals , regardless of facts or the ASEAN 's position . "
Le,send.01,wrong signals,,Affirmative,"However , Le has taken sides to advocate a certain country 's claims , sending out wrong signals , regardless of facts or the ASEAN 's position . "
Le,add.01,actions are not something,,Affirmative,"He added such actions are not something the secretary - general of the ASEAN should do , and are also detrimental to the development of China - ASEAN ties . "
the secretary - general of,do.02,something,,Affirmative,"He added such actions are not something the secretary - general of the ASEAN should do , and are also detrimental to the development of China - ASEAN ties . "
the Vietnamese side,mobilize.01,ships,,Affirmative,"The maritime row between China and Vietnam has arisen because the Vietnamese side mobilized ships to forcibly disrupt China 's normal operations on its offshore oil rig , Hong said , adding the incidents not only jeopardized China 's sovereignty and maritime rights , but also undermined maritime peace , stability and order . "
the Vietnamese side,disrupt.01,normal operations on,,Affirmative,"The maritime row between China and Vietnam has arisen because the Vietnamese side mobilized ships to forcibly disrupt China 's normal operations on its offshore oil rig , Hong said , adding the incidents not only jeopardized China 's sovereignty and maritime rights , but also undermined maritime peace , stability and order . "
Hong,say.01,has arisen,,Affirmative,"The maritime row between China and Vietnam has arisen because the Vietnamese side mobilized ships to forcibly disrupt China 's normal operations on its offshore oil rig , Hong said , adding the incidents not only jeopardized China 's sovereignty and maritime rights , but also undermined maritime peace , stability and order . "
Hong,add.01,the incidents,,Affirmative,"The maritime row between China and Vietnam has arisen because the Vietnamese side mobilized ships to forcibly disrupt China 's normal operations on its offshore oil rig , Hong said , adding the incidents not only jeopardized China 's sovereignty and maritime rights , but also undermined maritime peace , stability and order . "
China 's,demand.01,the ASEAN 's,,Affirmative,"China demands the ASEAN to detach itself from the disputes , and to safeguard China - ASEAN ties with concrete actions , Hong said . "
Hong,say.01,China demands,,Affirmative,"China demands the ASEAN to detach itself from the disputes , and to safeguard China - ASEAN ties with concrete actions , Hong said . "
Vietnamese provinces,witness.01,a spate of,,Affirmative,"Central and southern Vietnamese provinces witnessed a spate of violent protests against foreign companies last week , which left at least two Chinese dead and more than 100 injured . "
Vietnamese ships and personnel,harass.01,the normal operations of,in waters surrounding,Affirmative,"The protests , lootings and arson attacks came after Vietnamese ships and personnel repeatedly harassed the normal operations of a Chinese oil company in waters surrounding China 's territorial Xisha Islands . "
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
