A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"TEHRAN -LRB- FNA -RRB- - Moscow called on the Organization for Security and Co-operation in Europe -LRB- OSCE -RRB- to take measures to free the two Russian journalists captured near the town of Kramatorsk , eastern Ukraine .",condemn.01,the detention of,,Affirmative,"Russia strongly condemns the detention of LifeNews journalists Oleg Sidyakin and Marat Saichenko by Kiev forces in the city of Kramatorsk , Russi 's permanent representative to the OSCE , Andrey Kelin , said , Itar - Tass reported . "
Itar - Tass,report.01,Russia strongly condemns,,Affirmative,"Russia strongly condemns the detention of LifeNews journalists Oleg Sidyakin and Marat Saichenko by Kiev forces in the city of Kramatorsk , Russi 's permanent representative to the OSCE , Andrey Kelin , said , Itar - Tass reported . "
Andrey Kelin,contact.01,the Swiss representative to,,Affirmative,"I immediately contacted the Swiss representative to the OSCE ( Switzerland is presiding over the organization in 2014 ) and the representative on freedom of the media , Dunja Mijatovic , and requested them to take immediate steps for the release of the journalists , Kelin told Itar - Tass . "
Switzerland,preside.01,over,,Affirmative,"I immediately contacted the Swiss representative to the OSCE ( Switzerland is presiding over the organization in 2014 ) and the representative on freedom of the media , Dunja Mijatovic , and requested them to take immediate steps for the release of the journalists , Kelin told Itar - Tass . "
Andrey Kelin,request.01,LifeNews journalists Oleg Sidyakin,to take,Affirmative,"I immediately contacted the Swiss representative to the OSCE ( Switzerland is presiding over the organization in 2014 ) and the representative on freedom of the media , Dunja Mijatovic , and requested them to take immediate steps for the release of the journalists , Kelin told Itar - Tass . "
LifeNews journalists Oleg Sidyakin,take.01,immediate steps for,,Affirmative,"I immediately contacted the Swiss representative to the OSCE ( Switzerland is presiding over the organization in 2014 ) and the representative on freedom of the media , Dunja Mijatovic , and requested them to take immediate steps for the release of the journalists , Kelin told Itar - Tass . "
Kiev 's,acknowledge.01,were detained by,,Affirmative,"Earlier , Kiev acknowledged that Oleg Sidyakin and Marat Saichenko were detained by the Ukrainian military . "
by,detain.01,Oleg Sidyakin and,,Affirmative,"Earlier , Kiev acknowledged that Oleg Sidyakin and Marat Saichenko were detained by the Ukrainian military . "
the crew,establish.01,contact with,,Affirmative,"The last time the crew established contact with the editorial board was at around 09:50 GMT ( 13:50 Moscow time ) on Sunday , when they reached a checkpoint near the town of Kramatorsk . "
Oleg Sidyakin and Marat Saichenko,reach.01,a checkpoint near,,Affirmative,"The last time the crew established contact with the editorial board was at around 09:50 GMT ( 13:50 Moscow time ) on Sunday , when they reached a checkpoint near the town of Kramatorsk . "
Locals,recognize.01,the place in,,Affirmative,"Locals recognized the place in the photo as territory belonging to the military airport near Kramatorsk , LifeNews reported . "
territory belonging to,belong.01,to,,Affirmative,"Locals recognized the place in the photo as territory belonging to the military airport near Kramatorsk , LifeNews reported . "
LifeNews,report.01,Locals recognized,,Affirmative,"Locals recognized the place in the photo as territory belonging to the military airport near Kramatorsk , LifeNews reported . "
"News Media Holding ,",own.01,LifeNews,,Affirmative,"News Media Holding , which owns LifeNews , has appealed to Russian Foreign Minister Sergei Lavrov , asking him to help with the release of the journalists . "
"News Media Holding ,",appeal.02,to,,Affirmative,"News Media Holding , which owns LifeNews , has appealed to Russian Foreign Minister Sergei Lavrov , asking him to help with the release of the journalists . "
"News Media Holding ,",ask.02,to help with,him,Affirmative,"News Media Holding , which owns LifeNews , has appealed to Russian Foreign Minister Sergei Lavrov , asking him to help with the release of the journalists . "
LifeNews,help.01,with,,Affirmative,"News Media Holding , which owns LifeNews , has appealed to Russian Foreign Minister Sergei Lavrov , asking him to help with the release of the journalists . "
Reporter Sidyakin and,perform.01,their professional duties,,Affirmative,"Reporter Sidyakin and cameraman Saichenko were performing their professional duties , covering events in southeastern Ukraine , when they went missing , the report said . "
Reporter Sidyakin and cameraman Saichenko,go.05,missing,,Affirmative,"Reporter Sidyakin and cameraman Saichenko were performing their professional duties , covering events in southeastern Ukraine , when they went missing , the report said . "
the report,say.01,were performing,,Affirmative,"Reporter Sidyakin and cameraman Saichenko were performing their professional duties , covering events in southeastern Ukraine , when they went missing , the report said . "
Oleg Sidyakin,manage.02,to text,,Affirmative,The only thing Sidyakin managed to text was that things look bad . 
Oleg Sidyakin,text.01,The only thing,,Affirmative,The only thing Sidyakin managed to text was that things look bad . 
things,look.02,bad,,Affirmative,The only thing Sidyakin managed to text was that things look bad . 
the office,accept.01,the call,,Affirmative,"After receiving the message , the office immediately called Sidyakin , who accepted the call , but could not speak . "
Oleg Sidyakin,keep.02,the phone connected,,Affirmative,"He kept the phone connected , however , so that Moscow could hear that the journalists were being interrogated . "
"Moscow called on the Organization for Security and Co-operation in Europe -LRB- OSCE -RRB- to take measures to free the two Russian journalists captured near the town of Kramatorsk , eastern Ukraine",hear.01,journalists were being interrogated,,Affirmative,"He kept the phone connected , however , so that Moscow could hear that the journalists were being interrogated . "
A man,accompany.01,the LifeNews crew,,Affirmative,"A man who accompanied the LifeNews crew confirmed that the journalists were being questioned by armed men , presumably the Ukrainian military . "
A man,confirm.01,journalists were being questioned by,,Affirmative,"A man who accompanied the LifeNews crew confirmed that the journalists were being questioned by armed men , presumably the Ukrainian military . "
by,question.01,LifeNews journalists Oleg Sidyakin,,Affirmative,"A man who accompanied the LifeNews crew confirmed that the journalists were being questioned by armed men , presumably the Ukrainian military . "
Oleg Sidyakin,cover.03,the Volgograd terrorist acts,,Affirmative,He covered the Volgograd terrorist acts last December . 
Oleg Sidyakin,cover.01,the political crisis in,,Affirmative,He was then sent to Ukraine to cover the political crisis in the country . 
Oleg Sidyakin,sustain.02,a gunshot wound in,,Affirmative,"While working in Kiev during the clashes , Sidyakin sustained a gunshot wound in the leg but never stopped his live broadcast . "
Oleg Sidyakin,stop.01,his live broadcast,,Affirmative,"While working in Kiev during the clashes , Sidyakin sustained a gunshot wound in the leg but never stopped his live broadcast . "
