A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Both states,adopt.01,laws,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
laws,prohibit.01,doctors,from performing abortions,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
doctors,perform.01,abortions,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
the provider,have.03,admitting privileges,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
doctors,admit.01,admitting privileges,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
Both states,adopt.01,laws,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
laws,prohibit.01,doctors,from performing abortions,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
doctors,perform.01,abortions,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
the provider,have.03,admitting privileges,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
doctors,admit.01,admitting privileges,,Affirmative,Both states have adopted laws that prohibit doctors from performing abortions unless the provider has admitting privileges at a nearby hospital . 
Emotions,run.02,high,,Affirmative,"Emotions ran high , when Wisconsin legislators debated new abortion rules . "
Wisconsin legislators,debate.01,new abortion rules,,Affirmative,"Emotions ran high , when Wisconsin legislators debated new abortion rules . "
Sen. Mary Lazich,propose.01,Wisconsin legislators,,Affirmative,"Republican Sen. Mary Lazich proposed them , insisting they would protect the well - being of women . "
Sen. Mary Lazich,insist.01,they would protect,,Affirmative,"Republican Sen. Mary Lazich proposed them , insisting they would protect the well - being of women . "
Wisconsin legislators,protect.01,the well - being of women,,Affirmative,"Republican Sen. Mary Lazich proposed them , insisting they would protect the well - being of women . "
providers,have.03,admitting privileges,,Affirmative,"In addition to requiring providers to have admitting privileges at a nearby hospital , her bill requires women seeking an abortion to get an ultrasound . "
her bill,require.01,women seeking,,Affirmative,"In addition to requiring providers to have admitting privileges at a nearby hospital , her bill requires women seeking an abortion to get an ultrasound . "
women seeking,seek.01,an abortion,,Affirmative,"In addition to requiring providers to have admitting privileges at a nearby hospital , her bill requires women seeking an abortion to get an ultrasound . "
women seeking,get.01,an ultrasound,,Affirmative,"In addition to requiring providers to have admitting privileges at a nearby hospital , her bill requires women seeking an abortion to get an ultrasound . "
These places,tell.01,it 's,you,Affirmative,"These places that tell you it 's just a blob of tissue , get it done quick , you 're doing the right thing , you do n't have a job , you do n't have a father , you 're too young , you 're this , you 're that . "
this,do.02,the right thing,,Affirmative,"These places that tell you it 's just a blob of tissue , get it done quick , you 're doing the right thing , you do n't have a job , you do n't have a father , you 're too young , you 're this , you 're that . "
this,have.03,a job,,Affirmative,"These places that tell you it 's just a blob of tissue , get it done quick , you 're doing the right thing , you do n't have a job , you do n't have a father , you 're too young , you 're this , you 're that . "
this,have.03,a father,,Affirmative,"These places that tell you it 's just a blob of tissue , get it done quick , you 're doing the right thing , you do n't have a job , you do n't have a father , you 're too young , you 're this , you 're that . "
I,say.01,words,,Affirmative,"words I should n't say on the senate floor , but that 's baloney , and we 're not doing that anymore to women in this state , Lazich says . "
we,do.02,that,to women in,Affirmative,"words I should n't say on the senate floor , but that 's baloney , and we 're not doing that anymore to women in this state , Lazich says . "
Lazich,say.01,words I should n't say on,,Affirmative,"words I should n't say on the senate floor , but that 's baloney , and we 're not doing that anymore to women in this state , Lazich says . "
Sen. Kathleen Vinehout,implore.01,colleagues,,Affirmative,Democratic Sen. Kathleen Vinehout implored colleagues to reject the bill . 
Sen. Kathleen Vinehout,reject.01,the bill,,Affirmative,Democratic Sen. Kathleen Vinehout implored colleagues to reject the bill . 
I,believe.01,abortion should be rare,,Affirmative,"I too , believe abortion should be rare , but I strongly believe it must be legal and it must be safe , and this bill works very hard to close clinics in Wisconsin , and then where will women go ? "
I,believe.01,it must be legal and,,Affirmative,"I too , believe abortion should be rare , but I strongly believe it must be legal and it must be safe , and this bill works very hard to close clinics in Wisconsin , and then where will women go ? "
this bill,work.01,to close clinics in Wisconsin,,Affirmative,"I too , believe abortion should be rare , but I strongly believe it must be legal and it must be safe , and this bill works very hard to close clinics in Wisconsin , and then where will women go ? "
this bill,close.01,clinics,,Affirmative,"I too , believe abortion should be rare , but I strongly believe it must be legal and it must be safe , and this bill works very hard to close clinics in Wisconsin , and then where will women go ? "
Both the state Senate and Assembly,pass.01,the bill,,Affirmative,"Both the state Senate and Assembly passed the bill last summer , along party lines . "
Gov. Walker,sign.02,the measure,into law and moments,Affirmative,"Gov. Walker signed the measure into law and moments later , two clinics that perform abortions sued . "
two clinics,perform.01,abortions,,Affirmative,"Gov. Walker signed the measure into law and moments later , two clinics that perform abortions sued . "
