A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a task force,find.01,ways,,Affirmative,Junior Energy Minister Julian Robinson has been given the responsibility of heading a task force to find ways to reduce the theft of electricity from the Jamaica Public Service Company ( JPS ) . 
One,wonder.01,why is there,,Affirmative,One wonders why is there a need for such a committee other than to find a way to accommodate criminals who have decided they will not be paying a dime for electricity . 
criminals,decide.01,they will not be paying,,Affirmative,One wonders why is there a need for such a committee other than to find a way to accommodate criminals who have decided they will not be paying a dime for electricity . 
The light thieves,pay.01,a dime for electricity,,Affirmative,One wonders why is there a need for such a committee other than to find a way to accommodate criminals who have decided they will not be paying a dime for electricity . 
The light and,say.01,persons have been stealing from it,,Affirmative,"The light and power company has said that 200,000 persons have been stealing from it , putting its business at risk , and the best response from the State is to set up a committee . "
"200,000 persons",put.01,its business,at risk,Affirmative,"The light and power company has said that 200,000 persons have been stealing from it , putting its business at risk , and the best response from the State is to set up a committee . "
President Kelly Tomblin,say.01,could reduce,,Affirmative,JPS President Kelly Tomblin has said the eradication of electricity theft could reduce electricity cost to customers by 10 to 15 per cent . 
the eradication of,reduce.01,electricity cost,by,Affirmative,JPS President Kelly Tomblin has said the eradication of electricity theft could reduce electricity cost to customers by 10 to 15 per cent . 
JPS President Kelly Tomblin,say.01,thieves utilise,,Affirmative,"Tomblin has also said that the 200,000 electricity thieves utilise more than three times the amount of energy consumed by paying customers . "
"the 200,000 electricity thieves",utilise.01,the amount of energy consumed by paying customers,,Affirmative,"Tomblin has also said that the 200,000 electricity thieves utilise more than three times the amount of energy consumed by paying customers . "
by paying customers,consume.01,energy consumed by paying customers,,Affirmative,"Tomblin has also said that the 200,000 electricity thieves utilise more than three times the amount of energy consumed by paying customers . "
The national security minister,tell.01,to do,the police commissioner,Affirmative,The national security minister should be telling the police commissioner to do his job - go out there and prosecute the thieves who throw up wires on the JPS property and abstract electricity with contempt . 
the police commissioner,do.02,his job,,Affirmative,The national security minister should be telling the police commissioner to do his job - go out there and prosecute the thieves who throw up wires on the JPS property and abstract electricity with contempt . 
the thieves,throw.01,wires,up,Affirmative,The national security minister should be telling the police commissioner to do his job - go out there and prosecute the thieves who throw up wires on the JPS property and abstract electricity with contempt . 
I,know.01,police will be quick,,Affirmative,"I know that the police will be quick to say they have been doing all they can to clamp down on the practice , but that 's a big fat lie . "
the police,say.01,they have been doing all,,Affirmative,"I know that the police will be quick to say they have been doing all they can to clamp down on the practice , but that 's a big fat lie . "
the police,do.02,all,,Affirmative,"I know that the police will be quick to say they have been doing all they can to clamp down on the practice , but that 's a big fat lie . "
the police,clamp.01,on,,Affirmative,"I know that the police will be quick to say they have been doing all they can to clamp down on the practice , but that 's a big fat lie . "
I,decide.01,to drive through,,Affirmative,"Last Thursday , for example , I decided to drive through an area of St Andrew which I will call ' Light Thief Avenue ' . "
I,call.01,an area of,Thief Avenue ',Affirmative,"Last Thursday , for example , I decided to drive through an area of St Andrew which I will call ' Light Thief Avenue ' . "
I,say.01,I am surprised,,Affirmative,"I ca n't say I am surprised to have seen the JPS wires being held hostage by hundreds , if not thousands , of illegal throw - ups , a demonstration of the freeness mentality that prevails in the area . "
I,see.01,wires being held hostage by hundreds,,Affirmative,"I ca n't say I am surprised to have seen the JPS wires being held hostage by hundreds , if not thousands , of illegal throw - ups , a demonstration of the freeness mentality that prevails in the area . "
by hundreds,hold.02,the JPS wires,,Affirmative,"I ca n't say I am surprised to have seen the JPS wires being held hostage by hundreds , if not thousands , of illegal throw - ups , a demonstration of the freeness mentality that prevails in the area . "
the police,say.01,persons have been arrested for,,Affirmative,"The police have said 1,600 persons have been arrested for electricity theft since it established a joint task force , comprising members of the force and the JPS , to crack down on electricity theft in 2011 . "
the theft of electricity,establish.01,a joint task force,,Affirmative,"The police have said 1,600 persons have been arrested for electricity theft since it established a joint task force , comprising members of the force and the JPS , to crack down on electricity theft in 2011 . "
the police,say.01,connections have been removed,,Affirmative,"The police also say nearly 400,000 illegal connections have been removed . "
I,wonder.01,if there is,,Affirmative,"But given what I saw on Thursday , I am forced to wonder if there is a zero - tolerance approach to light theft . "
I,think.01,police turn,,Affirmative,"Personally , I think the police turn a blind eye . "
the police,turn.01,a blind eye,,Affirmative,"Personally , I think the police turn a blind eye . "
Robinson and,reinvent.01,the wheel,,Affirmative,"Now , Robinson and his team are being asked to reinvent the wheel . "
Robinson and his team,tell.01,to do,the police,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
the police,do.02,their jobs,,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
Robinson and his team,tell.01,to stop condoning,politicians,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
politicians,stop.01,condoning,,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
politicians,condone.01,the act,,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
"we , in any way",know.01,class will continue making excuses for,,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
the political class,make.01,excuses for,,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
the thieves,reward.01,Robinson and his team,for,Affirmative,They are being asked to tell the police to do their jobs ; they are being asked to tell politicians to stop condoning the act ; even as we know the political class will continue making excuses for the thieves who reward them for their advocacy with votes on election day . 
Jamaica,continue.01,to fall,,Affirmative,Jamaica will continue to fall deep into the abyss of moral degradation and persistent low or no growth if we continue to justify criminal acts such as the stealing of electricity . 
"we , in any way",continue.01,to justify,,Affirmative,Jamaica will continue to fall deep into the abyss of moral degradation and persistent low or no growth if we continue to justify criminal acts such as the stealing of electricity . 
