A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
New Mexico 's,chili.01,pepper growers and,,Affirmative,"New Mexico chili pepper growers and pecan producers in the agricultural - rich middle basin of the Rio Grande River will receive almost twice as much irrigation water this year as they did in 2013 , but that 's still a fraction of normal water allotments , setting the stage again for heavy groundwater pumping to nurture their crops to fall harvest . "
pepper growers and,receive.01,much irrigation water,,Affirmative,"New Mexico chili pepper growers and pecan producers in the agricultural - rich middle basin of the Rio Grande River will receive almost twice as much irrigation water this year as they did in 2013 , but that 's still a fraction of normal water allotments , setting the stage again for heavy groundwater pumping to nurture their crops to fall harvest . "
heavy groundwater pumping,nurture.01,"their crops , a less desirable alternative",,Affirmative,"New Mexico chili pepper growers and pecan producers in the agricultural - rich middle basin of the Rio Grande River will receive almost twice as much irrigation water this year as they did in 2013 , but that 's still a fraction of normal water allotments , setting the stage again for heavy groundwater pumping to nurture their crops to fall harvest . "
officials,set.01,river water allotments for,,Affirmative,Elephant Butte Irrigation District ( EBID ) officials last week set river water allotments for the growing season that will increase the amount of water allowed to pass through their irrigation canal system for use by farmers . 
the growing season,increase.01,the amount of water,,Affirmative,Elephant Butte Irrigation District ( EBID ) officials last week set river water allotments for the growing season that will increase the amount of water allowed to pass through their irrigation canal system for use by farmers . 
consultant Phil King,warn.01,farmers will receive,,Affirmative,"But EBID water consultant Phil King warns that even with the increased allotments this year , basin farmers will receive only a fraction of the water they will need and much less than their average allotment . "
basin farmers,receive.01,only a fraction of,,Affirmative,"But EBID water consultant Phil King warns that even with the increased allotments this year , basin farmers will receive only a fraction of the water they will need and much less than their average allotment . "
basin farmers,need.01,twice as much irrigation water this year,,Affirmative,"But EBID water consultant Phil King warns that even with the increased allotments this year , basin farmers will receive only a fraction of the water they will need and much less than their average allotment . "
The district,provide.01,irrigation water,to,Affirmative,"The district provides irrigation water to an estimated 90,000 acres of crop production . "
Butte Irrigation District -LRB- EBID -RRB- officials,blame.01,the smaller allotments,on,Affirmative,"EBID officials blame the smaller allotments on the ongoing drought , but say this year 's increased flow is a direct result of late season rains last fall . "
