A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the kingdom,step.03,hiring of,,Affirmative,"Because the kingdom has stepped up hiring of foreign health care professionals in the last few years , disease experts said , there is a good chance the MERS virus will hitch a ride on workers as they return home . "
disease experts,say.01,there is,,Affirmative,"Because the kingdom has stepped up hiring of foreign health care professionals in the last few years , disease experts said , there is a good chance the MERS virus will hitch a ride on workers as they return home . "
the MERS virus,hitch.01,a ride on workers,,Affirmative,"Because the kingdom has stepped up hiring of foreign health care professionals in the last few years , disease experts said , there is a good chance the MERS virus will hitch a ride on workers as they return home . "
expert Dr. Amesh Adalja of,say.01,This is,,Affirmative,"This is how MERS might spread around the world , said infectious disease expert Dr. Amesh Adalja of the University of Pittsburgh Medical Center . "
This,take.01,14 days,,Affirmative,"It can take five to 14 days for someone infected with MERS to show symptoms , more than enough time for a contagious person to fly to the other side of the world without being detectable . "
Dr. Amesh Adalja of the University of Pittsburgh Medical Center,say.01,workers are at,,Affirmative,"Health care workers are at extremely high risk of contracting MERS compared to the general public , Adalja said . "
The threat,attract.01,new attention,with,Affirmative,The threat has attracted new attention with the confirmation of the first two MERS cases in the United States . 
care workers,leave.01,their work,,Affirmative,Both are health care workers who fell ill shortly after leaving their work in Saudi hospitals and boarding planes bound west . 
Saudi Arabia,have.03,second thoughts about working there,,Affirmative,"Despite the risk , few of the health care workers now in , or planning to go to , Saudi Arabia are having second thoughts about working there , according to nurses , doctors and recruiters interviewed by Reuters . "
by Reuters,interview.01,doctors and recruiters interviewed by Reuters,,Affirmative,"Despite the risk , few of the health care workers now in , or planning to go to , Saudi Arabia are having second thoughts about working there , according to nurses , doctors and recruiters interviewed by Reuters . "
Michelle Tatro,work.01,as,,Affirmative,"Michelle Tatro , 28 , leaves next week for the kingdom , where she will work as an open - heart - surgery nurse . "
"Tatro ,",do.02,week stints,,Affirmative,"Tatro , who typically does 13 - week stints at hospitals around the United States , said her family had sent her articles about MERS , but she was n't worried . "
"Tatro ,",say.01,family had sent,,Affirmative,"Tatro , who typically does 13 - week stints at hospitals around the United States , said her family had sent her articles about MERS , but she was n't worried . "
her family,send.02,her articles about MERS,,Affirmative,"Tatro , who typically does 13 - week stints at hospitals around the United States , said her family had sent her articles about MERS , but she was n't worried . "
Michelle Tatro,get.01,this job,,Affirmative,"I was so glad to get this job , she told Reuters . "
Michelle Tatro,tell.01,I was,Reuters,Affirmative,"I was so glad to get this job , she told Reuters . "
international health authorities,express.01,concern about,,Affirmative,"So far , international health authorities have not publicly expressed concern about the flow of expatriate medical workers to and from Saudi Arabia . "
