A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A mosquito-borne virus,cause.01,severe joint pain,,Affirmative,"It 's hardly ever fatal but it does hurt , causing severe joint pain . "
public health officials,expect.01,disease to eventually reach,,Affirmative,"And public health officials expect the disease to eventually reach the U.S. Reporter Peter Granitz takes us to Haiti , the country with the most recent confirmed outbreak . "
the disease,reach.01,Reporter Peter Granitz,,Affirmative,"And public health officials expect the disease to eventually reach the U.S. Reporter Peter Granitz takes us to Haiti , the country with the most recent confirmed outbreak . "
Haiti 's,see.01,its first case in,,Affirmative,Haiti saw its first case in early May . 
The name,mean.01,that,,Affirmative,The name means that which bends up in the language of the Makonde people of Tanzania . 
The name,refer.01,to,,Affirmative,"DR. ROGER NASCI : It refers to the posture of the people that are afflicted with the disease , referring to being bent up or bent over because of the severe arthralgia that it produces . "
with,afflict.01,the people,,Affirmative,"DR. ROGER NASCI : It refers to the posture of the people that are afflicted with the disease , referring to being bent up or bent over because of the severe arthralgia that it produces . "
The name,refer.01,to,,Affirmative,"DR. ROGER NASCI : It refers to the posture of the people that are afflicted with the disease , referring to being bent up or bent over because of the severe arthralgia that it produces . "
the disease,produce.01,the severe arthralgia,,Affirmative,"DR. ROGER NASCI : It refers to the posture of the people that are afflicted with the disease , referring to being bent up or bent over because of the severe arthralgia that it produces . "
Peter Granitz,investigate.01,borne diseases for,,Affirmative,He investigates vector - borne diseases for the Centers of Disease Control and Prevention . 
by,accompany.01,That pain,,Affirmative,GRANITZ : That pain is concentrated in the bones and is accompanied by high fever and rashes . 
Locals,start.01,calling it kraze,,Affirmative,Locals have started calling it kraze le zo - breaking bone in Creole . 
Locals,call.01,the Centers of Disease Control and Prevention,kraze,Affirmative,Locals have started calling it kraze le zo - breaking bone in Creole . 
The symptoms,look.02,lot like,,Affirmative,The symptoms look a lot like dengue fever - another common disease here . 
Much of,call.01,that broken bone syndrome,,Affirmative,Much of the world already calls that broken bone syndrome . 
The mosquito,carry.01,dengue,,Affirmative,The mosquito that carries dengue also carries chikungunya . 
The mosquito,carry.01,chikungunya,,Affirmative,The mosquito that carries dengue also carries chikungunya . 
Jacques Boncy,lead.02,national laboratory,,Affirmative,Jacques Boncy leads Haiti 's national laboratory . 
you,miss.02,one for,,Affirmative,So you could miss one for the other . 
the person,have.03,The symptoms,,Affirmative,"So if the person is dengue negative , and has the symptoms , the possibility of having chikungunya is higher . "
Physicians,test.01,for both,,Affirmative,GRANITZ : But Haitian physicians can not test for both . 
