A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
moulding machine maker,suspend.01,operations,,Affirmative,Vietnamese factories of Formosa Plastics and injection moulding machine maker Haitian International Holdings both suspended operations last week following widespread anti-Chinese rioting that included mob assaults on Formosa factories . 
government,say.01,17 May,,Affirmative,"Two people died and more than 100 were injured in several days of rioting , Vietnam 's government said 17 May in its first official accounting of the violence , according to The New York Times and other Western media . "
"Formosa ,",have.03,several facilities in Vietnam,,Affirmative,"Taiwan 's Formosa , which has several facilities in Vietnam , said in a May 14 statement that a mob of 300 people broke into a campus in Dong Nai province that produced biaxially oriented polypropylene and fibres , where they looted and caused other damage . "
"Formosa ,",say.01,broke into,,Affirmative,"Taiwan 's Formosa , which has several facilities in Vietnam , said in a May 14 statement that a mob of 300 people broke into a campus in Dong Nai province that produced biaxially oriented polypropylene and fibres , where they looted and caused other damage . "
Nai province,produce.01,"oriented polypropylene and fibres ,",,Affirmative,"Taiwan 's Formosa , which has several facilities in Vietnam , said in a May 14 statement that a mob of 300 people broke into a campus in Dong Nai province that produced biaxially oriented polypropylene and fibres , where they looted and caused other damage . "
300 people,cause.01,other damage,,Affirmative,"Taiwan 's Formosa , which has several facilities in Vietnam , said in a May 14 statement that a mob of 300 people broke into a campus in Dong Nai province that produced biaxially oriented polypropylene and fibres , where they looted and caused other damage . "
"Taiwan 's Formosa , which has several facilities in Vietnam",say.01,people were injured,,Affirmative,"Formosa said in a May 15 statement that one person died from heat stroke during a riot on the afternoon of May 14 at a separate company facility , a steel manufacturing plant in Ha Tinh province , and 90 people were injured . "
"Taiwan 's Formosa , which has several facilities in Vietnam",say.01,are actually employees of,,Affirmative,"Adding to the confusion on the ground , Formosa said the Vietnamese rioters at the steel plant are actually employees of a Chinese contractor working on the site . "
a Chinese contractor working on,work.01,on,,Affirmative,"Adding to the confusion on the ground , Formosa said the Vietnamese rioters at the steel plant are actually employees of a Chinese contractor working on the site . "
the confusion on the ground,add.01,were attacked and,,Affirmative,"It added that none of its Taiwanese or Vietnamese staff were attacked and that the mob left at about midnight , about two hours after the head of the Ha Tinh province arrived to help control the situation . "
the head of,help.01,control,,Affirmative,"It added that none of its Taiwanese or Vietnamese staff were attacked and that the mob left at about midnight , about two hours after the head of the Ha Tinh province arrived to help control the situation . "
Haitian,say.01,that it stopped operations at,,Affirmative,"Haitian said in a May 16 statement that it stopped operations at its factory in Binh Duong , near Ho Chi Minh City , on May 14 out of concern for safety of its staff . "
a May 16 statement,stop.03,operations last week following widespread anti-Chinese rioting that included mob assaults on Formosa factories,,Affirmative,"Haitian said in a May 16 statement that it stopped operations at its factory in Binh Duong , near Ho Chi Minh City , on May 14 out of concern for safety of its staff . "
a May 16 statement,say.01,it had,,Affirmative,"It said it had no reports of injury or deaths among its staff or any material damage to its factory , where the company builds injection moulding machines . "
a May 16 statement,have.03,no reports of injury or deaths,,Affirmative,"It said it had no reports of injury or deaths among its staff or any material damage to its factory , where the company builds injection moulding machines . "
"Taiwan 's Formosa , which has several facilities in Vietnam",build.01,injection moulding machines,,Affirmative,"It said it had no reports of injury or deaths among its staff or any material damage to its factory , where the company builds injection moulding machines . "
"Haitian , based in Ningbo , China",say.01,factory accounted for,,Affirmative,"Haitian , based in Ningbo , China , said the Binh Duong factory accounted for less than 1 percent of its total output in 2013 , suggesting that any effect on the company 's overall business would be minimal . "
Duong factory,account.01,for,,Affirmative,"Haitian , based in Ningbo , China , said the Binh Duong factory accounted for less than 1 percent of its total output in 2013 , suggesting that any effect on the company 's overall business would be minimal . "
Duong factory,suggest.01,would be minimal,,Affirmative,"Haitian , based in Ningbo , China , said the Binh Duong factory accounted for less than 1 percent of its total output in 2013 , suggesting that any effect on the company 's overall business would be minimal . "
based Formosa,say.01,called police at,,Affirmative,"Kaohsiung , Taiwan - based Formosa said managers at the Dong Nai facility called police at around 10:30 p.m. May 13 , and the county chief arrived with his team , but they had little impact on stopping the mob from entering the industrial park . "
managers at,call.01,police,,Affirmative,"Kaohsiung , Taiwan - based Formosa said managers at the Dong Nai facility called police at around 10:30 p.m. May 13 , and the county chief arrived with his team , but they had little impact on stopping the mob from entering the industrial park . "
managers,have.03,little impact on stopping,,Affirmative,"Kaohsiung , Taiwan - based Formosa said managers at the Dong Nai facility called police at around 10:30 p.m. May 13 , and the county chief arrived with his team , but they had little impact on stopping the mob from entering the industrial park . "
a mob of 300 people,enter.01,the industrial park,,Affirmative,"Kaohsiung , Taiwan - based Formosa said managers at the Dong Nai facility called police at around 10:30 p.m. May 13 , and the county chief arrived with his team , but they had little impact on stopping the mob from entering the industrial park . "
"Taiwan 's Formosa , which has several facilities in Vietnam",give.01,no reports of deaths or injuries,,Affirmative,"The company gave no reports of deaths or injuries , and a spokesman for the Nhon Trach Industrial Park also told Plastics News there were no reports of people being hurt or killed . "
"Taiwan 's Formosa , which has several facilities in Vietnam",say.01,it deeply regrets,,Affirmative,Formosa said it deeply regrets the incident and said the foreign - owned factories being targeted by rioters have no connection to the political dispute over maritime boundaries between China and Vietnam . 
"Taiwan 's Formosa , which has several facilities in Vietnam",regret.01,the incident,,Affirmative,Formosa said it deeply regrets the incident and said the foreign - owned factories being targeted by rioters have no connection to the political dispute over maritime boundaries between China and Vietnam . 
"Taiwan 's Formosa , which has several facilities in Vietnam",say.01,factories being targeted by rioters,,Affirmative,Formosa said it deeply regrets the incident and said the foreign - owned factories being targeted by rioters have no connection to the political dispute over maritime boundaries between China and Vietnam . 
by rioters,target.01,owned factories,,Affirmative,Formosa said it deeply regrets the incident and said the foreign - owned factories being targeted by rioters have no connection to the political dispute over maritime boundaries between China and Vietnam . 
owned factories,have.03,no connection to,,Affirmative,Formosa said it deeply regrets the incident and said the foreign - owned factories being targeted by rioters have no connection to the political dispute over maritime boundaries between China and Vietnam . 
"Taiwan 's Formosa , which has several facilities in Vietnam",say.01,it also regrets,,Affirmative,It said it also regrets the inability of the Vietnamese government to handle riots and protect foreign investment . 
"Taiwan 's Formosa , which has several facilities in Vietnam",regret.01,the inability of,,Affirmative,It said it also regrets the inability of the Vietnamese government to handle riots and protect foreign investment . 
"Taiwan 's Formosa , which has several facilities in Vietnam",say.01,it believes,,Affirmative,"The company said it believes foreign investors will have doubts about the security in Vietnam , and will step back on new investments . "
"Taiwan 's Formosa , which has several facilities in Vietnam",believe.01,investors will have doubts about,,Affirmative,"The company said it believes foreign investors will have doubts about the security in Vietnam , and will step back on new investments . "
foreign investors,have.03,doubts about,,Affirmative,"The company said it believes foreign investors will have doubts about the security in Vietnam , and will step back on new investments . "
"Taiwan 's Formosa , which has several facilities in Vietnam",urge.01,government,to pressure Vietnam,Affirmative,It urged Taiwan 's government to pressure Vietnam to adopt effective protection measures . 
government,pressure.01,Vietnam 's,to adopt,Affirmative,It urged Taiwan 's government to pressure Vietnam to adopt effective protection measures . 
Vietnam 's,adopt.01,effective protection measures,,Affirmative,It urged Taiwan 's government to pressure Vietnam to adopt effective protection measures . 
Times quoted media in,state.01,companies also were damaged during,,Affirmative,The New York Times quoted media in South Korea stating that 50 Korean companies also were damaged during the rioting . 
