A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
prosecutors,say.01,had devoted,,Affirmative,"The fiery British cleric who prosecutors said had devoted his life to violent jihad and had dispatched young men around the world to train and fight , was convicted of 11 terrorism - related charges yesterday in Manhattan . "
The fiery British cleric,dispatch.01,young men,,Affirmative,"The fiery British cleric who prosecutors said had devoted his life to violent jihad and had dispatched young men around the world to train and fight , was convicted of 11 terrorism - related charges yesterday in Manhattan . "
prosecutors,charge.06,; had tried,,Affirmative,"Prosecutors had charged that the cleric , Mostafa Kamel Mostafa - better known as Abu Hamza al - Masri - a former imam at the Finsbury Park mosque in North London , helped to orchestrate the violent 1998 kidnappings of 16 US , British and Australian tourists in Yemen ; had tried to create a terrorist training camp in Bly , Oregon ; and had supported terrorism by sending one of his followers to train with al - Qaeda in Afghanistan . "
Mostafa,help.01,to orchestrate,,Affirmative,"Prosecutors had charged that the cleric , Mostafa Kamel Mostafa - better known as Abu Hamza al - Masri - a former imam at the Finsbury Park mosque in North London , helped to orchestrate the violent 1998 kidnappings of 16 US , British and Australian tourists in Yemen ; had tried to create a terrorist training camp in Bly , Oregon ; and had supported terrorism by sending one of his followers to train with al - Qaeda in Afghanistan . "
Mostafa,orchestrate.01,the violent 1998 kidnappings of,,Affirmative,"Prosecutors had charged that the cleric , Mostafa Kamel Mostafa - better known as Abu Hamza al - Masri - a former imam at the Finsbury Park mosque in North London , helped to orchestrate the violent 1998 kidnappings of 16 US , British and Australian tourists in Yemen ; had tried to create a terrorist training camp in Bly , Oregon ; and had supported terrorism by sending one of his followers to train with al - Qaeda in Afghanistan . "
Mostafa Kamel Mostafa -- better known as Abu Hamza al-Masri -- a former imam at the Finsbury Park mosque in North London,try.01,to create,,Affirmative,"Prosecutors had charged that the cleric , Mostafa Kamel Mostafa - better known as Abu Hamza al - Masri - a former imam at the Finsbury Park mosque in North London , helped to orchestrate the violent 1998 kidnappings of 16 US , British and Australian tourists in Yemen ; had tried to create a terrorist training camp in Bly , Oregon ; and had supported terrorism by sending one of his followers to train with al - Qaeda in Afghanistan . "
Mostafa Kamel Mostafa -- better known as Abu Hamza al-Masri -- a former imam at the Finsbury Park mosque in North London,create.01,"a terrorist training camp in Bly , Oregon",,Affirmative,"Prosecutors had charged that the cleric , Mostafa Kamel Mostafa - better known as Abu Hamza al - Masri - a former imam at the Finsbury Park mosque in North London , helped to orchestrate the violent 1998 kidnappings of 16 US , British and Australian tourists in Yemen ; had tried to create a terrorist training camp in Bly , Oregon ; and had supported terrorism by sending one of his followers to train with al - Qaeda in Afghanistan . "
Mostafa Kamel Mostafa -- better known as Abu Hamza al-Masri -- a former imam at the Finsbury Park mosque in North London,support.01,terrorism,,Affirmative,"Prosecutors had charged that the cleric , Mostafa Kamel Mostafa - better known as Abu Hamza al - Masri - a former imam at the Finsbury Park mosque in North London , helped to orchestrate the violent 1998 kidnappings of 16 US , British and Australian tourists in Yemen ; had tried to create a terrorist training camp in Bly , Oregon ; and had supported terrorism by sending one of his followers to train with al - Qaeda in Afghanistan . "
a militant group allied with,use.01,four hostages were killed after their captors,as,Affirmative,"In the tourist abductions , four hostages were killed after their captors , a militant group allied with Abu Hamza , used them as human shields during a Yemeni rescue operation . "
