A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Radio Free Europe / Radio Liberty,broadcast.01,in,,Affirmative,Radio Free Europe / Radio Liberty broadcasts in 28 languages . 
you,have.03,problems listening to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
problems listening to programs on,listen.01,to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
KYIV --,act.01,Turchynov has asked,,Affirmative,KYIV -- Acting Ukrainian President Oleksandr Turchynov has asked the Justice Ministry to evaluate evidence of illegal activities by the Ukrainian Communist Party and to consider banning it . 
President Oleksandr Turchynov,ask.02,to evaluate evidence of,the Justice Ministry,Affirmative,KYIV -- Acting Ukrainian President Oleksandr Turchynov has asked the Justice Ministry to evaluate evidence of illegal activities by the Ukrainian Communist Party and to consider banning it . 
the Justice Ministry,evaluate.01,evidence of,,Affirmative,KYIV -- Acting Ukrainian President Oleksandr Turchynov has asked the Justice Ministry to evaluate evidence of illegal activities by the Ukrainian Communist Party and to consider banning it . 
the Justice Ministry,consider.02,banning it,,Affirmative,KYIV -- Acting Ukrainian President Oleksandr Turchynov has asked the Justice Ministry to evaluate evidence of illegal activities by the Ukrainian Communist Party and to consider banning it . 
Acting Ukrainian President Oleksandr Turchynov,say.01,that he had sent,,Affirmative,Turchynov said on May 18 that he had sent the request to the Justice Ministry and that he believed a Ukrainian court will put an end to this matter . 
Acting Ukrainian President Oleksandr Turchynov,send.02,the request to,,Affirmative,Turchynov said on May 18 that he had sent the request to the Justice Ministry and that he believed a Ukrainian court will put an end to this matter . 
Acting Ukrainian President Oleksandr Turchynov,believe.01,court will put,,Affirmative,Turchynov said on May 18 that he had sent the request to the Justice Ministry and that he believed a Ukrainian court will put an end to this matter . 
a Ukrainian court,put.01,an end,to,Affirmative,Turchynov said on May 18 that he had sent the request to the Justice Ministry and that he believed a Ukrainian court will put an end to this matter . 
security service,document.01,role in,,Affirmative,"According to the presidential website , the country 's security service has documented the party 's role in the separatist movements in the east and determined that several party members have acted to the detriment of Ukraine 's interests . "
security service,determine.01,members have acted to,,Affirmative,"According to the presidential website , the country 's security service has documented the party 's role in the separatist movements in the east and determined that several party members have acted to the detriment of Ukraine 's interests . "
several party members,act.02,to,,Affirmative,"According to the presidential website , the country 's security service has documented the party 's role in the separatist movements in the east and determined that several party members have acted to the detriment of Ukraine 's interests . "
Ukraine observers,wonder.01,if this is,,Affirmative,"But Ukraine observers are wondering if this is the right moment to raise this question , in light of the ongoing instability in the eastern part of the country and the faltering efforts of the Kyiv government to bolster its legitimacy . "
"head Petro Symonenko ,",accuse.01,Ukrainian security forces,of firing on,Affirmative,"Turchynov , who is also speaker of parliament , got into a verbal tussle last week with Communist Party head Petro Symonenko , who accused Ukrainian security forces of firing on a police station in Mariupol during a speech in parliament . "
That claim,prompt.02,Acting Ukrainian President Oleksandr Turchynov,to accuse Symonenko of lying,Affirmative,That claim prompted Turchynov to accuse Symonenko of lying and to order that his microphone be turned off . 
Acting Ukrainian President Oleksandr Turchynov,accuse.01,Symonenko,of lying,Affirmative,That claim prompted Turchynov to accuse Symonenko of lying and to order that his microphone be turned off . 
the representatives of,try.01,to ban,,Affirmative,"Today the representatives of the national - fascist regime are trying to ban the Communist Party , Symonenko said in the wake of that incident , because they understand that the country 's territorial integrity is coming apart and they are the ones who are doing it . "
the representatives of,ban.01,the Communist Party 's,,Affirmative,"Today the representatives of the national - fascist regime are trying to ban the Communist Party , Symonenko said in the wake of that incident , because they understand that the country 's territorial integrity is coming apart and they are the ones who are doing it . "
Petro Symonenko,say.01,are trying,,Affirmative,"Today the representatives of the national - fascist regime are trying to ban the Communist Party , Symonenko said in the wake of that incident , because they understand that the country 's territorial integrity is coming apart and they are the ones who are doing it . "
the representatives of the national-fascist regime,understand.01,integrity is coming apart and,,Affirmative,"Today the representatives of the national - fascist regime are trying to ban the Communist Party , Symonenko said in the wake of that incident , because they understand that the country 's territorial integrity is coming apart and they are the ones who are doing it . "
the ones,do.02,the national-fascist regime,,Affirmative,"Today the representatives of the national - fascist regime are trying to ban the Communist Party , Symonenko said in the wake of that incident , because they understand that the country 's territorial integrity is coming apart and they are the ones who are doing it . "
the Communist Party 's,hold.01,32 seats in,,Affirmative,' Reflecting Range Of Opinions ' The Communist Party holds 32 seats in the 450 - member Verkhovna Rada . 
the government,battle.01,pro-Russian separatists and militants,,Affirmative,The majority of its backing comes from the southern and eastern regions that are currently in the grip of turmoil as the government battles pro-Russian separatists and militants . 
President Viktor Yanukovych,flee.01,Ukraine,,Affirmative,"With the collapse of the Party of Regions after former President Viktor Yanukovych fled Ukraine in February , the Communist Party is now the main voice in Kyiv of the restive regions of the east . "
The south and,lose.02,practically their last political representation,,Affirmative,"The south and the east are losing practically their last political representation , says Ruslan Bortnik , director of the Institute of Analysis and Management Policy in Kyiv . "
"Ruslan Bortnik , director of",say.01,are losing,,Affirmative,"The south and the east are losing practically their last political representation , says Ruslan Bortnik , director of the Institute of Analysis and Management Policy in Kyiv . "
the Communist Party 's,represent.01,pro-Russian separatists and militants,,Affirmative,"The Party of Regions does n't represent them anymore , but the Communists , at least to some extent , reflect the whole range of opinions in those regions . "
Such a step,prompt.02,the Communists,to initiate,Affirmative,"Such a step , definitely , would prompt the Communists to initiate more radical forms of resistance . "
the Communists,initiate.01,radical forms of resistance,,Affirmative,"Such a step , definitely , would prompt the Communists to initiate more radical forms of resistance . "
the Communists,have.03,resources,,Affirmative,And the Communists have the necessary human and financial resources . 
Ruslan Bortnik,add.01,that it would make,,Affirmative,Bortnik adds that it would make more sense to let the people of Ukraine decide the fate of the Communist Party 's fate at the ballot box in future elections . 
Such a step,make.01,more sense,,Affirmative,Bortnik adds that it would make more sense to let the people of Ukraine decide the fate of the Communist Party 's fate at the ballot box in future elections . 
the people of Ukraine,decide.01,the fate of,,Affirmative,Bortnik adds that it would make more sense to let the people of Ukraine decide the fate of the Communist Party 's fate at the ballot box in future elections . 
scientist Ihor Reiterovych,argue.01,it is unfair,,Affirmative,"Political scientist Ihor Reiterovych argues it is unfair to ban an entire party , elected into the legislature , for acts or statements by individuals . "
