A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old bride-to-be,prove.01,ready she really is --,,Affirmative,"On Monday , May 19 , the 33 - year - old bride-to-be proved just how wedding - ready she really is -- nearly causing whiplash in a barely - there pink tank top , and pencil skirt -- as she strolled down Avenue Montaigne in Paris with West . "
the 33-year-old bride-to-be,cause.01,whiplash,,Affirmative,"On Monday , May 19 , the 33 - year - old bride-to-be proved just how wedding - ready she really is -- nearly causing whiplash in a barely - there pink tank top , and pencil skirt -- as she strolled down Avenue Montaigne in Paris with West . "
the 33-year-old bride-to-be,stroll.01,Avenue Montaigne,,Affirmative,"On Monday , May 19 , the 33 - year - old bride-to-be proved just how wedding - ready she really is -- nearly causing whiplash in a barely - there pink tank top , and pencil skirt -- as she strolled down Avenue Montaigne in Paris with West . "
Kim Kardashian,look.02,amazing,,Affirmative,"Meanwhile , Kardashian also looked amazing in a pair of tight jeans on Sunday while she and West enjoyed some ice cream in the City of Lights . "
she and West,enjoy.01,some ice cream in,,Affirmative,"Meanwhile , Kardashian also looked amazing in a pair of tight jeans on Sunday while she and West enjoyed some ice cream in the City of Lights . "
it,believe.01,worldsmosttalkedaboutcouple would marry in Paris,,Affirmative,"For months it was believed that the # worldsmosttalkedaboutcouple would marry in Paris , but last week a spokeswoman at the Florence mayor 's office told the Associated Press that Kardashian and West would wed at Florence 's imposing 16th - century Belvedere Fort . "
a spokeswoman at,tell.01,would wed at,the Associated Press,Affirmative,"For months it was believed that the # worldsmosttalkedaboutcouple would marry in Paris , but last week a spokeswoman at the Florence mayor 's office told the Associated Press that Kardashian and West would wed at Florence 's imposing 16th - century Belvedere Fort . "
we,think.01,were finally over,,Affirmative,"And just when we thought rumors surrounding the wedding 's location were finally over , TMZ reports that the couple will actually be saying I do at the Palace of Versailles outside Paris . "
TMZ,report.01,couple will actually be saying,,Affirmative,"And just when we thought rumors surrounding the wedding 's location were finally over , TMZ reports that the couple will actually be saying I do at the Palace of Versailles outside Paris . "
The couple,say.01,I do,,Affirmative,"And just when we thought rumors surrounding the wedding 's location were finally over , TMZ reports that the couple will actually be saying I do at the Palace of Versailles outside Paris . "
a report,contradict.01,a spokesperson for,,Affirmative,"This is a report that directly contradicts a spokesperson for the Palace itself , who tweeted back in January , On 19th January @ KimKardashian and @ kanyewest visited the Palace of Versailles but they are not planning their wedding at the Palace . "
we,plan.01,their wedding,,Affirmative,"This is a report that directly contradicts a spokesperson for the Palace itself , who tweeted back in January , On 19th January @ KimKardashian and @ kanyewest visited the Palace of Versailles but they are not planning their wedding at the Palace . "
