A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ColordoPols,report.01,Beauprez agreed,,Affirmative,"Last week , ColordoPols reported that gubernatorial candidate Bob Beauprez agreed , in no uncertain terms , that the federal government has the right to require you , dear citizen of the United States , have health insurance . "
candidate Bob Beauprez,agree.01,", have",,Affirmative,"Last week , ColordoPols reported that gubernatorial candidate Bob Beauprez agreed , in no uncertain terms , that the federal government has the right to require you , dear citizen of the United States , have health insurance . "
the federal government,have.03,the right,,Affirmative,"Last week , ColordoPols reported that gubernatorial candidate Bob Beauprez agreed , in no uncertain terms , that the federal government has the right to require you , dear citizen of the United States , have health insurance . "
gubernatorial candidate Bob Beauprez,change.01,his mind,,Affirmative,"But once Mitt Romney became irrelevant , Beauprez changed his mind , with no explanation . "
"reporters ,",ignore.01,the Pols story,,Affirmative,"And reporters , who 've pretty much ignored the Pols story , have yet to ask him for one , even though there was ample coverage of Mitt Romney 's endorsement of Beauprez . "
"reporters ,",have.03,yet,,Affirmative,"And reporters , who 've pretty much ignored the Pols story , have yet to ask him for one , even though there was ample coverage of Mitt Romney 's endorsement of Beauprez . "
"reporters ,",ask.02,for one,him,Affirmative,"And reporters , who 've pretty much ignored the Pols story , have yet to ask him for one , even though there was ample coverage of Mitt Romney 's endorsement of Beauprez . "
Someone,ask.01,about it,Beauprez,Affirmative,"Someone should ask Beauprez about it , because this is supposed to be the election when Republicans are so hot mad about Obamacare ( and guns ) that they 're going to submit mail - in ballots it droves . "
this,submit.01,in ballots,,Affirmative,"Someone should ask Beauprez about it , because this is supposed to be the election when Republicans are so hot mad about Obamacare ( and guns ) that they 're going to submit mail - in ballots it droves . "
Obamacare,droves.01,in ballots,,Affirmative,"Someone should ask Beauprez about it , because this is supposed to be the election when Republicans are so hot mad about Obamacare ( and guns ) that they 're going to submit mail - in ballots it droves . "
by,discover.01,op - ed discovered by,,Affirmative,"In a 2007 op - ed discovered by the far - left blog ColoradoPols , Beauprez clearly and unequivocally supported the imposition of an individual healthcare mandate . "
gubernatorial candidate Bob Beauprez,support.01,the imposition of,,Affirmative,"In a 2007 op - ed discovered by the far - left blog ColoradoPols , Beauprez clearly and unequivocally supported the imposition of an individual healthcare mandate . "
gubernatorial candidate Bob Beauprez,equate.01,the mandated purchase of,,Affirmative,Beauprez equated the mandated purchase of health insurance with car insurance . 
gubernatorial candidate Bob Beauprez,distance.01,gubernatorial candidate Bob Beauprez,from supporting,Affirmative,Beauprez would later distance himself from supporting the individual mandate -- yet another both ways Bob moment . 
by,accuse.01,gubernatorial candidate Bob Beauprez,,Affirmative,"During his 2006 primary run for governor , Beauprez was accused by his primary opponent Marc Holtzman of joining far - left Democrats and big - government Republicans in supporting referendum C. Referendum C permitted the state legislature to spend above the limits imposed by the Tax Payer Bill of Rights , and ended the tax payer refunds which became so popular . "
gubernatorial candidate Bob Beauprez,join.01,left Democrats and,,Affirmative,"During his 2006 primary run for governor , Beauprez was accused by his primary opponent Marc Holtzman of joining far - left Democrats and big - government Republicans in supporting referendum C. Referendum C permitted the state legislature to spend above the limits imposed by the Tax Payer Bill of Rights , and ended the tax payer refunds which became so popular . "
