A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Alan Wilson,ask.02,to allow,highest court,Affirmative,Attorney General Alan Wilson has asked the state 's highest court to allow a Grand Jury to continue investigating a public corruption case against House Speaker Bobby Harrell while an appeal against a ruling made by a Richland County judge makes its way through the judicial system . 
highest court,allow.01,Jury to continue investigating,,Affirmative,Attorney General Alan Wilson has asked the state 's highest court to allow a Grand Jury to continue investigating a public corruption case against House Speaker Bobby Harrell while an appeal against a ruling made by a Richland County judge makes its way through the judicial system . 
the State Grand Jury for further investigation and potential prosecution,continue.01,investigating,,Affirmative,Attorney General Alan Wilson has asked the state 's highest court to allow a Grand Jury to continue investigating a public corruption case against House Speaker Bobby Harrell while an appeal against a ruling made by a Richland County judge makes its way through the judicial system . 
the State Grand Jury for further investigation and potential prosecution,investigate.01,corruption case against,,Affirmative,Attorney General Alan Wilson has asked the state 's highest court to allow a Grand Jury to continue investigating a public corruption case against House Speaker Bobby Harrell while an appeal against a ruling made by a Richland County judge makes its way through the judicial system . 
by,make.01,a ruling made by,,Affirmative,Attorney General Alan Wilson has asked the state 's highest court to allow a Grand Jury to continue investigating a public corruption case against House Speaker Bobby Harrell while an appeal against a ruling made by a Richland County judge makes its way through the judicial system . 
an appeal against,make.01,its way,,Affirmative,Attorney General Alan Wilson has asked the state 's highest court to allow a Grand Jury to continue investigating a public corruption case against House Speaker Bobby Harrell while an appeal against a ruling made by a Richland County judge makes its way through the judicial system . 
Attorney General Alan Wilson,file.01,an appeal,in,Affirmative,Wilson filed an appeal in the state Supreme Court arguing against the ruling made by Judge Casey Manning last week that ordered Wilson to cease his investigation into Harrell . 
Attorney General Alan Wilson,argue.02,against,,Affirmative,Wilson filed an appeal in the state Supreme Court arguing against the ruling made by Judge Casey Manning last week that ordered Wilson to cease his investigation into Harrell . 
by,make.LV,the ruling made by,,Affirmative,Wilson filed an appeal in the state Supreme Court arguing against the ruling made by Judge Casey Manning last week that ordered Wilson to cease his investigation into Harrell . 
the ruling made by,order.01,Attorney General Alan Wilson,to cease,Affirmative,Wilson filed an appeal in the state Supreme Court arguing against the ruling made by Judge Casey Manning last week that ordered Wilson to cease his investigation into Harrell . 
Attorney General Alan Wilson,cease.01,his investigation into Harrell,,Affirmative,Wilson filed an appeal in the state Supreme Court arguing against the ruling made by Judge Casey Manning last week that ordered Wilson to cease his investigation into Harrell . 
Attorney General Alan Wilson,send.01,the results of,,Affirmative,Wilson had sent the results of a SLED investigation into Harrell to the State Grand Jury for further investigation and potential prosecution . 
ruling,agree.01,with,,Affirmative,Judge Manning 's ruling agreed with Harrell 's team . 
Wilson and,point.02,should apply to everyone,,Affirmative,"In the petition , Wilson and his team pointed out the state 's laws should apply to everyone , without immunity for anyone . "
Attorney General Alan Wilson,write.01,order is unprecedented in,,Affirmative,"The lower court 's order is unprecedented in American law and unsupported by any known legal authority , wrote Wilson . "
The lower court 's order,interfere.01,"with , impedes",,Affirmative,"The order interferes with , impedes , and stops dead in its tracks an ongoing criminal investigation of public corruption by a State Grand Jury properly impaneled .... "
Attorney General Alan Wilson,argue.01,", should not have",,Affirmative,"Wilson argues in the appeal that he , as the state 's chief prosecutor , should not have to get permission to exercise his constitutional powers to prosecute crimes such as violations of the Ethics Act . "
Attorney General Alan Wilson,get.01,permission,,Affirmative,"Wilson argues in the appeal that he , as the state 's chief prosecutor , should not have to get permission to exercise his constitutional powers to prosecute crimes such as violations of the Ethics Act . "
the petition,argue.01,Act did not intend,,Affirmative,The petition argues that the state 's overhauled Ethics Act did not intend to grant itself immunity from criminal investigation by the State Grand Jury . 
overhauled Ethics Act,intend.01,to grant itself immunity from,,Affirmative,The petition argues that the state 's overhauled Ethics Act did not intend to grant itself immunity from criminal investigation by the State Grand Jury . 
overhauled Ethics Act,grant.01,immunity from,itself,Affirmative,The petition argues that the state 's overhauled Ethics Act did not intend to grant itself immunity from criminal investigation by the State Grand Jury . 
The General Assembly,intend.01,fox to guard,,Affirmative,"The General Assembly did not intend for the fox to guard the hen house , wrote Wilson . "
the fox,guard.01,the hen house,,Affirmative,"The General Assembly did not intend for the fox to guard the hen house , wrote Wilson . "
Attorney General Alan Wilson,write.01,Assembly did not intend,,Affirmative,"The General Assembly did not intend for the fox to guard the hen house , wrote Wilson . "
All content,copyright.01,Worldnow and WISTV,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WISTV . 
