A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County Commission,approve.01,year preliminary development plan for,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 9:11 p.m. The Alachua County Commission recently approved a phased , 10 - year preliminary development plan for a forthcoming traditional neighborhood development near Newberry and Parker roads , although several residents spoke up with concerns during last week 's board meeting . "
several residents,speak.01,with concerns during,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 9:11 p.m. The Alachua County Commission recently approved a phased , 10 - year preliminary development plan for a forthcoming traditional neighborhood development near Newberry and Parker roads , although several residents spoke up with concerns during last week 's board meeting . "
The Newberry Road and,have.03,300 residential units,,Affirmative,"The Newberry Road and 122nd Street Traditional Neighborhood Development is projected to have 300 residential units as well as 150,000 square feet of space for nonresidential use . "
the County Commission,vote.01,with,3-1,Affirmative,"Last week , the County Commission voted 3-1 with Commissioner Susan Baird against and Commissioner Charles Chuck Chestnut IV absent during the vote to approve the preliminary development plan for the project . "
The Alachua County Commission,defer.01,its decision,,Affirmative,The County Commission previously deferred its decision in April so a few changes could be made to the site plan and approved the preliminary development plan on May 13 . 
Planner Chris Dawson,tell.01,development will include buildings with,The Sun,Affirmative,"Senior Transportation Planner Chris Dawson told The Sun the development will include buildings with a maximum of four stories , although in some areas they 'll be two stories or even just one story tall at maximum . "
several residents,bring.01,increased traffic along,,Affirmative,Residents brought up increased traffic along Newberry and Parker roads as a result of the incoming traditional neighborhood development as one of their top concerns during last week 's County Commission meeting . 
The county,expect.01,an increase in traffic,,Affirmative,"The county expects an increase in traffic with the Newberry Road and 122nd Street project as it would with any new development , Dawson told The Sun . "
Senior Transportation Planner Chris Dawson,tell.01,county expects,The Sun,Affirmative,"The county expects an increase in traffic with the Newberry Road and 122nd Street project as it would with any new development , Dawson told The Sun . "
122nd,say.01,There 's kind of,,Affirmative,"There 's kind of no way around that , he said . "
the project,cause.01,some increase in traffic,,Affirmative,"Although the project will cause some increase in traffic , Growth Management Director Steve Lachnicht pointed out that Newberry Road is already a busy , fairly large road . "
Director Steve Lachnicht,point.02,Road is already,,Affirmative,"Although the project will cause some increase in traffic , Growth Management Director Steve Lachnicht pointed out that Newberry Road is already a busy , fairly large road . "
Growth Management Director Steve Lachnicht,tell.01,county does take,The Sun,Affirmative,"However , he told The Sun the county does take traffic impacts into account and will collect a mobility fee from the applicant based on those impacts that will be used to fund capacity improvements , which could include turn - lane improvements , for example . "
The county,take.01,traffic impacts,into account,Affirmative,"However , he told The Sun the county does take traffic impacts into account and will collect a mobility fee from the applicant based on those impacts that will be used to fund capacity improvements , which could include turn - lane improvements , for example . "
The county,collect.01,a mobility fee,from,Affirmative,"However , he told The Sun the county does take traffic impacts into account and will collect a mobility fee from the applicant based on those impacts that will be used to fund capacity improvements , which could include turn - lane improvements , for example . "
those impacts,fund.01,"capacity improvements ,",,Affirmative,"However , he told The Sun the county does take traffic impacts into account and will collect a mobility fee from the applicant based on those impacts that will be used to fund capacity improvements , which could include turn - lane improvements , for example . "
Growth Management Director Steve Lachnicht,say.01,project still has,,Affirmative,"Although the preliminary development plan has been approved , the project still has to come before the Development Review Committee , which is composed of a few county staff members , Lachnicht said . "
"a phased , 10-year preliminary development plan for a forthcoming traditional neighborhood development near Newberry and Parker roads",establish.01,the general layout of,,Affirmative,"The preliminary plan establishes the general layout of the property , while the forthcoming final development plan is more detailed and will include engineering specifics . "
Growth Management Director Steve Lachnicht,say.01,development involves using,,Affirmative,"A traditional neighborhood development involves using a gridded pattern as well as a mix of uses within a more compact space , Lachnicht said . "
Downtown Gainesville,have.03,some elements of,,Affirmative,"Downtown Gainesville has some elements of a traditional neighborhood development , he said , and he mentioned Savannah , Georgia , as a good example of that style with its mix of parks , residential spaces and commercial areas laid out in a grid fashion . "
Growth Management Director Steve Lachnicht,say.01,Gainesville has,,Affirmative,"Downtown Gainesville has some elements of a traditional neighborhood development , he said , and he mentioned Savannah , Georgia , as a good example of that style with its mix of parks , residential spaces and commercial areas laid out in a grid fashion . "
Growth Management Director Steve Lachnicht,mention.01,"Savannah , Georgia",,Affirmative,"Downtown Gainesville has some elements of a traditional neighborhood development , he said , and he mentioned Savannah , Georgia , as a good example of that style with its mix of parks , residential spaces and commercial areas laid out in a grid fashion . "
A couple of residents,question.01,development really is,,Affirmative,A couple of residents questioned how traditional a traditional neighborhood development really is last week during the County Commission meeting . 
One man,say.01,was one of,,Affirmative,One man said the term traditional neighborhood development was one of the best deceptive euphemisms he 's heard in years . 
One man,hear.01,the best deceptive euphemisms,,Affirmative,One man said the term traditional neighborhood development was one of the best deceptive euphemisms he 's heard in years . 
Another local resident,say.01,came to,,Affirmative,"Another local resident said he and others came to this particular area to live in a traditional neighborhood , but the development that is supposed to be going in there now is n't traditional . "
several residents,say.01,their piece about,,Affirmative,"After residents had said their piece about the proposal during the meeting , Commissioner Mike Byerly said he appreciated everyone coming out that night . "
