A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
York jury on Monday,convict.01,"Abu Hamza ,",on,Affirmative,"After barely two days of deliberation , a New York jury on Monday convicted Abu Hamza , the former imam of Finsbury Park mosque in north London , on all counts of assisting terrorists groups like al - Qa'ida , offering vindication to US government prosecutors and possible solace to victims of terrorist attacks . "
York jury on Monday,offer.01,vindication,,Affirmative,"After barely two days of deliberation , a New York jury on Monday convicted Abu Hamza , the former imam of Finsbury Park mosque in north London , on all counts of assisting terrorists groups like al - Qa'ida , offering vindication to US government prosecutors and possible solace to victims of terrorist attacks . "
"Abu Hamza ,",take.01,the stand in trial as,,Affirmative,"Abu Hamza , who had taken the stand in trial as the only witness for the defence , looked straight ahead as the verdicts were read in the court of Judge Katherine Forrest . "
"Abu Hamza ,",look.01,verdicts were read in,,Affirmative,"Abu Hamza , who had taken the stand in trial as the only witness for the defence , looked straight ahead as the verdicts were read in the court of Judge Katherine Forrest . "
born cleric,attract.01,extreme followers of Islam,,Affirmative,"At sentencing , the Egyptian - born cleric who attracted extreme followers of Islam after becoming imam of the mosque in 1997 , faces life behind bars . "
born cleric,face.01,life,,Affirmative,"At sentencing , the Egyptian - born cleric who attracted extreme followers of Islam after becoming imam of the mosque in 1997 , faces life behind bars . "
by,find.02,guilty of,,Affirmative,"The conviction on all 11 counts against the defendant , comes on the heels of the successful prosecution of Suleiman Abu Ghaith , a son-in-law of Osama bin Laden , who was found guilty of terrorism - related charges by a separate New York jury . "
"Eric Holder ,",say.01,that it had demonstrated,,Affirmative,"Eric Holder , the US Attorney General , said after the March verdict that it had demonstrated the ability of America 's civil courts to try and convict terrorist suspects . "
the March verdict,demonstrate.01,the ability of,,Affirmative,"Eric Holder , the US Attorney General , said after the March verdict that it had demonstrated the ability of America 's civil courts to try and convict terrorist suspects . "
"Abu Hamza , 56 ,",lose.03,both hands,,Affirmative,"Abu Hamza preaches outside the Finsbury Park Mosque in 2003 ( AFP ) At the heart of the trial , which last five weeks , were allegations that Abu Hamza , 56 , who lost both hands and one eye in an explosion in Pakistan in the early 1990 s , had conspired along with jihad militants who took 16 foreign tourists hostage in south Yemen in 1998 providing them with a satellite phone . "
"Abu Hamza , 56 ,",conspire.01,along with,,Affirmative,"Abu Hamza preaches outside the Finsbury Park Mosque in 2003 ( AFP ) At the heart of the trial , which last five weeks , were allegations that Abu Hamza , 56 , who lost both hands and one eye in an explosion in Pakistan in the early 1990 s , had conspired along with jihad militants who took 16 foreign tourists hostage in south Yemen in 1998 providing them with a satellite phone . "
jihad militants,take.01,16 foreign tourists hostage,,Affirmative,"Abu Hamza preaches outside the Finsbury Park Mosque in 2003 ( AFP ) At the heart of the trial , which last five weeks , were allegations that Abu Hamza , 56 , who lost both hands and one eye in an explosion in Pakistan in the early 1990 s , had conspired along with jihad militants who took 16 foreign tourists hostage in south Yemen in 1998 providing them with a satellite phone . "
jihad militants,provide.01,with,them,Affirmative,"Abu Hamza preaches outside the Finsbury Park Mosque in 2003 ( AFP ) At the heart of the trial , which last five weeks , were allegations that Abu Hamza , 56 , who lost both hands and one eye in an explosion in Pakistan in the early 1990 s , had conspired along with jihad militants who took 16 foreign tourists hostage in south Yemen in 1998 providing them with a satellite phone . "
The incident,leave.01,four travellers,dead,Affirmative,The incident left four travellers dead . 
"Abu Hamza , 56 , who lost both hands and one eye in an explosion in Pakistan in the early 1990s",send.01,least one of,to Afghanistan,Affirmative,"He was also accused of sending at least one of his followers to Afghanistan to fight with al - Qa - ida and trying to set up a jihad training camp in Bly , Oregon . "
"Abu Hamza , 56 , who lost both hands and one eye in an explosion in Pakistan in the early 1990s",try.01,to set up,,Affirmative,"He was also accused of sending at least one of his followers to Afghanistan to fight with al - Qa - ida and trying to set up a jihad training camp in Bly , Oregon . "
a separate New York jury,hear.01,tapes,,Affirmative,"The jury heard tapes and saw video clips of interviews and sermons given by Abu Hamza in Britain filled with hateful language , including statements that non-believers entering Muslim lands could be dealt with like pigs and taken to slaughter . "
a separate New York jury,see.01,video clips of interviews and sermons given by,,Affirmative,"The jury heard tapes and saw video clips of interviews and sermons given by Abu Hamza in Britain filled with hateful language , including statements that non-believers entering Muslim lands could be dealt with like pigs and taken to slaughter . "
by,give.01,interviews and sermons given by,,Affirmative,"The jury heard tapes and saw video clips of interviews and sermons given by Abu Hamza in Britain filled with hateful language , including statements that non-believers entering Muslim lands could be dealt with like pigs and taken to slaughter . "
non-believers entering,enter.01,Muslim lands,,Affirmative,"The jury heard tapes and saw video clips of interviews and sermons given by Abu Hamza in Britain filled with hateful language , including statements that non-believers entering Muslim lands could be dealt with like pigs and taken to slaughter . "
a separate New York jury,hear.01,a taped interview,,Affirmative,"The jury heard a taped interview she conducted with Abu Hamza in 2000 , in which he was heard to say that the hostage - taking Islamically had been a good thing . "
Mary Quin,conduct.01,a taped interview,,Affirmative,"The jury heard a taped interview she conducted with Abu Hamza in 2000 , in which he was heard to say that the hostage - taking Islamically had been a good thing . "
Abu Hamza in Britain filled with hateful language,say.01,Islamically had been,,Affirmative,"The jury heard a taped interview she conducted with Abu Hamza in 2000 , in which he was heard to say that the hostage - taking Islamically had been a good thing . "
the verdicts,bring.01,effort by,to,Affirmative,The verdicts bring near to a close a long and sometimes tortuous effort by the US government to bring Abu Hamza to justice on American soil . 
Britain filled with hateful language,agree.01,to extradite him,,Affirmative,Britain agreed in 2012 to extradite him after he had served six years in a British prison following his convictions of inciting murder and racial hatred . 
Britain filled with hateful language,extradite.01,Abu Hamza to justice,,Affirmative,Britain agreed in 2012 to extradite him after he had served six years in a British prison following his convictions of inciting murder and racial hatred . 
Abu Hamza to justice,serve.01,six years,,Affirmative,Britain agreed in 2012 to extradite him after he had served six years in a British prison following his convictions of inciting murder and racial hatred . 
a British prison following,follow.02,his convictions of inciting murder and,,Affirmative,Britain agreed in 2012 to extradite him after he had served six years in a British prison following his convictions of inciting murder and racial hatred . 
those,attend.01,the mosque in 1997,,Affirmative,"Among those who had attended his mosque was Richard Reid , the shoe - bomber , now in a US supermax prison . "
Mr Schneider,question.01,whether it had been possible,,Affirmative,Mr Schneider also questioned whether it had been possible to ensure the former cleric a fair trial in a court house that is just blocks from the site of the 9/11 attacks in lower Manhattan . 
those who had attended his mosque,ensure.01,the former cleric,,Affirmative,Mr Schneider also questioned whether it had been possible to ensure the former cleric a fair trial in a court house that is just blocks from the site of the 9/11 attacks in lower Manhattan . 
"Joshua Dratel ,",say.01,This is,,Affirmative,"This is what we feared , that there would be no deliberations at all , essentially , Joshua Dratel , another defence lawyer said after the verdict last night . "
Joshua Dratel,say.01,he plans,,Affirmative,He said he plans to appeal the conviction . 
Joshua Dratel,plan.01,to appeal,,Affirmative,He said he plans to appeal the conviction . 
Joshua Dratel,appeal.01,The conviction on all 11 counts against the defendant,,Affirmative,He said he plans to appeal the conviction . 
