A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president,announce.01,plans,,Affirmative,"SEOUL , South Korea - South Korea 's president announced plans Monday to disband the coast guard and root out corruption and collusion between regulators and shipping companies that furious citizens believe led to a ferry disaster last month that left more than 300 people dead or missing . "
president,disband.01,the coast guard and root,,Affirmative,"SEOUL , South Korea - South Korea 's president announced plans Monday to disband the coast guard and root out corruption and collusion between regulators and shipping companies that furious citizens believe led to a ferry disaster last month that left more than 300 people dead or missing . "
President Park Geun-hye 's,read.01,the names of passengers and crew,,Affirmative,President Park Geun-hye 's first televised address to the nation since the April 16 sinking began with a deep bow and ended with her tearfully reading the names of passengers and crew who died trying to save others . 
passengers and crew,try.01,to save others,,Affirmative,President Park Geun-hye 's first televised address to the nation since the April 16 sinking began with a deep bow and ended with her tearfully reading the names of passengers and crew who died trying to save others . 
crew,save.02,others,,Affirmative,President Park Geun-hye 's first televised address to the nation since the April 16 sinking began with a deep bow and ended with her tearfully reading the names of passengers and crew who died trying to save others . 
the speech,seek.01,to acknowledge,,Affirmative,"With her approval ratings plummeting ahead of mayoral and governor elections in about two weeks , the speech sought to acknowledge widespread anger over government failures as well as chart a path forward . "
the speech,acknowledge.01,widespread anger over,,Affirmative,"With her approval ratings plummeting ahead of mayoral and governor elections in about two weeks , the speech sought to acknowledge widespread anger over government failures as well as chart a path forward . "
a single high school near Seoul,travel.01,to,,Affirmative,Most of the victims were students from a single high school near Seoul who were traveling to the southern tourist island of Jeju . 
critics,call.03,for her to formally address,,Affirmative,"Park has apologized before , but critics have called for her to formally address the nation and respond to claims that incompetence , corruption and bad leadership doomed the ferry and those trapped inside it . "
Park 's,address.02,the nation since the April 16 sinking,,Affirmative,"Park has apologized before , but critics have called for her to formally address the nation and respond to claims that incompetence , corruption and bad leadership doomed the ferry and those trapped inside it . "
Park 's,respond.01,to claims,,Affirmative,"Park has apologized before , but critics have called for her to formally address the nation and respond to claims that incompetence , corruption and bad leadership doomed the ferry and those trapped inside it . "
"incompetence , corruption and",doom.01,the ferry,,Affirmative,"Park has apologized before , but critics have called for her to formally address the nation and respond to claims that incompetence , corruption and bad leadership doomed the ferry and those trapped inside it . "
Park 's,decry.01,the accumulation of,,Affirmative,"In Monday 's speech , Park decried the accumulation of widespread abnormal practices that she said triggered the sinking . "
Park 's,say.01,widespread abnormal practices,,Affirmative,"In Monday 's speech , Park decried the accumulation of widespread abnormal practices that she said triggered the sinking . "
the accumulation of,trigger.01,the sinking,,Affirmative,"In Monday 's speech , Park decried the accumulation of widespread abnormal practices that she said triggered the sinking . "
Park 's,call.01,rescue operations,a failure,Affirmative,Park called the coast guard 's rescue operations a failure and said she would push for legislation that would transfer its responsibilities to the National Police Agency and a new government safety agency she plans to establish . 
Park 's,say.01,she would push for legislation,,Affirmative,Park called the coast guard 's rescue operations a failure and said she would push for legislation that would transfer its responsibilities to the National Police Agency and a new government safety agency she plans to establish . 
legislation,transfer.01,its responsibilities,to,Affirmative,Park called the coast guard 's rescue operations a failure and said she would push for legislation that would transfer its responsibilities to the National Police Agency and a new government safety agency she plans to establish . 
Park 's,plan.01,to establish,,Affirmative,Park called the coast guard 's rescue operations a failure and said she would push for legislation that would transfer its responsibilities to the National Police Agency and a new government safety agency she plans to establish . 
Park 's,establish.01,safety agency,,Affirmative,Park called the coast guard 's rescue operations a failure and said she would push for legislation that would transfer its responsibilities to the National Police Agency and a new government safety agency she plans to establish . 
Park 's,say.01,agency would also take over,,Affirmative,"She said the new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration . "
the National Police Agency and a new government safety agency,take.12,"controlling responsibilities ,",,Affirmative,"She said the new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration . "
by,hold.01,"controlling responsibilities ,",,Affirmative,"She said the new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration . "
by,hold.01,"responsibilities , held by",,Affirmative,"She said the new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration . "
a spokesman for,say.01,gives,,Affirmative,"Park Kwang - on , a spokesman for the main opposition party , said the plan to disband the coast guard gives the impression that the government is shifting all the responsibility for the sinking to the coast guard . "
the plan,give.01,the impression,,Affirmative,"Park Kwang - on , a spokesman for the main opposition party , said the plan to disband the coast guard gives the impression that the government is shifting all the responsibility for the sinking to the coast guard . "
the government,shift.01,all the responsibility for,,Affirmative,"Park Kwang - on , a spokesman for the main opposition party , said the plan to disband the coast guard gives the impression that the government is shifting all the responsibility for the sinking to the coast guard . "
Park Kwang-on,say.01,is insufficient and,,Affirmative,"The diagnosis ( of the problem ) is insufficient and the remedy is inadequate , he said . "
plans,require.01,parliamentary approval,,Affirmative,"The president 's plans require parliamentary approval , according to her office . "
Park 's,say.01,she would also push for,,Affirmative,"Park said she would also push for separate legislation aimed at rooting out collusive and corrupt ties between bureaucrats and civilian sectors , something seen by many as a reason for the sinking . "
by many as,see.01,something seen by many as,,Affirmative,"Park said she would also push for separate legislation aimed at rooting out collusive and corrupt ties between bureaucrats and civilian sectors , something seen by many as a reason for the sinking . "
Park 's,say.01,officials have,,Affirmative,"Park said retired officials have a tradition of working at the Korea Shipping Association , which oversees safety issues of ships . "
retired officials,have.03,a tradition of working at,,Affirmative,"Park said retired officials have a tradition of working at the Korea Shipping Association , which oversees safety issues of ships . "
"the Korea Shipping Association ,",oversee.01,safety issues of ships,,Affirmative,"Park said retired officials have a tradition of working at the Korea Shipping Association , which oversees safety issues of ships . "
a ferry disaster last month that left more than 300 people dead or missing,prompt.01,soul - searching about,,Affirmative,The disaster has prompted soul - searching about the nation 's neglect of safety as it built Asia 's fourth - biggest economy from the ashes of the 1950-53 Korean War . 
a ferry disaster last month that left more than 300 people dead or missing,build.01,biggest economy,,Affirmative,The disaster has prompted soul - searching about the nation 's neglect of safety as it built Asia 's fourth - biggest economy from the ashes of the 1950-53 Korean War . 
The tragedy,expose.01,regulatory failures,,Affirmative,The tragedy exposed regulatory failures that appear to have allowed the ferry to set off with far more cargo than it could safely carry . 
regulatory failures,allow.01,ferry to set off with,,Affirmative,The tragedy exposed regulatory failures that appear to have allowed the ferry to set off with far more cargo than it could safely carry . 
the ferry,set.04,with,,Affirmative,The tragedy exposed regulatory failures that appear to have allowed the ferry to set off with far more cargo than it could safely carry . 
the business community,have.03,little interest in,,Affirmative,"Park 's speech may grate with her major political backers in the business community who may have little interest in a major anti-corruption push , according to Robert Kelly , a political scientist at Pusan National University in South Korea . "
's,see.01,if she has,,Affirmative,"Let 's see if she has the determination to see it through and push some serious prosecutions , Kelly wrote in an email . "
's,have.03,the determination,,Affirmative,"Let 's see if she has the determination to see it through and push some serious prosecutions , Kelly wrote in an email . "
's,push.01,some serious prosecutions,,Affirmative,"Let 's see if she has the determination to see it through and push some serious prosecutions , Kelly wrote in an email . "
