A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) -,tap.03,another $ 10 million of,,Affirmative,"NEW YORK May 19 ( Reuters ) - Jon Corzine and other former insiders of collapsed brokerage MF Global can tap another $ 10 million of insurance funds to defend lawsuits accusing them of hastening the firm 's downfall , a U.S judge said on Monday . "
lawsuits accusing them of hastening,accuse.01,them,of hastening,Affirmative,"NEW YORK May 19 ( Reuters ) - Jon Corzine and other former insiders of collapsed brokerage MF Global can tap another $ 10 million of insurance funds to defend lawsuits accusing them of hastening the firm 's downfall , a U.S judge said on Monday . "
them,hasten.01,downfall,,Affirmative,"NEW YORK May 19 ( Reuters ) - Jon Corzine and other former insiders of collapsed brokerage MF Global can tap another $ 10 million of insurance funds to defend lawsuits accusing them of hastening the firm 's downfall , a U.S judge said on Monday . "
a U.S judge,say.01,can tap,,Affirmative,"NEW YORK May 19 ( Reuters ) - Jon Corzine and other former insiders of collapsed brokerage MF Global can tap another $ 10 million of insurance funds to defend lawsuits accusing them of hastening the firm 's downfall , a U.S judge said on Monday . "
Judge Martin Glenn,grant.01,the request from Corzine and,,Affirmative,"Judge Martin Glenn granted the request from Corzine and the others at a hearing in U.S. Bankruptcy Court in New York , raising to $ 40 million from $ 30 million the cap on what the defendants can draw . "
Judge Martin Glenn,authorize.01,to pay,,Affirmative,Glenn authorized roughly $ 3.7 million more to pay the legal fees of defendants no longer involved in the cases . 
a U.S judge,say.01,he had expected,,Affirmative,"However , the judge was irked at the request , saying he had expected the initial $ 30 million to cover most of the litigation . "
a U.S judge,expect.01,million to cover most of,,Affirmative,"However , the judge was irked at the request , saying he had expected the initial $ 30 million to cover most of the litigation . "
the request,get.01,you,to,Affirmative,"Instead it got you to the start of discovery , Glenn said . "
Judge Martin Glenn,say.01,Instead it got you to,,Affirmative,"Instead it got you to the start of discovery , Glenn said . "
More money devoted to,mean.01,less is available,,Affirmative,More money devoted to legal fees means less is available to pay other MF Global creditors . 
customers of,receive.01,full recovery,,Affirmative,"While customers of the firm 's broker - dealer unit will receive full recovery , it is unclear how much will be available for unsecured creditors , who have not begun receiving payouts . "
"unsecured creditors ,",begin.01,receiving payouts,,Affirmative,"While customers of the firm 's broker - dealer unit will receive full recovery , it is unclear how much will be available for unsecured creditors , who have not begun receiving payouts . "
"unsecured creditors ,",receive.01,payouts,,Affirmative,"While customers of the firm 's broker - dealer unit will receive full recovery , it is unclear how much will be available for unsecured creditors , who have not begun receiving payouts . "
the firm 's,use.01,the firm 's,to try,Affirmative,About $ 1.6 billion in customer accounts went missing after the firm improperly used it to try to plug liquidity gaps as it teetered on the brink . 
the firm 's,try.01,to plug,,Affirmative,About $ 1.6 billion in customer accounts went missing after the firm improperly used it to try to plug liquidity gaps as it teetered on the brink . 
the firm 's,plug.01,liquidity gaps,,Affirmative,About $ 1.6 billion in customer accounts went missing after the firm improperly used it to try to plug liquidity gaps as it teetered on the brink . 
"Corzine ,",mismanage.01,the business,,Affirmative,"Corzine , former MF Global Chief Operating Officer Bradley Abelow and other erstwhile executives have been accused in civil lawsuits of mismanaging the business . "
"James Giddens ,",say.01,defendants are mounting,,Affirmative,"James Giddens , the trustee for MF 's former broker - dealer unit , and Bruce Bennett , a lawyer for its defunct parent company , said in court papers last week that the defendants are mounting exorbitant legal bills through excessive defense tactics . "
the defendants,urge.01,Judge Martin Glenn,not to grant,Affirmative,They urged Glenn not to grant the request unless reporting requirements are put in place to ensure adequate oversight and cost control . 
Judge Martin Glenn,grant.01,the request,,Affirmative,They urged Glenn not to grant the request unless reporting requirements are put in place to ensure adequate oversight and cost control . 
Judge Martin Glenn,say.01,he would not deny,,Affirmative,Glenn said he would not deny the executives the right to afford their defense . 
Judge Martin Glenn,deny.01,the right,the executives,Affirmative,Glenn said he would not deny the executives the right to afford their defense . 
other erstwhile executives,afford.01,their defense,,Affirmative,Glenn said he would not deny the executives the right to afford their defense . 
Judge Martin Glenn,criticize.01,much they have spent,,Affirmative,"But he criticized how much they have spent so far and , acknowledging that even the $ 40 million figure may not ultimately be enough , urged the defendants and the trustees to negotiate a final number and agree on how to monitor rising costs . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
