A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
nurses,observe.01,work abstention,,Affirmative,Services at Sylhet MAG Osmani Medical College Hospital were halted for seven hours yesterday as nurses observed work abstention after some student nurses were beaten up allegedly by interns . 
by interns,beat.02,some student nurses,,Affirmative,Services at Sylhet MAG Osmani Medical College Hospital were halted for seven hours yesterday as nurses observed work abstention after some student nurses were beaten up allegedly by interns . 
Proloy Chandra Bapari and,take.01,treatment,,Affirmative,"The injured student nurses , Proloy Chandra Bapari and two others , are taking treatment at the hospital . "
some senior doctors,reach.01,the scene,,Affirmative,The situation alleviated after some senior doctors reached the scene and broke up the fight . 
some senior doctors,break.08,the fight,,Affirmative,The situation alleviated after some senior doctors reached the scene and broke up the fight . 
"Tanmoy Bhhattacharjya ,",say.01,committee has been formed,,Affirmative,"Tanmoy Bhhattacharjya , deputy director at the hospital , said a four - member committee has been formed to probe into the incident , and submit a report within seven days . "
member committee,submit.01,a report,,Affirmative,"Tanmoy Bhhattacharjya , deputy director at the hospital , said a four - member committee has been formed to probe into the incident , and submit a report within seven days . "
200 students of,boycott.01,examinations,,Affirmative,"Meanwhile , over 200 students of Sylhet Nursing College boycotted examinations yesterday and demonstrated before the hospital protesting the attack . "
Sylhet MAG Osmani Medical College Hospital,protest.01,the attack,,Affirmative,"Meanwhile , over 200 students of Sylhet Nursing College boycotted examinations yesterday and demonstrated before the hospital protesting the attack . "
Students of,serve.01,as,,Affirmative,Students of the college have to serve at the hospital from their first year as a part of their academic education . 
