A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Senate and,break.01,the political deadlock,,Affirmative,The Senate and the government failed to break the political deadlock at a meeting yesterday as acting Prime Minister Niwattumrong Boonsongpaisan refused to step down to pave the way for an interim government as demanded by them and anti-government protesters . 
Minister Niwattumrong Boonsongpaisan,refuse.01,to step down,,Affirmative,The Senate and the government failed to break the political deadlock at a meeting yesterday as acting Prime Minister Niwattumrong Boonsongpaisan refused to step down to pave the way for an interim government as demanded by them and anti-government protesters . 
Minister Niwattumrong Boonsongpaisan,pave.02,the way,for,Affirmative,The Senate and the government failed to break the political deadlock at a meeting yesterday as acting Prime Minister Niwattumrong Boonsongpaisan refused to step down to pave the way for an interim government as demanded by them and anti-government protesters . 
the government,decline.02,to cooperate,,Affirmative,"With the government declining to cooperate , the option of pursuing the plan to install a neutral prime minister has been snuffed out , Senator Dej - Udom Krairit , one of the senators who spoke with Niwatthumrong , said . "
"Udom Krairit , one of",say.01,has been snuffed out,,Affirmative,"With the government declining to cooperate , the option of pursuing the plan to install a neutral prime minister has been snuffed out , Senator Dej - Udom Krairit , one of the senators who spoke with Niwatthumrong , said . "
Niwattumrong,refuse.01,to resign,,Affirmative,"After Niwattumrong refused to resign , senators held a three - hour - long closed - door meeting with a working group that was chaired by acting Senate Speaker Surachai Liengboonlertchai . "
the senators,hold.04,door meeting with,,Affirmative,"After Niwattumrong refused to resign , senators held a three - hour - long closed - door meeting with a working group that was chaired by acting Senate Speaker Surachai Liengboonlertchai . "
by acting,chair.01,a working group,,Affirmative,"After Niwattumrong refused to resign , senators held a three - hour - long closed - door meeting with a working group that was chaired by acting Senate Speaker Surachai Liengboonlertchai . "
a working group,act.01,Speaker Surachai Liengboonlertchai,,Affirmative,"After Niwattumrong refused to resign , senators held a three - hour - long closed - door meeting with a working group that was chaired by acting Senate Speaker Surachai Liengboonlertchai . "
Dej - Udom,say.01,Surachai will still go ahead with,,Affirmative,"Though the Upper House was unable to arrive at a conclusion , Dej - Udom said Surachai will still go ahead with a press conference on the matter tomorrow . "
Senator Somchai Sawaengkan,say.01,senators would not give up and,,Affirmative,"Despite the acting premier 's refusal , Senator Somchai Sawaengkan said the senators would not give up and will continue trying to achieve the goal of installing an unelected prime minister and an interim cabinet . "
the senators,continue.01,trying,,Affirmative,"Despite the acting premier 's refusal , Senator Somchai Sawaengkan said the senators would not give up and will continue trying to achieve the goal of installing an unelected prime minister and an interim cabinet . "
