A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Most people,hate.01,political attack ads,,Affirmative,"Most people hate political attack ads , but few would pay attention to warm and fuzzy ads . "
few,pay.01,attention,to,Affirmative,"Most people hate political attack ads , but few would pay attention to warm and fuzzy ads . "
Most people,hate.01,political attack ads,,Affirmative,"Most people hate political attack ads , but few would pay much attention to warm and fuzzy ads that have only nice things to say about the opposition . "
few,pay.01,much attention,to,Affirmative,"Most people hate political attack ads , but few would pay much attention to warm and fuzzy ads that have only nice things to say about the opposition . "
ads,have.03,nice things,,Affirmative,"Most people hate political attack ads , but few would pay much attention to warm and fuzzy ads that have only nice things to say about the opposition . "
political candidates,attack.01,their opponents,,Affirmative,One reason political candidates are reasonably free to attack their opponents using words that sting is that the courts have made it difficult for politicians to sue for defamation of character . 
the courts,make.02,it difficult,,Affirmative,One reason political candidates are reasonably free to attack their opponents using words that sting is that the courts have made it difficult for politicians to sue for defamation of character . 
by,protect.01,speech protected by,,Affirmative,"Political speech ranks at the top of the hierarchy of speech protected by the First Amendment because the democratic process thrives on a free exchange of information , even information that is sometimes mean , unfair and untrue . "
by,sire.01,"breed squaw , sired by",,Affirmative,"From the time that Thomas Jefferson was called the son of a half - breed squaw , sired by a Virginia mulatto father , American political discourse has been marked by false and defamatory accusations . "
by,mark.02,American political discourse,,Affirmative,"From the time that Thomas Jefferson was called the son of a half - breed squaw , sired by a Virginia mulatto father , American political discourse has been marked by false and defamatory accusations . "
politicians,find.01,a different line of work,,Affirmative,"This is the price of admission to the process , and politicians should find a different line of work if they ca n't take the heat . "
politicians,take.01,the heat,,Affirmative,"This is the price of admission to the process , and politicians should find a different line of work if they ca n't take the heat . "
the U.S. Supreme Court 's,dismiss.01,a defamation case brought by,,Affirmative,"Thus , the Iowa Supreme Court last week dismissed a defamation case brought by state Sen. Rick Bertrand , R - Sioux City , throwing out a jury 's judgment of $ 31,000 against his 2010 opponent , Rick Mullin , and $ 200,000 against the Iowa Democratic Party . "
by,bring.01,a defamation case brought by,,Affirmative,"Thus , the Iowa Supreme Court last week dismissed a defamation case brought by state Sen. Rick Bertrand , R - Sioux City , throwing out a jury 's judgment of $ 31,000 against his 2010 opponent , Rick Mullin , and $ 200,000 against the Iowa Democratic Party . "
the U.S. Supreme Court 's,throw.01,judgment of,out,Affirmative,"Thus , the Iowa Supreme Court last week dismissed a defamation case brought by state Sen. Rick Bertrand , R - Sioux City , throwing out a jury 's judgment of $ 31,000 against his 2010 opponent , Rick Mullin , and $ 200,000 against the Iowa Democratic Party . "
courts,set.02,the bar,very high,Affirmative,"Federal and state courts have historically set the bar very high for political figures to win defamation lawsuits , and the court said Bertrand did not make it over that bar . "
political figures,win.01,defamation lawsuits,,Affirmative,"Federal and state courts have historically set the bar very high for political figures to win defamation lawsuits , and the court said Bertrand did not make it over that bar . "
the U.S. Supreme Court 's,say.01,Bertrand did not make it over,,Affirmative,"Federal and state courts have historically set the bar very high for political figures to win defamation lawsuits , and the court said Bertrand did not make it over that bar . "
attack ad,imply.01,that Bertrand sold,,Affirmative,"In this case , the Democrats ' attack ad implied that Bertrand sold a potentially harmful sleep - aid drug to children . "
Rick Bertrand,sell.01,aid drug,to children,Affirmative,"In this case , the Democrats ' attack ad implied that Bertrand sold a potentially harmful sleep - aid drug to children . "
the division,sell.01,the sleeping pills,,Affirmative,"He did , in fact , work for a pharmaceutical company but not for the division that sold the sleeping pills . "
a misstatement of facts,justify.01,monetary damages,,Affirmative,"In an ordinary defamation lawsuit , a misstatement of facts based on negligence might be enough to justify monetary damages , but that is not enough in the case of a political figure . "
a plaintiff,demonstrate.01,with,,Affirmative,"Under the standard , a plaintiff must demonstrate with clear and convincing evidence that the defendant made a false statement with actual malice - that is , the defendant knew the statement was false but published it anyway . "
the defendant,know.01,statement was false,,Affirmative,"Under the standard , a plaintiff must demonstrate with clear and convincing evidence that the defendant made a false statement with actual malice - that is , the defendant knew the statement was false but published it anyway . "
the defendant,publish.01,a false statement,,Affirmative,"Under the standard , a plaintiff must demonstrate with clear and convincing evidence that the defendant made a false statement with actual malice - that is , the defendant knew the statement was false but published it anyway . "
Rick Bertrand,produce.01,sufficient evidence,,Affirmative,"In this case , Bertrand was unable to produce sufficient evidence that Mullin and the Democratic Party knew for a fact that the implication of the ad was inaccurate . "
the company,market.01,a potentially harmful sleep-aid drug,,Affirmative,"The truth , of course , was that Bertrand never worked for the particular division of the company that marketed the drug and never sold the drug , the Supreme Court said . "
the company,sell.01,"the drug ,",,Affirmative,"The truth , of course , was that Bertrand never worked for the particular division of the company that marketed the drug and never sold the drug , the Supreme Court said . "
the U.S. Supreme Court 's,say.01,"the drug ,",,Affirmative,"The truth , of course , was that Bertrand never worked for the particular division of the company that marketed the drug and never sold the drug , the Supreme Court said . "
Mullin or,know.01,was false,,Affirmative,"Nevertheless , there was no evidence that Mullin or the Iowa Democratic Party knew the implied statement that Bertrand sold the drug was false . "
Rick Bertrand,sell.01,a potentially harmful sleep-aid drug,,Affirmative,"Nevertheless , there was no evidence that Mullin or the Iowa Democratic Party knew the implied statement that Bertrand sold the drug was false . "
by,write.01,"The decision , written by",,Affirmative,"The decision , written by Chief Justice Mark Cady , was unanimous ( although Justices Brent Appel and Edward Mansfield did not participate ) , is reassuring . "
by,allow.01,"231,000 judgment",,Affirmative,"It was surprising that the Sioux City jury 's $ 231,000 judgment was allowed by the district judge to stand in the first place , and it would have been stunning blow to free - wheeling political speech had the Supreme Court upheld the award . "
the U.S. Supreme Court 's,uphold.01,the award,,Affirmative,"It was surprising that the Sioux City jury 's $ 231,000 judgment was allowed by the district judge to stand in the first place , and it would have been stunning blow to free - wheeling political speech had the Supreme Court upheld the award . "
politicians,know.01,they have,,Affirmative,Politicians should know that once they enter the rough and tumble of politics they have to withstand attacks that seem like lies . 
politicians,withstand.01,attacks,,Affirmative,Politicians should know that once they enter the rough and tumble of politics they have to withstand attacks that seem like lies . 
political speech,stray.01,too far from,,Affirmative,"It is the job of the voters , not the government or the courts , to judge whether political speech strays too far from the truth . "
