A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
construction company Visionstream,continue.01,rolling out fibre to,,Affirmative,"Summary : Visionstream will continue rolling out fibre to new housing developments across Victoria , Tasmania , and Queensland in a deal worth AU $ 90 million . "
company Visionstream,continue.01,rolling out fibre to,,Affirmative,"Leightons construction company Visionstream will continue rolling out fibre to new houses across Victoria , Queensland and Tasmania , in a two - year contract extension worth AU $ 90 million . "
The company,undertake.01,greenfields fibre,,Affirmative,"The company was originally paid AU $ 102 million to undertake greenfields fibre design and construction work in Victoria and Queensland in 2012 , and the company is responsible for overall fibre network construction in Tasmania . "
greenfields,fibre.01,work in Victoria and Queensland,,Affirmative,"The company was originally paid AU $ 102 million to undertake greenfields fibre design and construction work in Victoria and Queensland in 2012 , and the company is responsible for overall fibre network construction in Tasmania . "
The new deal,see.01,Visionstream continue,,Affirmative,"The new deal will see Visionstream continue the design , and construction of fibre to the premises in new estates , as well as the commissioning of pit and pipe infrastructure and the establishment of temporary transit fibre networks to those new estates . "
construction company Visionstream,continue.01,the design,,Affirmative,"The new deal will see Visionstream continue the design , and construction of fibre to the premises in new estates , as well as the commissioning of pit and pipe infrastructure and the establishment of temporary transit fibre networks to those new estates . "
construction company Visionstream,face.01,criticism from,,Affirmative,"Visionstream has faced criticism from the Coalition government over its handling of the NBN rollout in Tasmania , with the company seeking additional funding to complete the rollout of fibre to 190,000 premises in the state . "
the company,seek.01,additional funding,,Affirmative,"Visionstream has faced criticism from the Coalition government over its handling of the NBN rollout in Tasmania , with the company seeking additional funding to complete the rollout of fibre to 190,000 premises in the state . "
the company,complete.01,the rollout of fibre,,Affirmative,"Visionstream has faced criticism from the Coalition government over its handling of the NBN rollout in Tasmania , with the company seeking additional funding to complete the rollout of fibre to 190,000 premises in the state . "
The request,mean.01,Co is likely,,Affirmative,The request means NBN Co is likely to switch the rollout in the state from fibre to the premises to fibre to the node . 
NBN Co,switch.01,the rollout,to,Affirmative,The request means NBN Co is likely to switch the rollout in the state from fibre to the premises to fibre to the node . 
general manager for,say.01,that Visionstream had been improving,,Affirmative,Visionstream 's general manager for NBN Allan Bradford said that Visionstream had been improving its performance for NBN delivery . 
construction company Visionstream,improve.01,its performance for,,Affirmative,Visionstream 's general manager for NBN Allan Bradford said that Visionstream had been improving its performance for NBN delivery . 
we,improve.01,delivery and performance,,Affirmative,"Collectively we are improving delivery and performance and look forward to setting the standard for fibre deployment in new developments , enabling NBN Co to meet Australia 's need for high speed broadband connections , he said in a statement . "
we,look.01,to setting,,Affirmative,"Collectively we are improving delivery and performance and look forward to setting the standard for fibre deployment in new developments , enabling NBN Co to meet Australia 's need for high speed broadband connections , he said in a statement . "
NBN Co,meet.01,need for,,Affirmative,"Collectively we are improving delivery and performance and look forward to setting the standard for fibre deployment in new developments , enabling NBN Co to meet Australia 's need for high speed broadband connections , he said in a statement . "
Visionstream 's general manager for NBN Allan Bradford,say.01,Collectively we are improving delivery and performance,,Affirmative,"Collectively we are improving delivery and performance and look forward to setting the standard for fibre deployment in new developments , enabling NBN Co to meet Australia 's need for high speed broadband connections , he said in a statement . "
we,continue.01,delivering,,Affirmative,"The experience of Visionstream , the capability of its employees and the wider subcontractor workforce has been brought together with NBN Co and we are proud to continue delivering this important project . "
we,deliver.01,this important project,,Affirmative,"The experience of Visionstream , the capability of its employees and the wider subcontractor workforce has been brought together with NBN Co and we are proud to continue delivering this important project . "
Service Stream,announce.01,it had signed,,Affirmative,"Yesterday , Service Stream announced it had signed a similar contract extension with NBN Co in other states across Australia . "
Yesterday,sign.02,a similar contract extension with,,Affirmative,"Yesterday , Service Stream announced it had signed a similar contract extension with NBN Co in other states across Australia . "
ZDNet,read.01,News Alerts - US,,Affirmative,ZDNet Must Read News Alerts - US : Major news is breaking . 
a newsletter,have.03,news nothing else,,Affirmative,This newsletter has only the most important tech news nothing else . 
you,deploy.01,management solutions,,Affirmative,"Learn how you can deploy best - of - breed revenue management solutions that drive scalable , proactive processes . "
management solutions,drive.01,"scalable , proactive processes",,Affirmative,"Learn how you can deploy best - of - breed revenue management solutions that drive scalable , proactive processes . "
"this live , interactive webcast featuring",feature.01,Featured Contributor Bill Kleyman and,,Affirmative,"Join us for this live , interactive webcast featuring CBS Interactive 's Featured Contributor Bill Kleyman and Intacct 's Cloud Financials Strategist Mark Gervase . "
you,deploy.01,management solutions,,Affirmative,"Learn how you can deploy best - of - breed revenue management solutions that drive scalable , proactive processes . "
management solutions,drive.01,"scalable , proactive processes",,Affirmative,"Learn how you can deploy best - of - breed revenue management solutions that drive scalable , proactive processes . "
"this live , interactive webcast featuring",feature.01,Featured Contributor Bill Kleyman and,,Affirmative,"Join us for this live , interactive webcast featuring CBS Interactive 's Featured Contributor Bill Kleyman and Intacct 's Cloud Financials Strategist Mark Gervase . "
