A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,say.01,that it did not believe,,Affirmative,The United States has said that it did not believe Thailand 's army had staged a coup but urged the military to respect democratic institutions . 
The United States,believe.01,army had staged,,Affirmative,The United States has said that it did not believe Thailand 's army had staged a coup but urged the military to respect democratic institutions . 
army,stage.01,a coup,,Affirmative,The United States has said that it did not believe Thailand 's army had staged a coup but urged the military to respect democratic institutions . 
army,urge.01,"The military , which put down a pro-Thaksin protest movement in 2010",to respect,Affirmative,The United States has said that it did not believe Thailand 's army had staged a coup but urged the military to respect democratic institutions . 
"The military , which put down a pro-Thaksin protest movement in 2010",respect.01,democratic institutions,,Affirmative,The United States has said that it did not believe Thailand 's army had staged a coup but urged the military to respect democratic institutions . 
army,declare.02,law nationwide,,Affirmative,Thailand 's army today declared martial law nationwide to restore order after six months of street protests that have left the country without a proper functioning government . 
street protests,leave.01,the country 's,,Affirmative,Thailand 's army today declared martial law nationwide to restore order after six months of street protests that have left the country without a proper functioning government . 
spokeswoman Jen Psaki,tell.01,troops deployed across Bangkok,reporters,Affirmative,"Martial law , the declaration of that , is allowed for in the Thai constitution , US State Department spokeswoman Jen Psaki told reporters after armed troops deployed across Bangkok . "
Thailand 's army,state.01,that it would be,,Affirmative,The army has stated publicly that it would be a temporary action . 
reporters,expect.01,them to abide by,,Affirmative,"We expect them to abide by their commitment , Ms Psaki said . "
armed troops deployed across Bangkok,abide.01,by,,Affirmative,"We expect them to abide by their commitment , Ms Psaki said . "
Ms Psaki,say.01,We expect,,Affirmative,"We expect them to abide by their commitment , Ms Psaki said . "
Ms Psaki,say.01,US has been in,,Affirmative,"Ms Psaki said that the US has been in regular contact with the Thai military and was encouraging calm , encouraging protection of civil liberties and freedom of speech and freedom of media . "
army chief,invite.01,both sides of,to talks,Affirmative,"Thailand 's army chief , meanwhile , has invited both sides of the kingdom 's political divide to talks . "
I,invoke.01,martial law,,Affirmative,"that 's why I have had to invoke martial law , General Prayut Chan - O - Cha told reporters . "
O - Cha,tell.01,that 's,reporters,Affirmative,"that 's why I have had to invoke martial law , General Prayut Chan - O - Cha told reporters . "
