A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
us '',listen.01,to,,Affirmative,"We listen to Lt. Col. Ralph Peters of Fox argue that Obama wants to be loved but a great power instead should be trusted , respected and feared - and we 're not . "
us '',argue.01,that Obama wants,,Affirmative,"We listen to Lt. Col. Ralph Peters of Fox argue that Obama wants to be loved but a great power instead should be trusted , respected and feared - and we 're not . "
"Obama , in effect",want.01,to be loved,,Affirmative,"We listen to Lt. Col. Ralph Peters of Fox argue that Obama wants to be loved but a great power instead should be trusted , respected and feared - and we 're not . "
"Obama , in effect",wonder.01,why success is measured by,,Affirmative,"While on his Asian trip two weeks ago , Obama , in effect , rebutted by wondering why success is measured by how much we use our military since that was so costly to our economy and budget . "
us '',use.01,our military,,Affirmative,"While on his Asian trip two weeks ago , Obama , in effect , rebutted by wondering why success is measured by how much we use our military since that was so costly to our economy and budget . "
approach,make.LV,sense,,Affirmative,Q : does n't Obama 's approach make sense since he ran against stupid wars and Americans care more about ' nation - building ' at home after Iraq and Afghanistan ? 
"Obama , in effect",run.02,against,,Affirmative,Q : does n't Obama 's approach make sense since he ran against stupid wars and Americans care more about ' nation - building ' at home after Iraq and Afghanistan ? 
Americans,care.01,about,,Affirmative,Q : does n't Obama 's approach make sense since he ran against stupid wars and Americans care more about ' nation - building ' at home after Iraq and Afghanistan ? 
Christie,buy.01,the consensus about,,Affirmative,"Christie does n't buy the consensus about Bush 's failures , instead lauding his with us or against us decisiveness . "
Christie,laud.01,decisiveness,,Affirmative,"Christie does n't buy the consensus about Bush 's failures , instead lauding his with us or against us decisiveness . "
Christie,agree.01,with Peters,,Affirmative,"He agrees with Peters that Obama 's dithering in Syria and the Crimea has caused problems , something a resolute President Reagan would n't have done . "
dithering in Syria and,cause.01,problems,,Affirmative,"He agrees with Peters that Obama 's dithering in Syria and the Crimea has caused problems , something a resolute President Reagan would n't have done . "
a resolute President Reagan,do.02,something,,Affirmative,"He agrees with Peters that Obama 's dithering in Syria and the Crimea has caused problems , something a resolute President Reagan would n't have done . "
"Ron Reagan ,",say.01,Sounds like,,Affirmative,"Sounds like my cue says Ron Reagan , who asks what exactly the US should or could have done in the Crimea ( which was part of the Soviet Union until recently ) and in Syria ( bad guys on both sides ) . "
"Ron Reagan ,",ask.01,US should or could have done in,,Affirmative,"Sounds like my cue says Ron Reagan , who asks what exactly the US should or could have done in the Crimea ( which was part of the Soviet Union until recently ) and in Syria ( bad guys on both sides ) . "
Christie,explain.01,that Obama could have used,,Affirmative,Christie explains that Obama could have used military strikes to take out Syria military defenses and rallied the world to use harsh sanctions to stop chemical warfare . 
"Obama , in effect",use.01,military strikes,to take out,Affirmative,Christie explains that Obama could have used military strikes to take out Syria military defenses and rallied the world to use harsh sanctions to stop chemical warfare . 
"Obama , in effect",take.11,Syria military defenses,,Affirmative,Christie explains that Obama could have used military strikes to take out Syria military defenses and rallied the world to use harsh sanctions to stop chemical warfare . 
"Obama , in effect",rally.01,the world,to use,Affirmative,Christie explains that Obama could have used military strikes to take out Syria military defenses and rallied the world to use harsh sanctions to stop chemical warfare . 
", take out",mean.01,"war given missiles , planes , piolets , prisoners",,Affirmative,"Except , it 's pointed out , take out means war given missiles , planes , piolets , prisoners ... "
Obama,consider.01,military force,,Affirmative,"And indeed Obama did consider military force but the English and Congress were n't willing - also , the threat of force did pressure Syria to destroy , so far , 92.5 % of its chemical stockpiles . "
the threat of force,pressure.01,"Syria to destroy ,",,Affirmative,"And indeed Obama did consider military force but the English and Congress were n't willing - also , the threat of force did pressure Syria to destroy , so far , 92.5 % of its chemical stockpiles . "
Syria,destroy.01,92.5 % of,,Affirmative,"And indeed Obama did consider military force but the English and Congress were n't willing - also , the threat of force did pressure Syria to destroy , so far , 92.5 % of its chemical stockpiles . "
Reagan,laud.01,restraint,,Affirmative,Reagan generally lauds Obama 's restraint while noting that he 's been very aggressive with drones and NSA data - gathering . 
Reagan,note.01,that he 's been,,Affirmative,Reagan generally lauds Obama 's restraint while noting that he 's been very aggressive with drones and NSA data - gathering . 
The two,agree.01,is,,Affirmative,"The two then agree that negotiating a nuclear arms deal with Iran is a worthwhile but difficult effort , and Putin may indeed have blinked ( so far ) at invading the rest of eastern Ukraine because of Obama 's sanctions and promises of worse to come . "
Putin,invade.01,the rest of,,Affirmative,"The two then agree that negotiating a nuclear arms deal with Iran is a worthwhile but difficult effort , and Putin may indeed have blinked ( so far ) at invading the rest of eastern Ukraine because of Obama 's sanctions and promises of worse to come . "
those,confuse.01,caution with weakness,,Affirmative,"For those who confuse caution with weakness , the Host offers two historical perspectives : First , strength can come from resisting war like President Eisenhower who well understood its costs ( no American soldier died in his eight years ) , unlike Bush43 who didn't . "
the Host,offer.01,two historical perspectives :,,Affirmative,"For those who confuse caution with weakness , the Host offers two historical perspectives : First , strength can come from resisting war like President Eisenhower who well understood its costs ( no American soldier died in his eight years ) , unlike Bush43 who didn't . "
President Eisenhower,understand.01,its costs,,Affirmative,"For those who confuse caution with weakness , the Host offers two historical perspectives : First , strength can come from resisting war like President Eisenhower who well understood its costs ( no American soldier died in his eight years ) , unlike Bush43 who didn't . "
he,throw.01,mud,,Affirmative,There 's a rough consensus on Karl Rove 's highly publicized attack on Hillary Clinton 's age and health : a ) a presidential candidate 's health is a legitimate issue ; b ) he threw mud ; c ) he got Both Sides Now to discuss the issue . 
he,get.01,Both Sides,,Affirmative,There 's a rough consensus on Karl Rove 's highly publicized attack on Hillary Clinton 's age and health : a ) a presidential candidate 's health is a legitimate issue ; b ) he threw mud ; c ) he got Both Sides Now to discuss the issue . 
he,discuss.01,the issue,,Affirmative,There 's a rough consensus on Karl Rove 's highly publicized attack on Hillary Clinton 's age and health : a ) a presidential candidate 's health is a legitimate issue ; b ) he threw mud ; c ) he got Both Sides Now to discuss the issue . 
RReagan,have.03,some personal experience with,,Affirmative,RReagan has some personal experience with 69 year old candidates whose age and brain are questioned . 
He,note.01,rightly questioned about,,Affirmative,He notes that his father was - like McCain later - rightly questioned about his health and that Hillary will be as well . 
McCain,question.01,about,,Affirmative,He notes that his father was - like McCain later - rightly questioned about his health and that Hillary will be as well . 
Rove,lie.02,about Hillary,for effect,Affirmative,"But Rove lied about Hillary for effect ( she was in a hospital for three , not 30 days and did n't suffer a traumatic brain injury ) . "
Rove,suffer.01,a traumatic brain injury,,Affirmative,"But Rove lied about Hillary for effect ( she was in a hospital for three , not 30 days and did n't suffer a traumatic brain injury ) . "
The Rons,discuss.01,skirmish saw,,Affirmative,The Rons discuss how this early 2016 skirmish saw a pattern that will now undoubtedly recur : the GOP attacks the Democratic favorite and her popular spouse stands by his woman . 
this early 2016 skirmish,see.01,a pattern,,Affirmative,The Rons discuss how this early 2016 skirmish saw a pattern that will now undoubtedly recur : the GOP attacks the Democratic favorite and her popular spouse stands by his woman . 
the GOP,attack.01,the Democratic favorite and,,Affirmative,The Rons discuss how this early 2016 skirmish saw a pattern that will now undoubtedly recur : the GOP attacks the Democratic favorite and her popular spouse stands by his woman . 
the presumptive candidate,set.04,on,,Affirmative,"In this instance , the presumptive candidate also sets off on a month - long book tour thoughtfully explaining her record , making it likely that Rove 's brickbats become boomerangs . "
long book tour,explain.01,her record,,Affirmative,"In this instance , the presumptive candidate also sets off on a month - long book tour thoughtfully explaining her record , making it likely that Rove 's brickbats become boomerangs . "
critics,argue.01,Clinton initially refused,,Affirmative,"Relatedly , critics are now arguing that Secretary Clinton initially refused to put the organization Boko Haram on the terror list ( soas not to enhance them ) and then later Secretary Kerry did . "
Secretary Clinton,refuse.01,to put,,Affirmative,"Relatedly , critics are now arguing that Secretary Clinton initially refused to put the organization Boko Haram on the terror list ( soas not to enhance them ) and then later Secretary Kerry did . "
Secretary Clinton,put.01,the organization,on,Affirmative,"Relatedly , critics are now arguing that Secretary Clinton initially refused to put the organization Boko Haram on the terror list ( soas not to enhance them ) and then later Secretary Kerry did . "
this,hurt.01,HRC,,Affirmative,Will this hurt HRC for 2016 ? 
The Rons,doubt.01,it,,Affirmative,"The Rons doubt it since , after Kerry did include them , they kidnapped the school girls in any event . "
they,kidnap.01,the school girls,,Affirmative,"The Rons doubt it since , after Kerry did include them , they kidnapped the school girls in any event . "
Rove vs. Hillary + Boko Haram,have.03,like skill at staying,,Affirmative,Host : Rove has a Sharpton - like skill at staying one step ahead of the sheriff . 
"Wayne Slater , author of",have.03,chapter and verse,,Affirmative,"Wayne Slater , author of Bush 's Brain , has chapter and verse how Rove was involved with smearing Ann Richards , John Kerry , John McCain , Valerie Plame and others yet has survived to be about the most powerful Republican in the country if you add up his super-pac dollars , WSJ and Fox perches , media sway . "
Rove,smear.01,"Ann Richards ,",,Affirmative,"Wayne Slater , author of Bush 's Brain , has chapter and verse how Rove was involved with smearing Ann Richards , John Kerry , John McCain , Valerie Plame and others yet has survived to be about the most powerful Republican in the country if you add up his super-pac dollars , WSJ and Fox perches , media sway . "
you,add.04,"his super-pac dollars , WSJ and",,Affirmative,"Wayne Slater , author of Bush 's Brain , has chapter and verse how Rove was involved with smearing Ann Richards , John Kerry , John McCain , Valerie Plame and others yet has survived to be about the most powerful Republican in the country if you add up his super-pac dollars , WSJ and Fox perches , media sway . "
Wayne Slater,exaggerate.01,for effect,,Affirmative,"Here he exaggerates for effect , lights a fuse , and then watches to see who 's hurt by the explosion . "
Wayne Slater,light.01,a fuse,,Affirmative,"Here he exaggerates for effect , lights a fuse , and then watches to see who 's hurt by the explosion . "
he,regard.01,Hillary,as,Affirmative,For now he appears to regard Hillary as a Godzilla who has to be stopped before destroying his party . 
a Godzilla,destroy.01,his party,,Affirmative,For now he appears to regard Hillary as a Godzilla who has to be stopped before destroying his party . 
Hillary Clinton 's,use.01,an effective metaphor as,,Affirmative,Last : she 's already using an effective metaphor as a force - field . 
Her speeches and,argue.01,she set,,Affirmative,Her speeches and presumably book argues that at State she set the table . 
she,set.02,the table,,Affirmative,Her speeches and presumably book argues that at State she set the table . 
her,take.01,credit,,Affirmative,"That 's not only a home - y image but also allows her to take credit for anything good that now happens while implicitly acknowledging that there were n't any Chinese , Russian or Middle East breakthroughs on her watch . "
NYS,sign.02,onto,,Affirmative,"With NYS just signing onto the NPV interstate compact , supporters are nearly 2/3 of the way to assuring that a majority ( or plurality ) vote will elect presidents as they do for governors , senators , congresspeople . "
Christie,like.01,the electoral college of,,Affirmative,Christie likes the electoral college of the Constitution ( he 's a selective ' originalist ' since it 's been changed 28 times ) while Reagan likes the crowd - sourcing called voting ... 
Reagan,like.01,sourcing called voting,,Affirmative,Christie likes the electoral college of the Constitution ( he 's a selective ' originalist ' since it 's been changed 28 times ) while Reagan likes the crowd - sourcing called voting ... 
natural expression of affection,defeat.01,any twitter,,Affirmative,"Consensus that Michael Sam 's natural expression of affection defeats any twitter or , ideally , on - field blowback . "
president Lee Bollinger,invite.01,president Ahmadinejad,to speak but cross-examined him sharply in,Affirmative,"( See , for example , how Columbia president Lee Bollinger invited then Iranian president Ahmadinejad to speak but cross-examined him sharply in his introduction . "
president Ahmadinejad,cross-examined.01,him,,Affirmative,"( See , for example , how Columbia president Lee Bollinger invited then Iranian president Ahmadinejad to speak but cross-examined him sharply in his introduction . "
a speaker,condone.01,torture,,Affirmative,Reagan wonders whether one limit could be the criminality and immorality of a speaker who condoned torture and misled the country into a war of choice ( we do n't want the smoking gun to be a mushroom cloud ) . 
a speaker,mislead.01,the country,into,Affirmative,Reagan wonders whether one limit could be the criminality and immorality of a speaker who condoned torture and misled the country into a war of choice ( we do n't want the smoking gun to be a mushroom cloud ) . 
we,want.01,gun to be,,Affirmative,Reagan wonders whether one limit could be the criminality and immorality of a speaker who condoned torture and misled the country into a war of choice ( we do n't want the smoking gun to be a mushroom cloud ) . 
you,listen.01,to,,Affirmative,"Send all comments to Bothsidesradio.com , where you can also listen to prior shows . "
