A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
president Vladimir Putin,order.01,Russian forces,,Affirmative,"Russian president Vladimir Putin has ordered Russian forces on the border with Ukraine back to their bases , the Kremlin said yesterday . "
the Kremlin,say.01,Putin has ordered,,Affirmative,"Russian president Vladimir Putin has ordered Russian forces on the border with Ukraine back to their bases , the Kremlin said yesterday . "
experts,say.01,it might actually happen,,Affirmative,"It was the third announcement of a Russian troop withdrawal since the buildup on the border started in March , and experts said this time it might actually happen . "
by developments on,bear.02,Previous withdrawal announcements,,Affirmative,"Previous withdrawal announcements have not been borne out by developments on the ground , Nato has said . "
minister Sergei Shoigu,tell.01,forces had returned to,"his US counterpart ,",Affirmative,"On April 28th Russian defence minister Sergei Shoigu told his US counterpart , Chuck Hagel , that Russian forces had returned to their places of permanent deployment . "
Nato,say.01,it had not seen evidence of,,Affirmative,"Nato said after both instances it had not seen evidence of a pullback , and last week the US government published satellite photos that it said showed Russian forces still massed near the Ukrainian border . "
Russia 's,see.01,evidence of,,Affirmative,"Nato said after both instances it had not seen evidence of a pullback , and last week the US government published satellite photos that it said showed Russian forces still massed near the Ukrainian border . "
the US government,publish.01,satellite photos,,Affirmative,"Nato said after both instances it had not seen evidence of a pullback , and last week the US government published satellite photos that it said showed Russian forces still massed near the Ukrainian border . "
Russia 's,say.01,showed,,Affirmative,"Nato said after both instances it had not seen evidence of a pullback , and last week the US government published satellite photos that it said showed Russian forces still massed near the Ukrainian border . "
the Kremlin,say.01,it was pulling back forces from,,Affirmative,Yesterday the Kremlin said in a statement it was pulling back forces from three regions along the Ukrainian border . 
a statement,pull.01,Russian forces still massed near the Ukrainian border,back,Affirmative,Yesterday the Kremlin said in a statement it was pulling back forces from three regions along the Ukrainian border . 
troops,involve.01,their deployment,to training grounds in,Affirmative,"In connection with the completion of the routine springtime training phase for troops that involved their deployment to training grounds in the Rostov , Belgorod and Bryansk regions , among others , the president of Russia gave the command to the defence minister to return the troops taking part in the exercises to their home bases , the Kremlin said . "
the president of Russia,give.01,the command,to,Affirmative,"In connection with the completion of the routine springtime training phase for troops that involved their deployment to training grounds in the Rostov , Belgorod and Bryansk regions , among others , the president of Russia gave the command to the defence minister to return the troops taking part in the exercises to their home bases , the Kremlin said . "
the troops taking part in,take.01,part,to,Affirmative,"In connection with the completion of the routine springtime training phase for troops that involved their deployment to training grounds in the Rostov , Belgorod and Bryansk regions , among others , the president of Russia gave the command to the defence minister to return the troops taking part in the exercises to their home bases , the Kremlin said . "
the Kremlin,say.01,gave,,Affirmative,"In connection with the completion of the routine springtime training phase for troops that involved their deployment to training grounds in the Rostov , Belgorod and Bryansk regions , among others , the president of Russia gave the command to the defence minister to return the troops taking part in the exercises to their home bases , the Kremlin said . "
A Nato officer,say.01,it had seen,,Affirmative,A Nato officer reportedly said it had seen no sign of troop movements . 
"connection with the completion of the routine springtime training phase for troops that involved their deployment to training grounds in the Rostov , Belgorod and Bryansk regions , among others",see.01,no sign of,,Affirmative,A Nato officer reportedly said it had seen no sign of troop movements . 
The White House,say.01,it had seen,,Affirmative,The White House said later it had seen no indication yet of any movement of Russian troops away from the border . 
The White House,see.01,no indication yet of,,Affirmative,The White House said later it had seen no indication yet of any movement of Russian troops away from the border . 
spokesman Jay Carney,say.01,We would know and,,Affirmative,"We would know and we would be able to confirm for you if the troops had moved , White House spokesman Jay Carney said . "
Russian defence experts,say.01,troops would need,,Affirmative,"However , Russian defence experts said troops would need at least 24 hours to begin moving . "
the troops,need.01,24 hours,,Affirmative,"However , Russian defence experts said troops would need at least 24 hours to begin moving . "
the troops,begin.01,moving,,Affirmative,"However , Russian defence experts said troops would need at least 24 hours to begin moving . "
national security council,hold.04,a special meeting with,,Affirmative,The fact that Russia 's national security council held a special meeting with Mr Putin yesterday also lent weight to the announcement . 
The fact,lend.01,weight,to,Affirmative,The fact that Russia 's national security council held a special meeting with Mr Putin yesterday also lent weight to the announcement . 
analyst Pavel Felgenhauer,say.01,", it 's time",,Affirmative,"This time it could actually be true because it 's time to withdraw , it 's time to demobilise the soldiers , it 's time to step down , said defence analyst Pavel Felgenhauer . "
year conscripts,form.02,the backbone of,,Affirmative,"According to Mr Felgenhauer , the decision is mainly based on the need to send home the one - year conscripts that form the backbone of the Russian army and focus energies on drawing up this year 's class . "
year conscripts,focus.01,energies,on drawing up,Affirmative,"According to Mr Felgenhauer , the decision is mainly based on the need to send home the one - year conscripts that form the backbone of the Russian army and focus energies on drawing up this year 's class . "
defence analyst Pavel Felgenhauer,say.01,Putin decided against invading,,Affirmative,"Ultimately , he said , Mr Putin decided against invading eastern Ukraine due to the risks involved and because the situation of the Kiev government was already tenuous . "
Mr Putin,decide.01,against invading,,Affirmative,"Ultimately , he said , Mr Putin decided against invading eastern Ukraine due to the risks involved and because the situation of the Kiev government was already tenuous . "
Mr Putin,invade.01,eastern Ukraine,,Affirmative,"Ultimately , he said , Mr Putin decided against invading eastern Ukraine due to the risks involved and because the situation of the Kiev government was already tenuous . "
defence analyst Pavel Felgenhauer,add.01,You had,,Affirmative,"You had to make a decision to go or not to go , and threats of western sanctions were a significant factor , Mr Felgenhauer added . "
