A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,view.02,free articles or blogs allowed within,,Affirmative,You have viewed free articles or blogs allowed within a 30 - day period . 
Separatist Tuareg rebels,launch.01,an assault on,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
Separatist Tuareg rebels,kill.01,eight soldiers,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
Separatist Tuareg rebels,storm.02,government buildings,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
Separatist Tuareg rebels,take.01,30 hostages,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
by,prompt.01,The attack,,Affirmative,The attack was apparently prompted by a visit to Kidal on Saturday by newly appointed Prime Minister Moussa Mara . 
U.N. mission,say.01,"had also been killed ,",,Affirmative,"The country 's U.N. mission said in a statement Sunday that six local government officials and two civilians had also been killed , although the circumstances of their deaths were unclear . "
You,view.02,20 free articles or blogs allowed within,,Affirmative,You have viewed 20 free articles or blogs allowed within a 30 - day period . 
Separatist Tuareg rebels,launch.01,an assault on,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
Separatist Tuareg rebels,kill.01,eight soldiers,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
Separatist Tuareg rebels,storm.02,government buildings,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
Separatist Tuareg rebels,take.01,30 hostages,,Affirmative,"BAMAKO , Mali - Separatist Tuareg rebels launched an assault on the northern Mali city of Kidal over the weekend , killing eight soldiers , storming government buildings and taking 30 hostages in a declaration of war on the government , officials said Sunday . "
by,prompt.01,The attack,,Affirmative,The attack was apparently prompted by a visit to Kidal on Saturday by newly appointed Prime Minister Moussa Mara . 
U.N. mission,say.01,"had also been killed ,",,Affirmative,"The country 's U.N. mission said in a statement Sunday that six local government officials and two civilians had also been killed , although the circumstances of their deaths were unclear . "
Separatist Tuareg rebels,launch.01,a heavy assault on,,Affirmative,"The violence began Saturday morning when the rebels launched a heavy assault on the governor 's office , where officials had gathered to meet Mara , according to a government statement . "
officials,meet.03,newly appointed Prime Minister Moussa Mara,,Affirmative,"The violence began Saturday morning when the rebels launched a heavy assault on the governor 's office , where officials had gathered to meet Mara , according to a government statement . "
newly appointed Prime Minister Moussa Mara,leave.01,Kidal,for,Affirmative,"Mara stayed in the army barracks and then left Kidal on Sunday for another northern center ,  Gao . "
Fighting,kill.01,eight soldiers,,Affirmative,"Fighting continued throughout the day , killing eight soldiers and injuring 25 , according to a separate Defense Ministry statement . "
Fighting,injure.01,25,,Affirmative,"Fighting continued throughout the day , killing eight soldiers and injuring 25 , according to a separate Defense Ministry statement . "
a separate Defense Ministry statement,say.01,assailants were also killed along with 62 wounded,,Affirmative,The statement said 28 assailants were also killed along with 62 wounded . 
The Defense Ministry,say.01,soldiers had regained control of,,Affirmative,The Defense Ministry said Malian soldiers had regained control of all administrative buildings in Kidal except the governor 's office . 
Malian soldiers,regain.01,control of,,Affirmative,The Defense Ministry said Malian soldiers had regained control of all administrative buildings in Kidal except the governor 's office . 
A port official,say.01,ships have arrived at,,Affirmative,"HANOI , Vietnam - A port official said two Chinese passenger ships have arrived at a central Vietnamese port to evacuate Chinese nationals following deadly rioting last week . "
two Chinese passenger ships,evacuate.01,Chinese nationals following,,Affirmative,"HANOI , Vietnam - A port official said two Chinese passenger ships have arrived at a central Vietnamese port to evacuate Chinese nationals following deadly rioting last week . "
Chinese nationals following,follow.01,rioting last week,,Affirmative,"HANOI , Vietnam - A port official said two Chinese passenger ships have arrived at a central Vietnamese port to evacuate Chinese nationals following deadly rioting last week . "
A port official,say.01,arrived at,,Affirmative,"The official said the boats with a capacity of 1,000 passengers each arrived at Vung Ang early today . "
by,overrun.01,mill complex,,Affirmative,Vung Ang port is part of a massive Taiwanese steel mill complex that was overrun by an anti-China mob last week . 
by,trigger.01,national unrest triggered by,,Affirmative,"Two Chinese workers were killed and 140 injured , just one incident in a wave of national unrest triggered by the deployment of a Chinese oil rig in a disputed section of the South China Sea . "
a government official and activists,say.01,was killed in clashes near,,Affirmative,"DAMASCUS , Syria - The head of Syria 's air defenses was killed in clashes near the capital , Damascus , a government official and activists said Sunday , one of a few high - ranking military officers to be killed in the country 's 3 - year - old civil war . "
death,boost.01,morale for,,Affirmative,"Lt. Gen. Hussein Ishaq 's death may boost morale for those fighting against President Bashar Assad 's government , as they 've faced a series of setbacks and surrendered territory over the last year . "
those fighting against President Bashar Assad 's government,face.01,a series of setbacks,,Affirmative,"Lt. Gen. Hussein Ishaq 's death may boost morale for those fighting against President Bashar Assad 's government , as they 've faced a series of setbacks and surrendered territory over the last year . "
those fighting against President Bashar Assad 's government,surrender.01,territory,over,Affirmative,"Lt. Gen. Hussein Ishaq 's death may boost morale for those fighting against President Bashar Assad 's government , as they 've faced a series of setbacks and surrendered territory over the last year . "
"analyst Hisham Jaber ,",say.01,Ishaq was one of,,Affirmative,"Ishaq was one of the highest - ranking members of Syria 's army , said military analyst Hisham Jaber , a retired brigadier general in the Lebanese military . "
rebels,attack.01,defense base near,,Affirmative,"He died Saturday after rebels attacked a Syrian air defense base near the town of Mleiha , said the government official . "
the Turkish mining disaster,kill.01,301 people,,Affirmative,"ISTANBUL - Three people were arrested on charges of negligence in the Turkish mining disaster that killed 301 people , a prosecutor said Sunday . "
a prosecutor,say.01,people were arrested on charges of negligence in,,Affirmative,"ISTANBUL - Three people were arrested on charges of negligence in the Turkish mining disaster that killed 301 people , a prosecutor said Sunday . "
Prosecutor Bekir Sahiner,say.01,three were also accused of,,Affirmative,"Prosecutor Bekir Sahiner said the three were also accused of the crime of causing the death of more than one person , a charge that does n't imply intent . "
", a charge",imply.01,intent,,Affirmative,"Prosecutor Bekir Sahiner said the three were also accused of the crime of causing the death of more than one person , a charge that does n't imply intent . "
Prosecutor Bekir Sahiner,say.01,was,,Affirmative,"In a news conference in Soma , where the disaster took place , he said one of those arrested was the company 's operations manager . "
