A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cathedral Preparatory school,issue.01,an apology,to,Affirmative,San Francisco 's Sacred Heart Cathedral Preparatory school has issued an apology to a female student after excluding a photo of her wearing a tuxedo from the school 's yearbook . 
a female student,wear.01,a tuxedo,,Affirmative,San Francisco 's Sacred Heart Cathedral Preparatory school has issued an apology to a female student after excluding a photo of her wearing a tuxedo from the school 's yearbook . 
her yearbook photo wearing,wear.01,a tuxedo,,Affirmative,"Jessica Urbina , a senior at Sacred Heart , posed for her yearbook photo wearing a tuxedo , but the photo was not included in the yearbook . "
San Francisco 's Sacred Heart Cathedral Preparatory school,say.01,outfit was,,Affirmative,"The school had said Urbina 's outfit was a violation of its dress code , which stated boys wear tuxedos in their yearbook photos , while girls wear dresses . "
"its dress code ,",state.01,boys wear tuxedos in,,Affirmative,"The school had said Urbina 's outfit was a violation of its dress code , which stated boys wear tuxedos in their yearbook photos , while girls wear dresses . "
boys,wear.01,tuxedos,,Affirmative,"The school had said Urbina 's outfit was a violation of its dress code , which stated boys wear tuxedos in their yearbook photos , while girls wear dresses . "
girls,wear.01,dresses,,Affirmative,"The school had said Urbina 's outfit was a violation of its dress code , which stated boys wear tuxedos in their yearbook photos , while girls wear dresses . "
classmates,stage.01,a protest,,Affirmative,Urbina 's classmates staged a protest last week by wearing bow ties to school and rallied for Urbina under the hashtag # JessicasTux on Twitter . 
classmates,wear.01,bow ties to school,,Affirmative,Urbina 's classmates staged a protest last week by wearing bow ties to school and rallied for Urbina under the hashtag # JessicasTux on Twitter . 
Heart officials,announce.01,school would change,,Affirmative,"On Friday , Sacred Heart officials announced that the school would change its senior portrait policy . "
San Francisco 's Sacred Heart Cathedral Preparatory school,change.01,its senior portrait policy,,Affirmative,"On Friday , Sacred Heart officials announced that the school would change its senior portrait policy . "
school officials,write.01,We agree with,,Affirmative,"In a statement , school officials wrote , We agree with our students who showed solidarity with their classmate that the current policy regarding senior portraits is not adequate to meet the needs of our families or our mission . "
Sacred Heart officials,agree.01,with,,Affirmative,"In a statement , school officials wrote , We agree with our students who showed solidarity with their classmate that the current policy regarding senior portraits is not adequate to meet the needs of our families or our mission . "
our students,show.01,solidarity,,Affirmative,"In a statement , school officials wrote , We agree with our students who showed solidarity with their classmate that the current policy regarding senior portraits is not adequate to meet the needs of our families or our mission . "
school officials,state.01,portrait will be included in,,Affirmative,Officials also stated that Urbina 's portrait will be included in the yearbook and displayed at the school 's graduation ceremony along with the portraits of her classmates . 
Sacred Heart officials,learn.01,how to support,,Affirmative,"As a school , we must better learn how to support our students who are navigating issues of gender identity , officials wrote . "
Sacred Heart officials,support.01,our students,,Affirmative,"As a school , we must better learn how to support our students who are navigating issues of gender identity , officials wrote . "
our students,navigate.01,issues of,,Affirmative,"As a school , we must better learn how to support our students who are navigating issues of gender identity , officials wrote . "
school officials,write.01,", we must better learn",,Affirmative,"As a school , we must better learn how to support our students who are navigating issues of gender identity , officials wrote . "
Sacred Heart officials,add.01,that it was atypical,,Affirmative,"They also added that it was atypical for the school to release a statement about a student , but gained consent from the Urbina family prior to publication . "
the school,release.01,a statement about,,Affirmative,"They also added that it was atypical for the school to release a statement about a student , but gained consent from the Urbina family prior to publication . "
Sacred Heart officials,gain.02,consent,from,Affirmative,"They also added that it was atypical for the school to release a statement about a student , but gained consent from the Urbina family prior to publication . "
