A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
THE Prime Minister,meet.03,apprentices,,Affirmative,"THE Prime Minister was in Harlow today ( Monday , May 19 ) to meet apprentices at Harlow College . "
Mr Cameron,give.01,his opinion,,Affirmative,"But having spoken to apprentices in the engineering department , Mr Cameron also gave his opinion on some of the biggest issues facing Harlow - including how to tackle the town 's housing shortage , street lighting and the upcoming local and European elections . "
the biggest issues facing Harlow,face.01,Harlow 's,,Affirmative,"But having spoken to apprentices in the engineering department , Mr Cameron also gave his opinion on some of the biggest issues facing Harlow - including how to tackle the town 's housing shortage , street lighting and the upcoming local and European elections . "
Mr Cameron,describe.01,the visit to,as fascinating,Affirmative,"Speaking to the Star , Mr Cameron described the visit to Harlow College as fascinating . "
"some of the biggest issues facing Harlow -- including how to tackle the town 's housing shortage , street lighting and the upcoming local and European elections",say.01,Obviously very keen,,Affirmative,He said : Obviously very keen to support Robert and the work that he is doing locally and he 's pushed really hard to get this University Technical College here . 
Robert,do.02,the work,,Affirmative,He said : Obviously very keen to support Robert and the work that he is doing locally and he 's pushed really hard to get this University Technical College here . 
Robert,get.01,Charles Kao University Technical College,here,Affirmative,He said : Obviously very keen to support Robert and the work that he is doing locally and he 's pushed really hard to get this University Technical College here . 
a major addition,open.01,this September,,Affirmative,The building is going ahead well and it 's going to open this September . 
a major addition,get.02,a full state of students coming,,Affirmative,"It 's got a full state of students coming and I think it will be a major addition to Harlow 's educational landscape , and a really positive one for young people , parents , and local employers . "
"some of the biggest issues facing Harlow -- including how to tackle the town 's housing shortage , street lighting and the upcoming local and European elections",think.01,it will be,,Affirmative,"It 's got a full state of students coming and I think it will be a major addition to Harlow 's educational landscape , and a really positive one for young people , parents , and local employers . "
recent figures,show.01,buyers can only afford,,Affirmative,"In Harlow , recent figures show that first time buyers can only afford to buy eight per cent of homes in the town and more than 3,000 people are waiting for a home on the council 's housing register . "
time buyers,afford.01,to buy eight per cent of homes in,,Affirmative,"In Harlow , recent figures show that first time buyers can only afford to buy eight per cent of homes in the town and more than 3,000 people are waiting for a home on the council 's housing register . "
time buyers,buy.01,eight per cent of homes in,,Affirmative,"In Harlow , recent figures show that first time buyers can only afford to buy eight per cent of homes in the town and more than 3,000 people are waiting for a home on the council 's housing register . "
Mr Cameron,say.01,are actually about making sure,,Affirmative,"When asked how to tackle this and more importantly , where that housing should go , Mr Cameron said : Schemes like the Help to Buy scheme are actually about making sure builders bring forward more homes . "
builders,bring.01,more homes,,Affirmative,"When asked how to tackle this and more importantly , where that housing should go , Mr Cameron said : Schemes like the Help to Buy scheme are actually about making sure builders bring forward more homes . "
"some of the biggest issues facing Harlow -- including how to tackle the town 's housing shortage , street lighting and the upcoming local and European elections",think.01,it was right,,Affirmative,And the buyers could n't buy because the lenders would n't lend so I thought it was right for the Government to step in and we will help hardworking people in Harlow and elsewhere who ca n't afford a mortgage but ca n't get the deposit together to be able to buy a home or a flat . 
"more than 3,000 people",help.01,hardworking people in Harlow and elsewhere,,Affirmative,And the buyers could n't buy because the lenders would n't lend so I thought it was right for the Government to step in and we will help hardworking people in Harlow and elsewhere who ca n't afford a mortgage but ca n't get the deposit together to be able to buy a home or a flat . 
"more than 3,000 people",hardworking.01,people in Harlow and elsewhere,,Affirmative,And the buyers could n't buy because the lenders would n't lend so I thought it was right for the Government to step in and we will help hardworking people in Harlow and elsewhere who ca n't afford a mortgage but ca n't get the deposit together to be able to buy a home or a flat . 
people in Harlow and elsewhere,afford.01,a mortgage,,Affirmative,And the buyers could n't buy because the lenders would n't lend so I thought it was right for the Government to step in and we will help hardworking people in Harlow and elsewhere who ca n't afford a mortgage but ca n't get the deposit together to be able to buy a home or a flat . 
the Government,get.01,the deposit,together,Affirmative,And the buyers could n't buy because the lenders would n't lend so I thought it was right for the Government to step in and we will help hardworking people in Harlow and elsewhere who ca n't afford a mortgage but ca n't get the deposit together to be able to buy a home or a flat . 
THE Prime Minister,insist.01,homes need,,Affirmative,The Prime Minister insisted that more homes need to be built and that local councils would have a say in where it would go . 
more homes,need.01,to be built,,Affirmative,The Prime Minister insisted that more homes need to be built and that local councils would have a say in where it would go . 
local councils,have.03,a say in,,Affirmative,The Prime Minister insisted that more homes need to be built and that local councils would have a say in where it would go . 
Mr Cameron,tell.01,to think carefully before voting,residents,Affirmative,"Ahead next week 's local and European elections , Mr Cameron told residents to think carefully before voting . "
Mr Cameron,say.01,I want,,Affirmative,He said : I want Conservatives to be elected onto the local council because they will provide better services at a lower cost and you 've seen Labour in control and the council tax go up . 
Mr Cameron,want.01,Conservatives to be elected onto,,Affirmative,He said : I want Conservatives to be elected onto the local council because they will provide better services at a lower cost and you 've seen Labour in control and the council tax go up . 
Conservatives,provide.01,better services,,Affirmative,He said : I want Conservatives to be elected onto the local council because they will provide better services at a lower cost and you 've seen Labour in control and the council tax go up . 
you,see.01,Labour,,Affirmative,He said : I want Conservatives to be elected onto the local council because they will provide better services at a lower cost and you 've seen Labour in control and the council tax go up . 
Mr Cameron,give.01,clear message,to,Affirmative,"I 'd give a very clear message to the people in Harlow - please think very carefully before you put your cross in the box and choose a Conservative councillor that will work hard for you locally rather than UKIP who want to make a protest about Europe , but wo n't do a good job running your council . "
you,put.01,your cross,in,Affirmative,"I 'd give a very clear message to the people in Harlow - please think very carefully before you put your cross in the box and choose a Conservative councillor that will work hard for you locally rather than UKIP who want to make a protest about Europe , but wo n't do a good job running your council . "
you,choose.01,a Conservative councillor,,Affirmative,"I 'd give a very clear message to the people in Harlow - please think very carefully before you put your cross in the box and choose a Conservative councillor that will work hard for you locally rather than UKIP who want to make a protest about Europe , but wo n't do a good job running your council . "
UKIP,want.01,to make,,Affirmative,"I 'd give a very clear message to the people in Harlow - please think very carefully before you put your cross in the box and choose a Conservative councillor that will work hard for you locally rather than UKIP who want to make a protest about Europe , but wo n't do a good job running your council . "
you,see.01,have given up,,Affirmative,If you look around the country you can see something like one in ten UKIP councillors who got elected last year have given up . 
