A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ayurveda healthcare,garner.01,the attention of,,Affirmative,Sri Lanka 's Ayurveda healthcare is garnering the attention of high end tourist market . 
the Japanese travel sector,show.01,stronger interest in,,Affirmative,"Lately , the Japanese travel sector has shown stronger interest in Sri Lanka 's Ayurveda tourism . "
a Japanese Member of Parliament,tour.01,Sri Lanka 's,,Affirmative,Last week a Japanese Member of Parliament touring Sri Lanka also has expressed of Japan 's interest in Sri Lanka 's Ayurvedic care for Japanese medical tourists revealed an upbeat Rishad Bathiudeen ( Minister of Industry and Commerce ) on 16 May . 
an upbeat Rishad Bathiudeen -LRB- Minister of Industry and Commerce -RRB- on 16,address.02,launch event of AROGYA 2014 and INTRAD 2014 at BMICH on,,Affirmative,Minister Bathiudeen was addressing the simultaneous launch event of AROGYA 2014 and INTRAD 2014 at BMICH on 16 May . 
by,introduce.02,The AROGYA series of exhibitions,,Affirmative,The AROGYA series of exhibitions were introduced by the National Chamber of Commerce of Sri Lanka in partnership with the Ministry of Health and features indigenous medicinal products and services . 
The AROGYA series of exhibitions,feature.01,indigenous medicinal products and services,,Affirmative,The AROGYA series of exhibitions were introduced by the National Chamber of Commerce of Sri Lanka in partnership with the Ministry of Health and features indigenous medicinal products and services . 
"31,500 Japanese tourists",visit.01,Sri Lanka 's,,Affirmative,"In 2013 , more than 31,500 Japanese tourists visited Sri Lanka . "
Several international participants at,express.01,Lanka is,,Affirmative,"Several international participants at the expo expressed that for them , Sri Lanka is a new opening . "
Several international participants at the expo,know.01,market has,,Affirmative,"Coming here from Vietnam for the first time , we did not know that Sri Lanka market has big such potential for our line of products said Le Viet Anh ( Business Director of Alpha International Food JSC ) based in Yen Phong , Vietnam . "
Sri Lanka market,have.03,big such potential for,,Affirmative,"Coming here from Vietnam for the first time , we did not know that Sri Lanka market has big such potential for our line of products said Le Viet Anh ( Business Director of Alpha International Food JSC ) based in Yen Phong , Vietnam . "
Le Viet Anh (,say.01,", we did not know",,Affirmative,"Coming here from Vietnam for the first time , we did not know that Sri Lanka market has big such potential for our line of products said Le Viet Anh ( Business Director of Alpha International Food JSC ) based in Yen Phong , Vietnam . "
Several international participants at the expo,decide.01,to find and set up,,Affirmative,We have now decided to find and set up an authorised agent in Colombo to represent us . 
Several international participants at the expo,set.03,an authorised agent,,Affirmative,We have now decided to find and set up an authorised agent in Colombo to represent us . 
a top confectionary producer in Vietnam,report.01,annual revenues exceeding,,Affirmative,Business Director Anh 's Alpha International Food is a top confectionary producer in Vietnam reporting annual revenues exceeding US $ 80 Mn . 
annual revenues exceeding,exceed.01,80 Mn,,Affirmative,Business Director Anh 's Alpha International Food is a top confectionary producer in Vietnam reporting annual revenues exceeding US $ 80 Mn . 
