A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Susilo Bambang Yudhoyono,address.02,the Forests Asia Summit in Jakarta,,Affirmative,"The eyes of the world will be on Indonesia as we approach the presidential elections in July and last week , President Susilo Bambang Yudhoyono addressed the Forests Asia Summit in Jakarta in what will be one of his last speeches on this vital topic . "
Indonesia,see.01,a sea change in,,Affirmative,"Under his leadership , Indonesia has seen a sea change in its commitment to environmental issues and sustainability . "
European companies,lead.02,the way,,Affirmative,"European companies such as Unilever , Nestle and Kingfisher have led the way in transforming their business models to respond to consumer demand for higher standards of environmental protection . "
European companies,transform.01,their business models,,Affirmative,"European companies such as Unilever , Nestle and Kingfisher have led the way in transforming their business models to respond to consumer demand for higher standards of environmental protection . "
European companies,respond.01,to,,Affirmative,"European companies such as Unilever , Nestle and Kingfisher have led the way in transforming their business models to respond to consumer demand for higher standards of environmental protection . "
governments,play.01,catch - up,,Affirmative,"In Europe , it is governments who are now playing catch - up , as new legislation such as the European Union Timber Regulation seeks to tackle illegal logging , but activists , citizens and politicians are calling for the regulations to go further and to ensure that all timber products entering the EU markets come from a sustainable source . "
Union Timber Regulation,tackle.01,illegal logging,,Affirmative,"In Europe , it is governments who are now playing catch - up , as new legislation such as the European Union Timber Regulation seeks to tackle illegal logging , but activists , citizens and politicians are calling for the regulations to go further and to ensure that all timber products entering the EU markets come from a sustainable source . "
"activists , citizens and politicians",call.03,regulations to go further and,,Affirmative,"In Europe , it is governments who are now playing catch - up , as new legislation such as the European Union Timber Regulation seeks to tackle illegal logging , but activists , citizens and politicians are calling for the regulations to go further and to ensure that all timber products entering the EU markets come from a sustainable source . "
the regulations,ensure.01,come from,,Affirmative,"In Europe , it is governments who are now playing catch - up , as new legislation such as the European Union Timber Regulation seeks to tackle illegal logging , but activists , citizens and politicians are calling for the regulations to go further and to ensure that all timber products entering the EU markets come from a sustainable source . "
all timber products entering,enter.01,the EU markets,,Affirmative,"In Europe , it is governments who are now playing catch - up , as new legislation such as the European Union Timber Regulation seeks to tackle illegal logging , but activists , citizens and politicians are calling for the regulations to go further and to ensure that all timber products entering the EU markets come from a sustainable source . "
we,see.01,rise to,,Affirmative,"In the last two years , we have seen corporates in the region rise to this challenge with the landmark deforestation commitments made by major companies such as Golden Agri - Resources , Asia Pulp and Paper ( APP ) and , more recently , Wilmar . "
by,make.01,the landmark deforestation commitments made by,,Affirmative,"In the last two years , we have seen corporates in the region rise to this challenge with the landmark deforestation commitments made by major companies such as Golden Agri - Resources , Asia Pulp and Paper ( APP ) and , more recently , Wilmar . "
The Forest Trust and,set.02,the agenda on,,Affirmative,"In Asia it is the private sector , working with both local and international civil society organizations including Greenpeace , WWF , The Forest Trust and the Rainforest Alliance , that is leading and setting the agenda on what the new standard for sustainability should look like . "
issues,need.01,addressing,,Affirmative,"Of course , there are issues that need addressing . "
The ongoing dialogue over,show.01,the capacity gaps in,,Affirmative,"The ongoing dialogue over the Indonesian domestic timber licensing system , the SVLK , has shown the capacity gaps in the system that need to be tackled . "
the capacity gaps in,need.01,to be tackled,,Affirmative,"The ongoing dialogue over the Indonesian domestic timber licensing system , the SVLK , has shown the capacity gaps in the system that need to be tackled . "
The underlying drivers of,need.01,to be tackled,,Affirmative,The underlying drivers of forest fires and deforestation need to be tackled . 
by,show.01,the ambition shown by,,Affirmative,"Nevertheless , the ambition shown by Indonesian companies that have made zero - deforestation commitments - commitments that , with hard work and a multi-stakeholder approach , can be achieved - deserves to be recognized , applauded and encouraged . "
an Indonesian company,halt.01,further deforestation,,Affirmative,"Just two weeks ago , an Indonesian company went one step further by committing not only to halt further deforestation but also to tackle large scale conservation at landscape level . "
"its Forest Conservation Policy ,",commit.01,an Indonesian company,,Affirmative,"APP 's pledge to protect and restore 1 million hectares of natural forest not only complements its Forest Conservation Policy , which has committed the company to halting all further clearance of natural forest on its concessions in Indonesia , but also demonstrates that a company once known for questionable forest practices can now show much needed leadership through operations that recognize the value of conservation , communities and carbon stocks . "
an Indonesian company,halting.01,all further clearance of,,Affirmative,"APP 's pledge to protect and restore 1 million hectares of natural forest not only complements its Forest Conservation Policy , which has committed the company to halting all further clearance of natural forest on its concessions in Indonesia , but also demonstrates that a company once known for questionable forest practices can now show much needed leadership through operations that recognize the value of conservation , communities and carbon stocks . "
pledge,demonstrate.01,can now show,,Affirmative,"APP 's pledge to protect and restore 1 million hectares of natural forest not only complements its Forest Conservation Policy , which has committed the company to halting all further clearance of natural forest on its concessions in Indonesia , but also demonstrates that a company once known for questionable forest practices can now show much needed leadership through operations that recognize the value of conservation , communities and carbon stocks . "
a company,show.01,much needed leadership,,Affirmative,"APP 's pledge to protect and restore 1 million hectares of natural forest not only complements its Forest Conservation Policy , which has committed the company to halting all further clearance of natural forest on its concessions in Indonesia , but also demonstrates that a company once known for questionable forest practices can now show much needed leadership through operations that recognize the value of conservation , communities and carbon stocks . "
