A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Judges in Idaho and Arkansas,rule.01,bans violate,,Affirmative,Judges in Idaho and Arkansas rule that marriage bans violate the US Constitution . 
marriage bans,violate.01,the US Constitution,,Affirmative,Judges in Idaho and Arkansas rule that marriage bans violate the US Constitution . 
a new lawsuit in Alaska,leave.02,three states,with,Affirmative,And a new lawsuit in Alaska leaves just three states with an unchallenged marriage ban . 
attorneys,defend.01,their previous victory,,Affirmative,"Let 's start with Virginia , where AFER 's attorneys were back in court last week to defend their previous victory . "
a federal district court,overturn.01,marriage ban,,Affirmative,"Earlier this year , a federal district court overturned Virginia 's marriage ban . "
we,have.03,a ruling,,Affirmative,"That ruling was appealed , and now that oral arguments are done , we 'll hopefully have a ruling within the next few weeks . "
Judge Chris Piazza,rule.01,ban is unconstitutional,,Affirmative,First Judge Chris Piazza ruled that the state 's marriage ban is unconstitutional . 
the US Supreme Court,halt.01,the weddings,,Affirmative,"Then on Wednesday of last week the state Supreme Court briefly halted the weddings , due to some problematic wording in the decision . "
then on Thursday Judge Piazza,reject.01,an attempt by,,Affirmative,"He also rejected an attempt by the state to put the ruling on hold , and cited the irreparable harm caused by the marriage ban . "
then on Thursday Judge Piazza,cite.01,the irreparable harm caused by,,Affirmative,"He also rejected an attempt by the state to put the ruling on hold , and cited the irreparable harm caused by the marriage ban . "
by,cause.01,the irreparable harm caused by,,Affirmative,"He also rejected an attempt by the state to put the ruling on hold , and cited the irreparable harm caused by the marriage ban . "
Another federal judge,rule.01,against,,Affirmative,Another federal judge ruled against that state 's marriage ban last week . 
Judge Candy W. Dale,rule.01,was,,Affirmative,"Judge Candy W. Dale ruled that the state 's justification for the ban was so attenuated that it is not rational , and ordered marriage to begin on Friday . "
Judge Candy W. Dale,order.01,marriage,to begin on Friday,Affirmative,"Judge Candy W. Dale ruled that the state 's justification for the ban was so attenuated that it is not rational , and ordered marriage to begin on Friday . "
the state 's,appeal.02,to,,Affirmative,"But before that could happen , the state appealed to the Ninth Circuit , which ruled that marriages had to wait until after an appeal . "
"the Ninth Circuit ,",rule.01,that marriages had,,Affirmative,"But before that could happen , the state appealed to the Ninth Circuit , which ruled that marriages had to wait until after an appeal . "
The National Organization for Marriage screws up again in Oregon .,have.03,a big setback in Oregon,,Affirmative,The National Organization for Marriage had a big setback in Oregon this week . 
A judge,overturn.01,marriage ban,,Affirmative,A judge has overturned that state 's marriage ban . 
NOM,attempt.01,to intervene in,,Affirmative,"Previously , NOM had attempted to intervene in that state 's marriage lawsuit , and they had a hearing on Wednesday . "
NOM,intervene.01,in,,Affirmative,"Previously , NOM had attempted to intervene in that state 's marriage lawsuit , and they had a hearing on Wednesday . "
they,have.03,a hearing on Wednesday,,Affirmative,"Previously , NOM had attempted to intervene in that state 's marriage lawsuit , and they had a hearing on Wednesday . "
Judge Michael McShane,rule.01,request came,,Affirmative,"But Judge Michael McShane ruled that their request came too late , and now they wo n't be allowed to participate . "
NOM,suggest.01,that McShane was unqualified,,Affirmative,"NOM also suggested that McShane was unqualified to rule in the case , because he is gay . "
NOM,reject.01,that argument,,Affirmative,He rejected that argument as well . 
Pennsylvania,see.01,oral arguments,,Affirmative,Pennsylvania also saw oral arguments last week . 
both sides,request.01,an expedited ruling,,Affirmative,"There are currently five lawsuits in that state , and both sides have requested an expedited ruling . "
Five couples,sue.01,the state,for recognition,Affirmative,Five couples have sued the state for recognition . 
the state 's,recognize.01,their Massachusetts marriage license,,Affirmative,"Dousset applied for spousal financial assistance , but was turned down because the state did n't recognize their Massachusetts marriage license . "
Gildas Dousset,sue.01,the state,for recognition,Affirmative,He 's now suing the state for recognition . 
a new study from,show.01,equality would generate,,Affirmative,"And finally this week , a new study from the Williams Institute shows that marriage equality would generate $ 39 billion for Indiana over the next three years . "
marriage equality,generate.01,$ 39 billion for Indiana,,Affirmative,"And finally this week , a new study from the Williams Institute shows that marriage equality would generate $ 39 billion for Indiana over the next three years . "
Indiana organizers,defeat.01,an attempt,,Affirmative,Indiana organizers recently defeated an attempt to add a marriage ban to the state constitution . 
the state 's,have.03,a statutory marriage ban,,Affirmative,"The state still has a statutory marriage ban , but there are currently five separate lawsuits challenging it . "
five separate lawsuits challenging it,challenge.01,five,,Affirmative,"The state still has a statutory marriage ban , but there are currently five separate lawsuits challenging it . "
NOM,suggest.01,that McShane was unqualified,,Affirmative,"NOM also suggested that McShane was unqualified to rule in the case , because he is gay . "
NOM,reject.01,that argument,,Affirmative,He rejected that argument as well . 
NOM,make.01,friends,,Affirmative,NOM is so good at making friends . 
A judge,rule.01,on,,Affirmative,Saying a judge ca n't rule on gay related cases because he 's gay is just a ludicrous as saying a divorced judge ca n't rule on divorce cases or an adopted judge ca n't rule on adoption cases . 
Saying,rule.03,on,,Affirmative,Saying a judge ca n't rule on gay related cases because he 's gay is just a ludicrous as saying a divorced judge ca n't rule on divorce cases or an adopted judge ca n't rule on adoption cases . 
an adopted judge,rule.03,on,,Affirmative,Saying a judge ca n't rule on gay related cases because he 's gay is just a ludicrous as saying a divorced judge ca n't rule on divorce cases or an adopted judge ca n't rule on adoption cases . 
the state 's,appeal.02,to,,Affirmative,"But before that could happen , the state appealed to the Ninth Circuit , which ruled that marriages had to wait until after an appeal . "
"the Ninth Circuit ,",rule.01,that marriages had,,Affirmative,"But before that could happen , the state appealed to the Ninth Circuit , which ruled that marriages had to wait until after an appeal . "
The Ninth,issue.01,a temporary stay,,Affirmative,The Ninth only issued a temporary stay while it makes its decision . 
the US,believe.01,marriages are back on in Arkansas,,Affirmative,I believe marriages are back on in Arkansas is wrong . 
Arkansas '' 4,mean.01,the old ' normal ' kind,,Affirmative,Unless it means the old ' normal ' kind . 
