A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Ukip leader,try.01,to calm,,Affirmative,"As the Ukip leader tries to calm the backlash over his comments , Channel 4 News readers give their verdict on who they would prefer as a neighbour : Nigel Farage or a group of Romanian men . "
the Ukip leader,calm.01,the backlash over,,Affirmative,"As the Ukip leader tries to calm the backlash over his comments , Channel 4 News readers give their verdict on who they would prefer as a neighbour : Nigel Farage or a group of Romanian men . "
News readers,give.01,The verdict ?,,Affirmative,"As the Ukip leader tries to calm the backlash over his comments , Channel 4 News readers give their verdict on who they would prefer as a neighbour : Nigel Farage or a group of Romanian men . "
you,need.01,to have,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
you,have.03,Flash installed,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
Ukip 's,take.01,page advertisement in,,Affirmative,"On Monday , Ukip took out a full - page advertisement in the Daily Telegraph to insist that the party is not racist and to say that the vast majority of Romanians in the UK would make good neighbours . "
Ukip 's,insist.01,party is not racist,,Affirmative,"On Monday , Ukip took out a full - page advertisement in the Daily Telegraph to insist that the party is not racist and to say that the vast majority of Romanians in the UK would make good neighbours . "
the vast majority of Romanians in,make.02,good neighbours,,Affirmative,"On Monday , Ukip took out a full - page advertisement in the Daily Telegraph to insist that the party is not racist and to say that the vast majority of Romanians in the UK would make good neighbours . "
Romanians in the UK,add.01,that Romania had struggled,,Affirmative,However he added that Romania had struggled to complete a full transition into a western democracy and said that the UK can do nothing to stop organised criminal gangs from coming to Britain because of EU free movement laws . 
Romania,struggle.02,to complete,,Affirmative,However he added that Romania had struggled to complete a full transition into a western democracy and said that the UK can do nothing to stop organised criminal gangs from coming to Britain because of EU free movement laws . 
Romania,complete.01,a full transition,,Affirmative,However he added that Romania had struggled to complete a full transition into a western democracy and said that the UK can do nothing to stop organised criminal gangs from coming to Britain because of EU free movement laws . 
Romania,say.01,UK can do nothing,,Affirmative,However he added that Romania had struggled to complete a full transition into a western democracy and said that the UK can do nothing to stop organised criminal gangs from coming to Britain because of EU free movement laws . 
the UK,do.02,nothing,,Affirmative,However he added that Romania had struggled to complete a full transition into a western democracy and said that the UK can do nothing to stop organised criminal gangs from coming to Britain because of EU free movement laws . 
the UK,stop.01,organised criminal gangs,from coming to Britain,Affirmative,However he added that Romania had struggled to complete a full transition into a western democracy and said that the UK can do nothing to stop organised criminal gangs from coming to Britain because of EU free movement laws . 
Romanians in the UK,quote.01,Police stats,,Affirmative,He quoted Met Police stats that 92 per cent of all ATM crime in London is committed by Romanians . 
by Romanians,commit.02,92 per cent of,,Affirmative,He quoted Met Police stats that 92 per cent of all ATM crime in London is committed by Romanians . 
by,sign.01,The open letter signed by,,Affirmative,The open letter signed by Mr Farage ended with the sentence : It is not racist to want to stop organised criminal gangs undermining our way of life - it is common sense . 
organised criminal gangs undermining,undermine.01,our way of life,,Affirmative,The open letter signed by Mr Farage ended with the sentence : It is not racist to want to stop organised criminal gangs undermining our way of life - it is common sense . 
them ',need.01,to have,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
them ',have.03,Flash installed,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
Minister Nick Clegg,say.01,remarks had revealed,,Affirmative,"Deputy Prime Minister Nick Clegg said that Mr Farage 's remarks had revealed his divisive , nasty approach to politics . "
remarks,reveal.01,"his divisive , nasty approach to politics",,Affirmative,"Deputy Prime Minister Nick Clegg said that Mr Farage 's remarks had revealed his divisive , nasty approach to politics . "
Mr Farage 's,think.01,mask is starting,,Affirmative,"I think the mask is starting to slip and I think what 's being revealed that sort of behind the beer - swilling bonhomie is a rather nasty view of the world , he told BBC1's The Andrew Marr Show . "
Mr Farage 's,think.01,is,,Affirmative,"I think the mask is starting to slip and I think what 's being revealed that sort of behind the beer - swilling bonhomie is a rather nasty view of the world , he told BBC1's The Andrew Marr Show . "
Mr Farage 's,tell.01,The Andrew Marr Show,BBC1's,Affirmative,"I think the mask is starting to slip and I think what 's being revealed that sort of behind the beer - swilling bonhomie is a rather nasty view of the world , he told BBC1's The Andrew Marr Show . "
anyone,single.01,"one community ,",,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
anyone,say.01,", I really think",,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
Mr Farage 's,want.01,to live,,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
Mr Farage 's,live.01,to them,,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
Mr Farage 's,think.01,that 's,,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
Mr Farage 's,think.01,it really should have,,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
one community,have.03,no place in,,Affirmative,"I think anyone who singles out one community , one nationality , and says ' I do n't want to live next door to them ' , I really think that 's the politics of division and I think it really should have no place in modern Britain . "
News,ask.01,on Facebook,readers,Affirmative,Channel 4 News asked readers on Facebook whether they would prefer the Ukip leader or a group of Romanians as next - door neighbours . 
"his comments , Channel 4 News readers",prefer.01,the Ukip leader or,,Affirmative,Channel 4 News asked readers on Facebook whether they would prefer the Ukip leader or a group of Romanians as next - door neighbours . 
you,need.01,to have,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
you,have.03,Flash installed,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
550 people,opt.01,said,,Affirmative,Almost 550 people opted for Ukip 's frontman - but almost double ( 917 ) said they 'd prefer Romanian neighbours . 
Ukip 's,say.01,they 'd prefer,,Affirmative,Almost 550 people opted for Ukip 's frontman - but almost double ( 917 ) said they 'd prefer Romanian neighbours . 
Almost 550 people,prefer.01,Romanian neighbours,,Affirmative,Almost 550 people opted for Ukip 's frontman - but almost double ( 917 ) said they 'd prefer Romanian neighbours . 
we,have.03,nice neighbourhood,,Affirmative,I am living in a normal house and we have nice neighbourhood . 
many people,say.01,Romanians were moving in,,Affirmative,Carl Griffith : How many people could actually say that if they were told some Romanians were moving in next door that they 'd be totally cool with it and not even flinch ? 
your liberal high horse,make.02,you feel,,Affirmative,Then see how highly your liberal high horse makes you feel . 
you,respect.01,the country,,Affirmative,"Tracey Hodghton : It 's not about where you 're from , it 's who you are now , and how much you respect the country you and people you live in with ! "
they,fire.03,these accusations or demands like bullets,,Affirmative,"Richard McCormick : The reality is the egotistical and over powered left in this country use the accusations of racist , intolerance and equality too easily , they fire these accusations or demands like bullets . "
death listening to,listen.01,to,,Affirmative,I for one am sick to death listening to their worn out propaganda . 
you,need.01,to have,,Affirmative,If it does n't load after a few seconds you may need to have Adobe Flash installed . 
