A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
showdown with Moscow,have.03,business in Russia and imposing,,Affirmative,"BERLIN  - Europe 's showdown with Moscow over Ukraine is already having a major impact on German business in Russia and imposing economic sanctions would cause lasting damage to industry , a confidential paper sent to the German government by a business lobby warned . "
business in Russia and imposing,and imposing.01,economic sanctions,,Affirmative,"BERLIN  - Europe 's showdown with Moscow over Ukraine is already having a major impact on German business in Russia and imposing economic sanctions would cause lasting damage to industry , a confidential paper sent to the German government by a business lobby warned . "
is already having,cause.01,lasting damage to industry,,Affirmative,"BERLIN  - Europe 's showdown with Moscow over Ukraine is already having a major impact on German business in Russia and imposing economic sanctions would cause lasting damage to industry , a confidential paper sent to the German government by a business lobby warned . "
a group,represent.01,800 companies,,Affirmative,"The paper from the German - Russian chamber of foreign trade , a group representing 800 companies that provides support to German firms operating in Russia , underscores the extent of concern among German businesses over the Ukraine crisis . "
800 companies,provide.01,support to German firms operating in Russia,,Affirmative,"The paper from the German - Russian chamber of foreign trade , a group representing 800 companies that provides support to German firms operating in Russia , underscores the extent of concern among German businesses over the Ukraine crisis . "
support to German firms operating in Russia,operate.01,in Russia,,Affirmative,"The paper from the German - Russian chamber of foreign trade , a group representing 800 companies that provides support to German firms operating in Russia , underscores the extent of concern among German businesses over the Ukraine crisis . "
"of foreign trade ,",underscore.01,the extent of concern among,,Affirmative,"The paper from the German - Russian chamber of foreign trade , a group representing 800 companies that provides support to German firms operating in Russia , underscores the extent of concern among German businesses over the Ukraine crisis . "
a group representing 800 companies that provides support to German firms operating in Russia,suggest.01,industry is stepping up efforts,,Affirmative,It also suggests industry is stepping up efforts to dissuade Chancellor Angela Merkel 's government from pressing ahead with tougher sanctions . 
industry,step.03,efforts,,Affirmative,It also suggests industry is stepping up efforts to dissuade Chancellor Angela Merkel 's government from pressing ahead with tougher sanctions . 
government,from pressing.01,with,ahead,Affirmative,It also suggests industry is stepping up efforts to dissuade Chancellor Angela Merkel 's government from pressing ahead with tougher sanctions . 
common solution,have.03,business in Russia,,Affirmative,"The growing destabilization of Ukraine and the diplomatic tug - of - war for a common solution are already having a massive impact on German business in Russia , the two - page position paper dated May 7 warned . "
Deeper economic sanctions,lead.02,to a situation,,Affirmative,"Deeper economic sanctions would lead to a situation where contracts would increasingly be given to domestic firms , projects would be suspended or delayed by the Russian side , and Russian industry and politicians would turn to Asia , in particular China , the paper said . "
