A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,own.01,a steel mill owned by,,Affirmative,"Taipei , May 19 ( CNA ) Construction of a steel mill owned by Taiwan 's Formosa Plastics Group in Vietnam will be delayed by one to two months due to the evacuation of Chinese workers in the wake of recent anti-Chinese riots in the Southeast Asian country , the company said Monday . "
the company,say.01,will be delayed by,,Affirmative,"Taipei , May 19 ( CNA ) Construction of a steel mill owned by Taiwan 's Formosa Plastics Group in Vietnam will be delayed by one to two months due to the evacuation of Chinese workers in the wake of recent anti-Chinese riots in the Southeast Asian country , the company said Monday . "
by,set.01,a Chinese contractor,on fire,Affirmative,"Two other people were found dead in a dormitory of a Chinese contractor that was set on fire by the rioters , Lin said . "
Lin,say.01,people were found dead in,,Affirmative,"Two other people were found dead in a dormitory of a Chinese contractor that was set on fire by the rioters , Lin said . "
"Yang Chih - hung , president of",say.01,are estimated at,,Affirmative,"Property losses at the steel mill are estimated at US$ 3 million , including US$ 1.7 million in damage to air conditioners , stationery and computers , said Yang Chih - hung , president of the company . "
the deputy governor of,attend.01,the video conference,,Affirmative,"Also attending the video conference , the deputy governor of Ha Tinh Province promised to increase the police presence to protect the safety of construction workers at the steel mill and to ensure an early resumption of construction at the site . "
the deputy governor of,increase.01,the police presence,,Affirmative,"Also attending the video conference , the deputy governor of Ha Tinh Province promised to increase the police presence to protect the safety of construction workers at the steel mill and to ensure an early resumption of construction at the site . "
Hanoi,regard.01,an area of,as part of,Affirmative,Anti-Chinese protests erupted in southern Vietnam last Tuesday over a Chinese oil - drilling venture in an area of the South China Sea that Hanoi regards as part of its exclusive economic zone . 
by rioters,attack.01,owned factories,,Affirmative,"Many Taiwanese and Chinese - owned factories were attacked by rioters after the protests turned violent , sending many Taiwanese nationals fleeing the country . "
the protests,send.01,many Taiwanese nationals fleeing,,Affirmative,"Many Taiwanese and Chinese - owned factories were attacked by rioters after the protests turned violent , sending many Taiwanese nationals fleeing the country . "
many Taiwanese nationals fleeing,flee.01,the country,,Affirmative,"Many Taiwanese and Chinese - owned factories were attacked by rioters after the protests turned violent , sending many Taiwanese nationals fleeing the country . "
three ships,evacuate.01,"3,000 Chinese workers",,Affirmative,"China has dispatched three ships to evacuate 3,000 Chinese workers there , while Taiwan 's two major air carriers have added additional scheduled and chartered flights to help evacuate Taiwanese businessmen and their dependents . "
two major air carriers,add.02,additional scheduled and chartered flights,,Affirmative,"China has dispatched three ships to evacuate 3,000 Chinese workers there , while Taiwan 's two major air carriers have added additional scheduled and chartered flights to help evacuate Taiwanese businessmen and their dependents . "
two major air carriers,charter.01,flights,,Affirmative,"China has dispatched three ships to evacuate 3,000 Chinese workers there , while Taiwan 's two major air carriers have added additional scheduled and chartered flights to help evacuate Taiwanese businessmen and their dependents . "
