A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The chart below,show.01,the percentage of,,Affirmative,The chart below shows the percentage of law enforcement agencies in major regions of the United States that identified controlled prescription drugs as the greatest drug threat . 
major regions of,identify.01,controlled prescription drugs,as,Affirmative,The chart below shows the percentage of law enforcement agencies in major regions of the United States that identified controlled prescription drugs as the greatest drug threat . 
"clinic doctor , targeted",say.01,restrictions are strangling supplies of,,Affirmative,"A Middle Tennessee pain clinic doctor , targeted last month in a Drug Enforcement Administration investigation into overprescribing , says restrictions are strangling supplies of pain medications in rural communities and are causing misguided investigations of some pain management doctors . "
restrictions,strangle.01,supplies of,,Affirmative,"A Middle Tennessee pain clinic doctor , targeted last month in a Drug Enforcement Administration investigation into overprescribing , says restrictions are strangling supplies of pain medications in rural communities and are causing misguided investigations of some pain management doctors . "
many of,harm.01,care,,Affirmative,", said limits on independent pharmacies that many of his patients use are harming care . "
The limitation,ruin.01,this country,,Affirmative,"[ The limitation ] is ruining this country , Rudolph said . "
Councill C. Rudolph,say.01,limitation ] is ruining,,Affirmative,"[ The limitation ] is ruining this country , Rudolph said . "
authorities,say.01,were raided in connection with,,Affirmative,", authorities said Rudolph 's clinics in Decherd and Manchester were raided in connection with suspected overprescribing and a number of possible overdose deaths . "
Rudolph,deny.01,wrongdoing,,Affirmative,"Rudolph denies wrongdoing and has n't been charged in the DEA investigation , but authorities have said the case will be presented to a federal grand jury . "
authorities,say.01,case will be presented to,,Affirmative,"Rudolph denies wrongdoing and has n't been charged in the DEA investigation , but authorities have said the case will be presented to a federal grand jury . "
imposed restrictions on,limit.01,the supply chain,from,Affirmative,"Self - imposed restrictions on opioid - based pain medications by drug wholesalers limit the supply chain from the top down , according to Santa Maria , Calif . "
legitimate chronic pain patients,feel.01,the pinch,,Affirmative,"In many cases , legitimate chronic pain patients feel the pinch . "
pharmacy suppliers,restrict.01,the available quantities of opioids,,Affirmative,"Because of increasing pressure from the DEA and lawmakers , pharmacy suppliers are severely restricting the available quantities of opioids that are most - commonly prescribed , Guess wrote in the trade publication Practical Pain Management . "
Guess,write.01,suppliers are severely restricting,,Affirmative,"Because of increasing pressure from the DEA and lawmakers , pharmacy suppliers are severely restricting the available quantities of opioids that are most - commonly prescribed , Guess wrote in the trade publication Practical Pain Management . "
Guess,say.01,wholesalers have become,,Affirmative,Guess said in an interview Friday that the nation 's largest wholesalers have become de facto deputies in the war on pain medication diversion and abuse . 
metropolitan areas,deal.01,in,,Affirmative,"Corporate pharmacies and those in larger , metropolitan areas deal in enough volume that the limitations have little impact , but independent pharmacies specialize , said Guess , whose own pharmacy specializes in pain management . "
the limitations,have.03,little impact,,Affirmative,"Corporate pharmacies and those in larger , metropolitan areas deal in enough volume that the limitations have little impact , but independent pharmacies specialize , said Guess , whose own pharmacy specializes in pain management . "
"Guess ,",say.01,areas deal in,,Affirmative,"Corporate pharmacies and those in larger , metropolitan areas deal in enough volume that the limitations have little impact , but independent pharmacies specialize , said Guess , whose own pharmacy specializes in pain management . "
"Guess ,",specialize.01,in,,Affirmative,"Corporate pharmacies and those in larger , metropolitan areas deal in enough volume that the limitations have little impact , but independent pharmacies specialize , said Guess , whose own pharmacy specializes in pain management . "
"physician Charles Michael Howe , 72 ,",plead.02,guilty to,,Affirmative,", physician Charles Michael Howe , 72 , who pleaded guilty to 14 counts of illegally prescribing pain pills from his women 's clinic over the past three years , was sentenced in Chattanooga last week to three years in federal prison . "
Federal charges filed in November,say.01,"Howe prescribed hydrocodone , oxycodone and methadone",,Affirmative,"Federal charges filed in November said Howe prescribed hydrocodone , oxycodone and methadone not for a legitimate medical purpose at least 14 times between October 2011 and June 2013 . "
Howe,prescribe.02,"hydrocodone , oxycodone and methadone",,Affirmative,"Federal charges filed in November said Howe prescribed hydrocodone , oxycodone and methadone not for a legitimate medical purpose at least 14 times between October 2011 and June 2013 . "
Threat Assessment,say.01,abuse continues,,Affirmative,The DEA 's 2013 National Drug Threat Assessment says controlled prescription drug abuse continues to be the nation 's fastest growing drug problem ... 
individuals,abuse.01,controlled prescription drugs,,Affirmative,with individuals abusing controlled prescription drugs at a higher prevalence rate than any illicit drug except marijuana . 
Guess,contend.01,is linked,,Affirmative,Guess contends the crackdown from suppliers is linked at least partially to an $ 80 million settlement by the Walgreen Co. to resolve federal charges that it failed to control sales of narcotic painkillers at some outlets . 
it,control.01,sales of,,Affirmative,Guess contends the crackdown from suppliers is linked at least partially to an $ 80 million settlement by the Walgreen Co. to resolve federal charges that it failed to control sales of narcotic painkillers at some outlets . 
