A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
army,say.01,it invoked,,Affirmative,Thailand 's army said it invoked martial law to restore peace and order after months of political unrest . 
Thailand 's army,invoke.01,martial law,,Affirmative,Thailand 's army said it invoked martial law to restore peace and order after months of political unrest . 
Thailand 's army,restore.01,peace and order,,Affirmative,Thailand 's army said it invoked martial law to restore peace and order after months of political unrest . 
chief Gen. Prayuth Chan - ocha,declare.02,martial law,,Affirmative,"BANGKOK , May 19 ( UPI ) -- Royal Thai Army chief Gen. Prayuth Chan - ocha declared martial law in Thailand on Tuesday , citing the need to to restore peace and order for people from all sides . "
chief Gen. Prayuth Chan - ocha,cite.01,the need,,Affirmative,"BANGKOK , May 19 ( UPI ) -- Royal Thai Army chief Gen. Prayuth Chan - ocha declared martial law in Thailand on Tuesday , citing the need to to restore peace and order for people from all sides . "
Officials,say.01,move was,,Affirmative,"Officials said the move was not a coup , but an attempt to control unrest after months of clashes between anti-government and pro-government forces left dozens dead and hundreds injured . "
an attempt,leave.02,dozens,dead,Affirmative,"Officials said the move was not a coup , but an attempt to control unrest after months of clashes between anti-government and pro-government forces left dozens dead and hundreds injured . "
The public,need.01,to panic,,Affirmative,"The public do not need to panic but can still live their lives as normal , the army said . "
The public,live.01,their lives,,Affirmative,"The public do not need to panic but can still live their lives as normal , the army said . "
Royal Thai Army,say.01,public do not need,,Affirmative,"The public do not need to panic but can still live their lives as normal , the army said . "
"Royal Thai Army chief Gen. Prayuth Chan-ocha declared martial law in Thailand on Tuesday , citing the need to `` to restore peace and order for people from all sides",warn.01,of,,Affirmative,"Prayuth warned of army intervention last week , after three anti-government protesters were killed by gunmen . "
by gunmen,kill.01,three anti-government protesters,,Affirmative,"Prayuth warned of army intervention last week , after three anti-government protesters were killed by gunmen . "
the situation,turn.01,more violence,,Affirmative,If the situation turns more violence it could lead to riots ... 
The Army,use.01,military forces,to resolve,Affirmative,"The Army will have to use military forces to resolve the situation for peace and order , he said at the time . "
he,say.01,Army will have,,Affirmative,"The Army will have to use military forces to resolve the situation for peace and order , he said at the time . "
social media reports,indicate.01,that soldiers were seen at,,Affirmative,"Troops have reportedly been sent to key areas in the capital of Bangkok , while social media reports indicated that soldiers were seen at television stations . "
by,tear.01,Thailand,,Affirmative,"Thailand has been torn apart by political frictions between the government and royalist anti-government protesters , who want an unelected interim government to rewrite the constitution . "
Thailand,royalist.01,"anti-government protesters ,",,Affirmative,"Thailand has been torn apart by political frictions between the government and royalist anti-government protesters , who want an unelected interim government to rewrite the constitution . "
"anti-government protesters ,",want.01,government to rewrite,,Affirmative,"Thailand has been torn apart by political frictions between the government and royalist anti-government protesters , who want an unelected interim government to rewrite the constitution . "
an unelected interim government,rewrite.01,the constitution,,Affirmative,"Thailand has been torn apart by political frictions between the government and royalist anti-government protesters , who want an unelected interim government to rewrite the constitution . "
by,oust.01,Minister Yingluck Shinawatra,,Affirmative,"Tensions escalated earlier this month when Prime Minister Yingluck Shinawatra was ousted by a Thai court , along with several cabinet members . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
