A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Opposition,request.01,to take note of,the Speaker of,Affirmative,The Opposition today formally requested the Speaker of the House of Representatives to take note of the lie in which Justice Minister Owen Bonnici was caught in during the meeting of the Public Accounts Committee last week . 
the Speaker of,take.01,note of,,Affirmative,The Opposition today formally requested the Speaker of the House of Representatives to take note of the lie in which Justice Minister Owen Bonnici was caught in during the meeting of the Public Accounts Committee last week . 
a PN statement,say.01,was misled,,Affirmative,"The committee , a PN statement said , was misled when Dr Bonnici objected to a request that the Henley and Partners contract is discussed . "
Justice Minister Owen Bonnici,object.01,to,,Affirmative,"The committee , a PN statement said , was misled when Dr Bonnici objected to a request that the Henley and Partners contract is discussed . "
Justice Minister Owen Bonnici,object.01,to,,Affirmative,"On 14 May , Dr Bonnici objected to the Opposition 's request for a discussion on the contract for two reasons - that the contract had been presented in court and that the court had ruled that the contract is not made public . "
the court,rule.01,contract is not made public,,Affirmative,"On 14 May , Dr Bonnici objected to the Opposition 's request for a discussion on the contract for two reasons - that the contract had been presented in court and that the court had ruled that the contract is not made public . "
Parliament,ignore.01,the courts of law,,Affirmative,"According to Dr Bonnici , Parliament can not ignore the courts of law . "
the Opposition 's,say.01,that it is not true,,Affirmative,The Opposition said that it is not true that the government has submitted the contract signed with Henley and Partners in court . 
the government,submit.01,the contract signed with Henley and Partners in court,,Affirmative,The Opposition said that it is not true that the government has submitted the contract signed with Henley and Partners in court . 
the Opposition 's,request.01,to ensure,the Speaker,Affirmative,"In light of this , the Opposition requested the Speaker to ensure that the PAC 's work is not hindered by twisting of facts . "
the Speaker of the House of Representatives,ensure.01,work is not hindered by twisting of facts,,Affirmative,"In light of this , the Opposition requested the Speaker to ensure that the PAC 's work is not hindered by twisting of facts . "
by twisting of facts,hinder.01,work,,Affirmative,"In light of this , the Opposition requested the Speaker to ensure that the PAC 's work is not hindered by twisting of facts . "
