A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
hundreds of,leave.01,Vietnam 's,,Affirmative,"VUNG ANG , Vietnam - Watched over by riot police , hundreds of Chinese workers left Vietnam on Monday on ships chartered by their government after deadly unrest broke out last week amid a dispute over sovereignty claims in the South China Sea . "
by,charter.01,ships chartered by,,Affirmative,"VUNG ANG , Vietnam - Watched over by riot police , hundreds of Chinese workers left Vietnam on Monday on ships chartered by their government after deadly unrest broke out last week amid a dispute over sovereignty claims in the South China Sea . "
Some,see.01,possible geopolitical reasons behind,,Affirmative,"Some saw possible geopolitical reasons behind the dramatic gesture , suggesting that by deploying the ships China was trying to reinforce the image of it as a victim as it battles mostly negative international opinion over its increasingly assertive moves in the South China Sea . "
the South China Sea,try.01,to reinforce,,Affirmative,"Some saw possible geopolitical reasons behind the dramatic gesture , suggesting that by deploying the ships China was trying to reinforce the image of it as a victim as it battles mostly negative international opinion over its increasingly assertive moves in the South China Sea . "
the South China Sea,reinforce.01,the image of it,,Affirmative,"Some saw possible geopolitical reasons behind the dramatic gesture , suggesting that by deploying the ships China was trying to reinforce the image of it as a victim as it battles mostly negative international opinion over its increasingly assertive moves in the South China Sea . "
the South China Sea,battle.01,negative international opinion over,,Affirmative,"Some saw possible geopolitical reasons behind the dramatic gesture , suggesting that by deploying the ships China was trying to reinforce the image of it as a victim as it battles mostly negative international opinion over its increasingly assertive moves in the South China Sea . "
by,overrun.01,construction Taiwanese steel mill complex,,Affirmative,"Vung Ang port is part of a large , under - construction Taiwanese steel mill complex 350 kilometers ( 217 miles ) south of Hanoi that was overrun by an anti-China mob on Wednesday and Thursday . "
"the attack ,",leave.01,parts of,,Affirmative,"Two Chinese workers were killed and 140 injured in the attack , which also left parts of the facility on fire . "
official Thai Tran Linh in Ha Tinh,say.01,workers were employed constructing,,Affirmative,"Linh said around 3,000 Chinese workers were employed constructing the complex . "
"3,000 Chinese workers",construct.01,"a large , under-construction Taiwanese steel mill complex 350 kilometers -LRB- 217 miles -RRB- south of Hanoi",,Affirmative,"Linh said around 3,000 Chinese workers were employed constructing the complex . "
China and Vietnam,overlap.01,territorial claims in,,Affirmative,China and Vietnam each have overlapping territorial claims in the South China Sea that have triggered tensions for years . 
territorial claims in,trigger.01,tensions for years,,Affirmative,China and Vietnam each have overlapping territorial claims in the South China Sea that have triggered tensions for years . 
Beijing,deploy.01,a large oil rig close to,,Affirmative,"The latest round erupted May 1 when Beijing deployed a large oil rig close to the Paracel Islands , which are controlled by China but claimed by Vietnam . "
by China,control.01,"the Paracel Islands ,",,Affirmative,"The latest round erupted May 1 when Beijing deployed a large oil rig close to the Paracel Islands , which are controlled by China but claimed by Vietnam . "
by Vietnam,claim.01,"the Paracel Islands ,",,Affirmative,"The latest round erupted May 1 when Beijing deployed a large oil rig close to the Paracel Islands , which are controlled by China but claimed by Vietnam . "
Hanoi,send.02,"the ships , where riot police were stationed",to confront,Affirmative,Hanoi immediately sent ships to confront the rig . 
Hanoi,confront.01,the rig,,Affirmative,Hanoi immediately sent ships to confront the rig . 
Chinese ships,protect.01,the rig,,Affirmative,"They are now locked in a standoff with Chinese ships protecting the rig , raising fears of possible conflict . "
Chinese ships,raise.01,fears of,,Affirmative,"They are now locked in a standoff with Chinese ships protecting the rig , raising fears of possible conflict . "
One man in,say.01,had,,Affirmative,"One man in Vung Ang said Chinese workers and Vietnamese ones in the town had a history of fighting with each that long predated the oil rig standoff , often when drunk . "
Chinese workers and,have.03,a history of fighting with each,,Affirmative,"One man in Vung Ang said Chinese workers and Vietnamese ones in the town had a history of fighting with each that long predated the oil rig standoff , often when drunk . "
Vietnam 's,try.01,to rally,,Affirmative,Vietnam has been trying to rally international support for its stance . 
Vietnam 's,rally.02,international support for,,Affirmative,Vietnam has been trying to rally international support for its stance . 
The United States,label.01,move,as provocative,Affirmative,The United States has labelled China 's move as provocative . 
Chinese people wishing,wish.01,to have been able,,Affirmative,Chinese people wishing to have been able to leave the country independently with no impediments since then . 
Chinese people wishing,leave.01,the country 's,with,Affirmative,Chinese people wishing to have been able to leave the country independently with no impediments since then . 
those hoping for de-escalation and,hope.01,for de-escalation and,,Affirmative,"This maneuver might be perceived as indicating that ( Chinese President Xi Jinping ) is more interested in deepening rather than alleviating the prevailing sense of crisis which , if true , does not bode well for those hoping for de-escalation and newly - imaginative attempts at conflict resolution , he wrote in an email . "
then,write.01,maneuver might be perceived as indicating,,Affirmative,"This maneuver might be perceived as indicating that ( Chinese President Xi Jinping ) is more interested in deepening rather than alleviating the prevailing sense of crisis which , if true , does not bode well for those hoping for de-escalation and newly - imaginative attempts at conflict resolution , he wrote in an email . "
"government , furious at",allow.01,street protests,,Affirmative,"Vietnam 's government , furious at China 's positioning of the rig , initially allowed street protests , a rarity in the authoritarian country . "
they,crack.02,the rioting,,Affirmative,"But since the rioting they have cracked down , aware that the violence threatened the country 's reputation as a safe and cheap destination for foreign manufacturers to establish . "
no violence,threaten.01,reputation as,,Affirmative,"But since the rioting they have cracked down , aware that the violence threatened the country 's reputation as a safe and cheap destination for foreign manufacturers to establish . "
