A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Michelle Bachelet,want.01,to assuage concern,,Affirmative,Chilean President Michelle Bachelet wants to assuage concern that higher taxes and increased government spending are crimping investment with the economy growing at the slowest pace in four years . 
President Michelle Bachelet,assuage.01,concern,,Affirmative,Chilean President Michelle Bachelet wants to assuage concern that higher taxes and increased government spending are crimping investment with the economy growing at the slowest pace in four years . 
higher taxes and,crimp.01,investment with,,Affirmative,Chilean President Michelle Bachelet wants to assuage concern that higher taxes and increased government spending are crimping investment with the economy growing at the slowest pace in four years . 
"Bachelet ,",propose.01,tax increases of,,Affirmative,"Bachelet , who came to office on March 11 for a second time , is proposing tax increases of $ 8.2 billion , mostly through higher corporate levies , to fund health and education spending , including the takeover of some privately - managed schools . "
Minister Felipe Larrain,blame.01,the tax proposals for eroding confidence among,,Affirmative,Former Finance Minister Felipe Larrain blames the tax proposals for eroding confidence among corporate leaders . 
a clause,enable.01,to avoid paying taxes on profit,shareholders,Affirmative,The tax plan includes an increase in the corporate tax rate to 25 percent from 20 percent and the elimination of a clause that enables shareholders to avoid paying taxes on profit that is reinvested in the company . 
shareholders,avoid.01,paying taxes on profit,,Affirmative,The tax plan includes an increase in the corporate tax rate to 25 percent from 20 percent and the elimination of a clause that enables shareholders to avoid paying taxes on profit that is reinvested in the company . 
shareholders,pay.01,taxes on profit,,Affirmative,The tax plan includes an increase in the corporate tax rate to 25 percent from 20 percent and the elimination of a clause that enables shareholders to avoid paying taxes on profit that is reinvested in the company . 
by,approve.01,the tax proposals,,Affirmative,The proposals were approved by the Chamber of Deputies last week and now go to the Senate . 
The plan and,have.03,little impact on,,Affirmative,The plan and economic slowdown have had little impact on foreign appetite for Chilean assets . 
Abbott Laboratories,agree.01,to pay,,Affirmative,"In another sign of confidence in the local economy , Abbott Laboratories agreed to pay $ 2.9 billion for CFR Pharmaceuticals SA on May 16 , the biggest takeover of a Chilean company in at least 40 years , according to data compiled by Bloomberg . "
Abbott Laboratories,pay.01,$ 2.9 billion,,Affirmative,"In another sign of confidence in the local economy , Abbott Laboratories agreed to pay $ 2.9 billion for CFR Pharmaceuticals SA on May 16 , the biggest takeover of a Chilean company in at least 40 years , according to data compiled by Bloomberg . "
by Bloomberg,compile.01,data compiled by Bloomberg,,Affirmative,"In another sign of confidence in the local economy , Abbott Laboratories agreed to pay $ 2.9 billion for CFR Pharmaceuticals SA on May 16 , the biggest takeover of a Chilean company in at least 40 years , according to data compiled by Bloomberg . "
by,release.01,a survey released by,,Affirmative,"Local business perception worsened in the first quarter though , according to a survey released by the central bank last week . "
the tax changes,have.03,an effect in,,Affirmative,"It 's not realistic that the tax changes being proposed wo n't have an effect in the economy , Larrain , who was finance minister from 2010 to 2014 , said this month , estimating the impact at 1 percent to 2 percent of gross domestic product . "
"Larrain ,",say.01,It 's not realistic,,Affirmative,"It 's not realistic that the tax changes being proposed wo n't have an effect in the economy , Larrain , who was finance minister from 2010 to 2014 , said this month , estimating the impact at 1 percent to 2 percent of gross domestic product . "
"Larrain ,",estimate.01,the impact,at,Affirmative,"It 's not realistic that the tax changes being proposed wo n't have an effect in the economy , Larrain , who was finance minister from 2010 to 2014 , said this month , estimating the impact at 1 percent to 2 percent of gross domestic product . "
pledge,win.01,her popularity among voters,,Affirmative,"Bachelet 's pledge to improve social services has won her popularity among voters in a country that while Latin America 's wealthiest , also has the highest income inequality in the 34 - nation Organization for Economic Cooperation and Development . "
wealthiest,have.03,the highest income inequality in,,Affirmative,"Bachelet 's pledge to improve social services has won her popularity among voters in a country that while Latin America 's wealthiest , also has the highest income inequality in the 34 - nation Organization for Economic Cooperation and Development . "
by Bachelet,announce.01,Plans announced by Bachelet,,Affirmative,"Plans announced by Bachelet yesterday would ban schools that are partially financed by the state from making a profit , with the state compensating owners for past investments . "
Plans announced by Bachelet,ban.01,schools,from making,Affirmative,"Plans announced by Bachelet yesterday would ban schools that are partially financed by the state from making a profit , with the state compensating owners for past investments . "
by,finance.01,schools,,Affirmative,"Plans announced by Bachelet yesterday would ban schools that are partially financed by the state from making a profit , with the state compensating owners for past investments . "
schools,make.01,a profit,,Affirmative,"Plans announced by Bachelet yesterday would ban schools that are partially financed by the state from making a profit , with the state compensating owners for past investments . "
the state,compensate.01,for,owners,Affirmative,"Plans announced by Bachelet yesterday would ban schools that are partially financed by the state from making a profit , with the state compensating owners for past investments . "
"Bachelet , who came to office on March 11 for a second time",stress.01,spending would not be wasted,,Affirmative,Bachelet stressed the extra spending would not be wasted . 
the rest,balance.01,the budget,,Affirmative,"Two - thirds of the extra revenue from the higher taxes will go to education and health spending , while the rest is earmarked to balance the budget within four years . "
rising costs,halt.01,an investment boom in,,Affirmative,Chile 's economy has slowed as falling copper prices and rising costs halt an investment boom in the mining industry . 
"Copper ,",account.01,for,,Affirmative,"Copper , which accounts for more than 50 percent of Chilean exports , has averaged $ 6,651 a metric ton ( $ 3.02 a pound ) since Bachelet came to office , compared with $ 7,920 per metric ton under President Sebastian Pinera . "
The government,cut.02,its forecast for,,Affirmative,The government cut its forecast for economic growth this year to 3.4 percent yesterday from the 4.9 percent estimated by the previous administration . 
by,estimate.01,the 4.9 percent estimated by,,Affirmative,The government cut its forecast for economic growth this year to 3.4 percent yesterday from the 4.9 percent estimated by the previous administration . 
The slowdown,crimp.01,fiscal revenue,,Affirmative,"The slowdown is crimping fiscal revenue at the same time that an earthquake in northern Chile and a fire in the port city of Valparaiso that left more than 8,000 homeless are pushing up spending . "
"8,000 homeless",push.01,spending,up,Affirmative,"The slowdown is crimping fiscal revenue at the same time that an earthquake in northern Chile and a fire in the port city of Valparaiso that left more than 8,000 homeless are pushing up spending . "
The government,review.01,options,,Affirmative,"The government is reviewing options to plug a $ 2 billion income gap from initial budget projections , Finance Minister Alberto Arenas said yesterday . "
Minister Alberto Arenas,say.01,government is reviewing options,,Affirmative,"The government is reviewing options to plug a $ 2 billion income gap from initial budget projections , Finance Minister Alberto Arenas said yesterday . "
by,hold.01,financial assets held by,,Affirmative,"Options include tapping financial assets held by the Treasury and money collected from state copper miner Codelco that 's held for military spending under the so - called Copper Law , he said . "
Finance Minister Alberto Arenas,say.01,Options include tapping,,Affirmative,"Options include tapping financial assets held by the Treasury and money collected from state copper miner Codelco that 's held for military spending under the so - called Copper Law , he said . "
Chilean companies,pay.01,the lowest yields in,,Affirmative,Chilean companies also pay the lowest yields in the region . 
economic success,withstand.01,the transition from,,Affirmative,The country 's economic success has withstood the transition from the military dictatorship of Augusto Pinochet to democracy in 1990 . 
"Bachelet , who came to office on March 11 for a second time",say.01,she was detained and tortured by,,Affirmative,Bachelet has said she was detained and tortured by the junta 's secret police before fleeing the country . 
by,torture.01,"Bachelet , who came to office on March 11 for a second time",,Affirmative,Bachelet has said she was detained and tortured by the junta 's secret police before fleeing the country . 
"Bachelet , who came to office on March 11 for a second time",flee.01,"a country that while Latin America 's wealthiest , also has the highest income inequality in the 34-nation Organization for Economic Cooperation and Development",,Affirmative,Bachelet has said she was detained and tortured by the junta 's secret police before fleeing the country . 
"Bachelet , who came to office on March 11 for a second time",win.01,62.2 percent of,,Affirmative,"Bachelet won 62.2 percent of the ballots in a second round of voting in December , the biggest majority since the end of the dictatorship . "
"Bachelet , who came to office on March 11 for a second time",serve.01,as president,,Affirmative,"She had previously served as president from 2006 to 2010 , before heading the women 's unit of the United Nations . "
