A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Met,dank.01,"overgenomen van EUobserver ( EUOBSERVER ) ,",,Affirmative,"Met dank overgenomen van EUobserver ( EUOBSERVER ) , gepubliceerd op maandag 19 mei 2014 , 9:28 . "
BRUSSELS - Palestine,ask.02,to blacklist,the EU,Affirmative,"BRUSSELS - Palestine has asked the EU to blacklist violent Jewish settlers as terrorists , in what Israel is calling a PR stunt . "
the EU 's,blacklist.01,violent Jewish settlers,,Affirmative,"BRUSSELS - Palestine has asked the EU to blacklist violent Jewish settlers as terrorists , in what Israel is calling a PR stunt . "
"The Palestinian foreign minister ,",complain.01,", are attacking people in",,Affirmative,"The Palestinian foreign minister , Riad Malki , wrote to EU foreign affairs chief Catherine Ashton on 11 May to complain that organised settler groups , called price tag and hilltop youth , are attacking people in the West Bank in order to forcibly transfer them away from their land and homes . "
"organised settler groups , called",attack.01,people in,,Affirmative,"The Palestinian foreign minister , Riad Malki , wrote to EU foreign affairs chief Catherine Ashton on 11 May to complain that organised settler groups , called price tag and hilltop youth , are attacking people in the West Bank in order to forcibly transfer them away from their land and homes . "
Riad Malki,note.01,there was,,Affirmative,"He noted there was a sharp increase in incidents , called price tags because they are meant to exact a price for anti-settler activities , in the past nine months . "
settler groups,exact.01,a price for,,Affirmative,"He noted there was a sharp increase in incidents , called price tags because they are meant to exact a price for anti-settler activities , in the past nine months . "
He,accuse.01,"the Israeli army ,",of giving them protection,Affirmative,"He accused the Israeli army , which controls the territory , of giving them protection . "
"the Israeli army ,",control.01,the territory,,Affirmative,"He accused the Israeli army , which controls the territory , of giving them protection . "
"the Israeli army ,",give.01,protection,them,Affirmative,"He accused the Israeli army , which controls the territory , of giving them protection . "
We,call.01,upon you,"[ Ashton ] ,",Affirmative,"We call upon you [ Ashton ] , who has regularly condemned such attacks , to take the only decision possible as regards ' price tag ' and ' hill - top youth ' by considering them as terrorist groups , with all the political , legal , and financial implications such a decision holds , he said . "
he,say.01,We call upon you,,Affirmative,"We call upon you [ Ashton ] , who has regularly condemned such attacks , to take the only decision possible as regards ' price tag ' and ' hill - top youth ' by considering them as terrorist groups , with all the political , legal , and financial implications such a decision holds , he said . "
It,note.01,recently urged Israel itself,,Affirmative,It also notes that two left - wing ministers in Israel 's ruling coalition recently urged Israel itself to designate them as terrorists . 
wing ministers in,urge.01,Israel itself,to designate them as terrorists,Affirmative,It also notes that two left - wing ministers in Israel 's ruling coalition recently urged Israel itself to designate them as terrorists . 
Israel itself,designate.01,them,as terrorists,Affirmative,It also notes that two left - wing ministers in Israel 's ruling coalition recently urged Israel itself to designate them as terrorists . 
The EU,study.01,appeal,,Affirmative,The EU is studying Malki 's appeal . 
One source,say.01,it is likely,,Affirmative,One source said it is likely to seek a legal opinion before it replies . 
it,seek.01,a legal opinion,,Affirmative,One source said it is likely to seek a legal opinion before it replies . 
"Hamas ,",rule.03,the Gaza Strip,,Affirmative,"Its list from February names eight Palestinian entities , including Hamas , which rules the Gaza Strip . "
the EU 's,list.01,a Jewish group,,Affirmative,"If the EU listed a Jewish group , it would represent a sea change in Middle East politics , following decades in which terrorism has been used to label Arab actions , from the massacre at the Munich Olympics in 1972 , to suicide bombings in Israel during the last Palestinian uprising 14 years ago . "
it,represent.01,a sea change in,,Affirmative,"If the EU listed a Jewish group , it would represent a sea change in Middle East politics , following decades in which terrorism has been used to label Arab actions , from the massacre at the Munich Olympics in 1972 , to suicide bombings in Israel during the last Palestinian uprising 14 years ago . "
Israel,believe.01,EU will take Malki seriously,,Affirmative,"For its part , Israel does not believe the EU will take Malki seriously . "
the EU,take.01,Malki,,Affirmative,"For its part , Israel does not believe the EU will take Malki seriously . "
"Paul Hirschson ,",call.01,his letter,a PR stunt,Affirmative,"Paul Hirschson , a spokesman for the Israeli foreign ministry , called his letter a PR stunt . "
He,say.01,attacks are not designed,,Affirmative,"He said the attacks are not designed to displace Palestinians , but to cause trouble for Israeli authorities if they take steps against settlement activity . "
the attacks,cause.01,trouble,,Affirmative,"He said the attacks are not designed to displace Palestinians , but to cause trouble for Israeli authorities if they take steps against settlement activity . "
they,take.01,steps against,,Affirmative,"He said the attacks are not designed to displace Palestinians , but to cause trouble for Israeli authorities if they take steps against settlement activity . "
Anyone,know.01,anything about,,Affirmative,"Anyone who knows anything about the price tag activity knows Israel is the actual target , he noted . "
Anyone,know.01,Israel is,,Affirmative,"Anyone who knows anything about the price tag activity knows Israel is the actual target , he noted . "
Anyone who knows anything about the price tag activity,note.01,knows,,Affirmative,"Anyone who knows anything about the price tag activity knows Israel is the actual target , he noted . "
I,know.01,people have participated in,,Affirmative,"I do n't know how many people have participated in price tag activity , [ but ] it 's probably down there in the single digits , he added . "
many people,participate.01,in,,Affirmative,"I do n't know how many people have participated in price tag activity , [ but ] it 's probably down there in the single digits , he added . "
he,add.01,I do n't know,,Affirmative,"I do n't know how many people have participated in price tag activity , [ but ] it 's probably down there in the single digits , he added . "
the Palestinian leadership,pursue.01,"conflict ,",,Affirmative,"It remains disappointing to see the Palestinian leadership pursuing conflict , through , in this case , a cheap stunt , rather than getting down to the serious business of negotiating a settlement . "
Israel 's,break.01,peace talks on grounds,,Affirmative,He spoke after Israel broke off peace talks on grounds Palestine aims to form a unity government with the terrorist Hamas movement . 
Palestine,aim.01,to form,,Affirmative,He spoke after Israel broke off peace talks on grounds Palestine aims to form a unity government with the terrorist Hamas movement . 
Palestine,form.01,a unity government with,,Affirmative,He spoke after Israel broke off peace talks on grounds Palestine aims to form a unity government with the terrorist Hamas movement . 
the EU,respond.01,to Malki,,Affirmative,"How the EU responds to Malki remains to be seen , but it is taking a softer line on Hamas than Israel would like . "
it,take.01,a softer line on Hamas,,Affirmative,"How the EU responds to Malki remains to be seen , but it is taking a softer line on Hamas than Israel would like . "
EU foreign ministers,support.01,intra-Palestinian reconciliation,,Affirmative,"EU foreign ministers last week supported intra-Palestinian reconciliation on condition the unity government renounces violence , even if Hamas ' old charter continues to call for the destruction of Israel . "
old charter,call.03,for,,Affirmative,"EU foreign ministers last week supported intra-Palestinian reconciliation on condition the unity government renounces violence , even if Hamas ' old charter continues to call for the destruction of Israel . "
"John Gat - Rutter ,",tell.01,Hamas is becoming,,Affirmative,"John Gat - Rutter , the EU 's head of mission to Gaza and the West Bank , told EUobserver Hamas is becoming more moderate despite its rhetoric . "
I,think.01,there 's,,Affirmative,I think there 's an opportunity to move Hamas in the direction that we have wanted to move it . 
EU foreign ministers,want.01,to move it,,Affirmative,I think there 's an opportunity to move Hamas in the direction that we have wanted to move it . 
EU foreign ministers,move.01,a stage,,Affirmative,I think there 's an opportunity to move Hamas in the direction that we have wanted to move it . 
he,say.01,where we will come to,,Affirmative,"where we will come to a stage where there is a readiness [ for it ] to commit to those principles , he said , referring to UN powers ' principles on a negotiated settlement . "
he,refer.01,to,,Affirmative,"where we will come to a stage where there is a readiness [ for it ] to commit to those principles , he said , referring to UN powers ' principles on a negotiated settlement . "
Militants,fire.01,69 rockets,,Affirmative,"Militants fired 69 rockets at Israel from Gaza last year , compared to 2,557 in 2012 . "
Israel,say.01,attacked,,Affirmative,"Israel says Palestinians in the West Bank attacked Israeli targets 1,271 times in 2013 . "
Palestinians in,attack.01,Israeli targets,,Affirmative,"Israel says Palestinians in the West Bank attacked Israeli targets 1,271 times in 2013 . "
by snipers,kill.01,two,,Affirmative,"But three Israelis were knifed to death , two were killed by snipers , and one was abducted and murdered . "
Malki,say.01,settlers attacked Palestinians,,Affirmative,Malki says settlers attacked Palestinians 650 times in the past nine months . 
settlers,attack.01,Palestinians,,Affirmative,Malki says settlers attacked Palestinians 650 times in the past nine months . 
His side,say.01,soldiers killed,,Affirmative,His side says Israeli soldiers killed 61 Palestinians in the same period . 
Israeli soldiers,kill.01,61 Palestinians,,Affirmative,His side says Israeli soldiers killed 61 Palestinians in the same period . 
