A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Conrad Simuchile,say.01,company iss,,Affirmative,"The Authority spokesperson , Conrad Simuchile says that the company iss under - performing and needs some $ 3 million a month to operate . "
the company,iss.01,under - performing,,Affirmative,"The Authority spokesperson , Conrad Simuchile says that the company iss under - performing and needs some $ 3 million a month to operate . "
the company,need.01,some $ 3 million,,Affirmative,"The Authority spokesperson , Conrad Simuchile says that the company iss under - performing and needs some $ 3 million a month to operate . "
Conrad Simuchile,say.01,companies have shown interest in investing in,,Affirmative,"According to the report , Simuchile says that five companies have shown interest in investing in the TAZARA , but their participation still hinges on approval from the management board regarding privatization processes . "
five companies,show.01,interest in investing in,,Affirmative,"According to the report , Simuchile says that five companies have shown interest in investing in the TAZARA , but their participation still hinges on approval from the management board regarding privatization processes . "
the Authority,suspend.01,operations,,Affirmative,Last week the Authority suspended operations in all stations in the Tanzania side and Kasama station in Zambia region due to a workers ' strike demanding their three months unpaid salaries . 
strike,demand.01,unpaid salaries,,Affirmative,Last week the Authority suspended operations in all stations in the Tanzania side and Kasama station in Zambia region due to a workers ' strike demanding their three months unpaid salaries . 
Conrad Simuchile,tell.01,", affected",African Business Week,Affirmative,"Simuchile told East African Business Week , affected all stations located between Dar es Salaam and Tunduma in the Tanzania side and Kasama in Zambia . "
The unionized workers of,withdraw.01,their labour,,Affirmative,"The unionized workers of the TAZARA have illegally withdrawn their labour , demanding their unpaid salaries for February , in some cases , and for March and April 2014 , in all cases , Simuchile said ' . "
The unionized workers of,demand.01,their three months unpaid salaries,,Affirmative,"The unionized workers of the TAZARA have illegally withdrawn their labour , demanding their unpaid salaries for February , in some cases , and for March and April 2014 , in all cases , Simuchile said ' . "
Conrad Simuchile,say.01,have illegally withdrawn,,Affirmative,"The unionized workers of the TAZARA have illegally withdrawn their labour , demanding their unpaid salaries for February , in some cases , and for March and April 2014 , in all cases , Simuchile said ' . "
The officer,reveal.01,strike could affect,,Affirmative,The officer however could not reveal how much the strike could affect the Authority economically from the fact that all production activities had been impeded . 
a workers ' strike demanding their three months unpaid salaries,affect.01,the Authority,,Affirmative,The officer however could not reveal how much the strike could affect the Authority economically from the fact that all production activities had been impeded . 
