A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Guatemala 's,annul.01,the genocide conviction against,,Affirmative,"London : Guatemala is in danger of slipping back into a state of impunity a year after it annulled the genocide conviction against former president Efrain Rios Montt , Amnesty International warned Tuesday . "
The rights group,say.01,were having,,Affirmative,The rights group said that victims of the country 's 36 - year civil war were having their hopes of redress undermined by the replacement of key judicial figures and the passing last week of a resolution -- proposed by Rios Montt -- that stated no genocide had taken place in the conflict . 
victims of,have.03,their hopes of redress,,Affirmative,The rights group said that victims of the country 's 36 - year civil war were having their hopes of redress undermined by the replacement of key judicial figures and the passing last week of a resolution -- proposed by Rios Montt -- that stated no genocide had taken place in the conflict . 
by,undermine.01,their hopes of redress,,Affirmative,The rights group said that victims of the country 's 36 - year civil war were having their hopes of redress undermined by the replacement of key judicial figures and the passing last week of a resolution -- proposed by Rios Montt -- that stated no genocide had taken place in the conflict . 
by,propose.01,a resolution,,Affirmative,The rights group said that victims of the country 's 36 - year civil war were having their hopes of redress undermined by the replacement of key judicial figures and the passing last week of a resolution -- proposed by Rios Montt -- that stated no genocide had taken place in the conflict . 
a resolution,state.01,genocide had taken place in,,Affirmative,The rights group said that victims of the country 's 36 - year civil war were having their hopes of redress undermined by the replacement of key judicial figures and the passing last week of a resolution -- proposed by Rios Montt -- that stated no genocide had taken place in the conflict . 
year - old,order.01,the massacre of,,Affirmative,"The 87 - year - old has been accused of ordering the massacre of more than a thousand indigenous Ixil Maya people , suspected of supporting guerrillas during the war that ended in 1996 . "
a historic ruling,land.02,year sentence,him,Affirmative,The former general was convicted in May 2013 of genocide and war crimes in a historic ruling that landed him an 80 - year sentence . 
the Constitutional Court,strike.08,the conviction and,,Affirmative,"However , that same month , the Constitutional Court struck down the conviction and the sentence on grounds the ex-dictator was denied due process . "
Victims of,face.01,numerous obstacles created,,Affirmative,"Victims of Rios Montt 's crimes have been fighting for justice for more than three decades and now are again facing numerous obstacles created to deny them that justice , said Sebastian Elgueta , Guatemala researcher at Amnesty International . "
"Sebastian Elgueta ,",say.01,have been fighting for justice,,Affirmative,"Victims of Rios Montt 's crimes have been fighting for justice for more than three decades and now are again facing numerous obstacles created to deny them that justice , said Sebastian Elgueta , Guatemala researcher at Amnesty International . "
Guatemala 's,owe.01,a debt of justice,to,Affirmative,"Guatemala owes a debt of justice to those victims , as well as to the rest of the estimated 200,000 victims of the conflict . "
based group,point.02,had been replaced and,,Affirmative,The London - based group pointed out that the attorney general who oversaw the prosecution of the original case had been replaced and the presiding judge disbarred . 
the attorney general,oversee.01,the prosecution of,,Affirmative,The London - based group pointed out that the attorney general who oversaw the prosecution of the original case had been replaced and the presiding judge disbarred . 
The London-based group,say.01,went against,,Affirmative,"It said that last week 's passing of the non-binding resolution by Congress went against the United Nation 's 1999 investigation , which concluded that genocide and crimes against humanity had occurred . "
"1999 investigation ,",conclude.01,had occurred,,Affirmative,"It said that last week 's passing of the non-binding resolution by Congress went against the United Nation 's 1999 investigation , which concluded that genocide and crimes against humanity had occurred . "
Sebastian Elgueta,say.01,can not be ignored,,Affirmative,"Findings of fact which result from independent investigations and impartial courts can not be ignored because they make uncomfortable reading for those in positions of power , said Elgueta . "
Congress,support.01,efforts,,Affirmative,"Congress should support efforts to hold accountable those alleged to have committed mass human rights atrocities , not strengthen a climate of impunity and discrimination against Indigenous People in Guatemala , he added . "
those alleged,commit.02,rights atrocities,,Affirmative,"Congress should support efforts to hold accountable those alleged to have committed mass human rights atrocities , not strengthen a climate of impunity and discrimination against Indigenous People in Guatemala , he added . "
those in positions of power,add.01,Congress should support efforts,,Affirmative,"Congress should support efforts to hold accountable those alleged to have committed mass human rights atrocities , not strengthen a climate of impunity and discrimination against Indigenous People in Guatemala , he added . "
the country 's,turn.01,the clock,,Affirmative,The country should not turn back the clock and return to the days when cases of past human rights violations were simply not investigated or prosecuted . 
the Guatemalan army,carry.03,earth policy against,,Affirmative,"Under his regime , the Guatemalan army carried out a scorched earth policy against indigenous people . "
