A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Mahinda Rajapakse,attend.01,the Conference on Interaction and,,Affirmative,"Sri Lankan President Mahinda Rajapakse will leave for a state visit to China to attend the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) , on an invitation from Beijing , the official government website said yesterday . "
the official government website,say.01,Rajapakse will leave for,,Affirmative,"Sri Lankan President Mahinda Rajapakse will leave for a state visit to China to attend the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) , on an invitation from Beijing , the official government website said yesterday . "
Sri Lankan President Mahinda Rajapakse,leave.01,Sri Lanka,,Affirmative,Rajapakse will leave Sri Lanka today to attend the fourth CICA summit to be held in Shanghai . 
Sri Lankan President Mahinda Rajapakse,attend.01,the fourth CICA summit,,Affirmative,Rajapakse will leave Sri Lanka today to attend the fourth CICA summit to be held in Shanghai . 
six state leaders,attend.01,the fourth CICA summit,,Affirmative,Forty - six state leaders as well as representatives of international organisations will attend the summit . 
minister Cheng Guoping,say.01,", had made",,Affirmative,"Ahead of the conference , Chinese vice foreign minister Cheng Guoping said China , as a founding CICA member and a positive participant in its development , had made its due contribution to enhancing cooperation , solidarity and trust between Asian countries , Xinhua reported . "
Xinhua,report.01,Guoping said,,Affirmative,"Ahead of the conference , Chinese vice foreign minister Cheng Guoping said China , as a founding CICA member and a positive participant in its development , had made its due contribution to enhancing cooperation , solidarity and trust between Asian countries , Xinhua reported . "
foreign minister Cheng Guoping,describe.01,the three targets of,,Affirmative,"He described the three targets of the two - day Shanghai summit as promoting communication and trust , gathering consensus and wisdom , and discussing ways to solve pressing issues . "
a founding CICA member and a positive participant,hope.01,to offer,,Affirmative,"Through the summit , we hope to offer a platform for countries to exchange views on Asian security and co-operation , he said . "
a founding CICA member and a positive participant,offer.01,a platform,,Affirmative,"Through the summit , we hope to offer a platform for countries to exchange views on Asian security and co-operation , he said . "
Asian countries,exchange.01,views on,,Affirmative,"Through the summit , we hope to offer a platform for countries to exchange views on Asian security and co-operation , he said . "
foreign minister Cheng Guoping,say.01,", we hope",,Affirmative,"Through the summit , we hope to offer a platform for countries to exchange views on Asian security and co-operation , he said . "
CICA member states,issue.01,a Shanghai Declaration elaborating on,,Affirmative,CICA member states are expected to issue a Shanghai Declaration elaborating on their common aspirations and commitments to strengthening strategic co-ordination and building an integrated security environment . 
a Shanghai Declaration elaborating on,elaborate.01,on,,Affirmative,CICA member states are expected to issue a Shanghai Declaration elaborating on their common aspirations and commitments to strengthening strategic co-ordination and building an integrated security environment . 
a Shanghai Declaration,expound.01,on plans for,,Affirmative,It will also expound on plans for CICA development over the next 10 years . 
Shanghai,host.01,the fourth CICA summit,,Affirmative,"Shanghai was chosen to host the summit because it is a window showcasing the fruits of China 's reform and opening - up , Cheng added . "
a window showcasing,showcase.01,the fruits of,,Affirmative,"Shanghai was chosen to host the summit because it is a window showcasing the fruits of China 's reform and opening - up , Cheng added . "
foreign minister Cheng Guoping,add.01,Shanghai was chosen,,Affirmative,"Shanghai was chosen to host the summit because it is a window showcasing the fruits of China 's reform and opening - up , Cheng added . "
President Vladimir Putin of Russia,take.01,the opportunity,,Affirmative,"President Vladimir Putin of Russia , President Nursultan Nazarbayev of Kazakhstan , President Almazbek Atambayev of Kyrgyzstan and President Hassan Rohani of Iran will also be taking the opportunity to pay state visits to China . "
President Xi Jinping,chair.01,the fourth CICA summit,,Affirmative,Chinese President Xi Jinping will chair the summit . 
I,agree.01,to receive newsletters from,,Affirmative,I agree to receive newsletters from Gulf Times . 
I,receive.01,newsletters,from,Affirmative,I agree to receive newsletters from Gulf Times . 
