A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The management of,deny.01,the allegation,,Affirmative,"The management of a North Jakarta preschool at the center of an alleged sexual assault against a three - and - a - half - year - old boy has strongly denied the allegation , saying it trusts the teacher in question and will continue to employ her . "
The management of,say.01,it trusts,,Affirmative,"The management of a North Jakarta preschool at the center of an alleged sexual assault against a three - and - a - half - year - old boy has strongly denied the allegation , saying it trusts the teacher in question and will continue to employ her . "
The management of a North Jakarta preschool at the center of an alleged sexual assault against a three-and-a-half-year-old boy,trust.02,the teacher in question,,Affirmative,"The management of a North Jakarta preschool at the center of an alleged sexual assault against a three - and - a - half - year - old boy has strongly denied the allegation , saying it trusts the teacher in question and will continue to employ her . "
Monica Play Group,accuse.01,a teacher of the preschool,of molesting,Affirmative,"Santa Monica Play Group came under public scrutiny after the parents of one of its students recently filed a report against a teacher of the preschool to the police , accusing her of molesting their son . "
a teacher of the preschool,molest.01,their son,,Affirmative,"Santa Monica Play Group came under public scrutiny after the parents of one of its students recently filed a report against a teacher of the preschool to the police , accusing her of molesting their son . "
Jakarta Education Agency,order.01,"Monica shut down , saying",,Affirmative,"The North Jakarta Education Agency subsequently ordered Santa Monica shut down , saying it found that the preschool had in fact not secured a permit to operate . "
Santa Monica 's,say.01,it found,,Affirmative,"The North Jakarta Education Agency subsequently ordered Santa Monica shut down , saying it found that the preschool had in fact not secured a permit to operate . "
The North Jakarta Education Agency,find.01,not secured,,Affirmative,"The North Jakarta Education Agency subsequently ordered Santa Monica shut down , saying it found that the preschool had in fact not secured a permit to operate . "
the preschool,secure.01,a permit,,Affirmative,"The North Jakarta Education Agency subsequently ordered Santa Monica shut down , saying it found that the preschool had in fact not secured a permit to operate . "
Lydia,add.01,also did not believe,,Affirmative,"Lydia added that parents of other students also did not believe the allegation , saying they had signed a petition stating their support for the school and teachers . "
parents of,believe.01,the allegation,,Affirmative,"Lydia added that parents of other students also did not believe the allegation , saying they had signed a petition stating their support for the school and teachers . "
parents of,say.01,they had signed,,Affirmative,"Lydia added that parents of other students also did not believe the allegation , saying they had signed a petition stating their support for the school and teachers . "
parents of other students,sign.01,a petition stating,,Affirmative,"Lydia added that parents of other students also did not believe the allegation , saying they had signed a petition stating their support for the school and teachers . "
a petition stating,state.01,their support for,,Affirmative,"Lydia added that parents of other students also did not believe the allegation , saying they had signed a petition stating their support for the school and teachers . "
by,release.01,A press statement released by,,Affirmative,"A press statement released by the preschool management on Saturday added that it trusted the teacher completely because there was no way that the alleged sexual assault could have taken place in Santa Monica 's campus , citing aquarium - like classrooms and nannies employed to escort students to restrooms allowing for no such assaults to take place . "
A press statement released by,add.01,that it trusted,,Affirmative,"A press statement released by the preschool management on Saturday added that it trusted the teacher completely because there was no way that the alleged sexual assault could have taken place in Santa Monica 's campus , citing aquarium - like classrooms and nannies employed to escort students to restrooms allowing for no such assaults to take place . "
A press statement released by the preschool management on Saturday,trust.02,"the teacher , who also denied the allegation , saying it broke her heart",,Affirmative,"A press statement released by the preschool management on Saturday added that it trusted the teacher completely because there was no way that the alleged sexual assault could have taken place in Santa Monica 's campus , citing aquarium - like classrooms and nannies employed to escort students to restrooms allowing for no such assaults to take place . "
an alleged sexual assault against a three-and-a-half-year-old boy,cite.01,like classrooms and nannies employed,,Affirmative,"A press statement released by the preschool management on Saturday added that it trusted the teacher completely because there was no way that the alleged sexual assault could have taken place in Santa Monica 's campus , citing aquarium - like classrooms and nannies employed to escort students to restrooms allowing for no such assaults to take place . "
restrooms allowing for,allow.01,for,,Affirmative,"A press statement released by the preschool management on Saturday added that it trusted the teacher completely because there was no way that the alleged sexual assault could have taken place in Santa Monica 's campus , citing aquarium - like classrooms and nannies employed to escort students to restrooms allowing for no such assaults to take place . "
A press statement released by the preschool management on Saturday,add.01,victim had looked cheerful as usual,,Affirmative,"The statement adds that the alleged victim had looked cheerful as usual during the past three months , as opposed to the statements from the boy 's parents saying he had grown more withdrawn and complained of body pains . "
the alleged victim 's,look.02,cheerful as usual,,Affirmative,"The statement adds that the alleged victim had looked cheerful as usual during the past three months , as opposed to the statements from the boy 's parents saying he had grown more withdrawn and complained of body pains . "
the statements from,say.01,he had grown,,Affirmative,"The statement adds that the alleged victim had looked cheerful as usual during the past three months , as opposed to the statements from the boy 's parents saying he had grown more withdrawn and complained of body pains . "
the alleged victim 's,complain.01,of,,Affirmative,"The statement adds that the alleged victim had looked cheerful as usual during the past three months , as opposed to the statements from the boy 's parents saying he had grown more withdrawn and complained of body pains . "
Media reports,quote.01,parents,as saying,Affirmative,"Media reports have quoted the victim 's parents as saying that their child had been a victim of repeated sexual assaults , the statement said . "
parents,say.01,child had been,,Affirmative,"Media reports have quoted the victim 's parents as saying that their child had been a victim of repeated sexual assaults , the statement said . "
A press statement released by the preschool management on Saturday,say.01,reports have quoted,,Affirmative,"Media reports have quoted the victim 's parents as saying that their child had been a victim of repeated sexual assaults , the statement said . "
the school management,hear.01,him screaming,,Affirmative,"The fact is , during one to two - and - a - half hours of school time , the school management never heard him screaming nor saw him crying . "
the school management,see.01,him crying,,Affirmative,"The fact is , during one to two - and - a - half hours of school time , the school management never heard him screaming nor saw him crying . "
Lydia,read.01,a statement from,,Affirmative,"Lydia read out a statement from the teacher , who also denied the allegation , saying it broke her heart . "
a statement from,deny.01,the allegation,,Affirmative,"Lydia read out a statement from the teacher , who also denied the allegation , saying it broke her heart . "
Lydia,say.01,it broke,,Affirmative,"Lydia read out a statement from the teacher , who also denied the allegation , saying it broke her heart . "
the allegation,break.01,her heart,,Affirmative,"Lydia read out a statement from the teacher , who also denied the allegation , saying it broke her heart . "
Police on Friday,say.01,they had questioned,,Affirmative,"Police on Friday said they had questioned the alleged victim 's mother and two other teachers as witnesses in the case , and would interrogate the teacher at the center of the allegation next week . "
Police on Friday,question.01,mother and,,Affirmative,"Police on Friday said they had questioned the alleged victim 's mother and two other teachers as witnesses in the case , and would interrogate the teacher at the center of the allegation next week . "
Laboratory tests,indicate.01,an injury to,,Affirmative,Laboratory tests have indicated an injury to the boy 's anus . 
Police on Friday,try.01,to access,,Affirmative,"We 're also trying to access CCTV footage from the classrooms , Jakarta Police spokesman Sr . "
Police on Friday,access.01,CCTV footage,,Affirmative,"We 're also trying to access CCTV footage from the classrooms , Jakarta Police spokesman Sr . "
