A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin on Monday,order.01,Kremlin troops,to pull back from,Affirmative,Russian President Vladimir Putin on Monday ordered Kremlin troops to pull back from the border with Ukraine after weeks of military exercises that the Kiev government and Western allies accused of heightening tensions between the two former Soviet republics . 
Kremlin troops,pull.01,the Kiev government and,back from,Affirmative,Russian President Vladimir Putin on Monday ordered Kremlin troops to pull back from the border with Ukraine after weeks of military exercises that the Kiev government and Western allies accused of heightening tensions between the two former Soviet republics . 
"Putin ,",head.02,to China,,Affirmative,"Putin , who heads to China for economic and political talks this week , said spring military drills in the Rostov , Belgorod and Bryansk regions had been completed and troops were to return to their normal bases , the Interfax news agency reported without further detail . "
"Putin ,",say.01,agency reported without,,Affirmative,"Putin , who heads to China for economic and political talks this week , said spring military drills in the Rostov , Belgorod and Bryansk regions had been completed and troops were to return to their normal bases , the Interfax news agency reported without further detail . "
Russian officials,say.01,forces were withdrawing from,,Affirmative,"Russian officials had said two weeks ago that their forces were withdrawing from the 1,000 - mile border with Ukraine , although North Atlantic Treaty Organization officials in Brussels said they had seen no sign of a pullback . "
Organization officials in Brussels,say.01,they had seen,,Affirmative,"Russian officials had said two weeks ago that their forces were withdrawing from the 1,000 - mile border with Ukraine , although North Atlantic Treaty Organization officials in Brussels said they had seen no sign of a pullback . "
North Atlantic Treaty Organization officials in Brussels,see.01,no sign of,,Affirmative,"Russian officials had said two weeks ago that their forces were withdrawing from the 1,000 - mile border with Ukraine , although North Atlantic Treaty Organization officials in Brussels said they had seen no sign of a pullback . "
NATO officials,say.01,surveillance showed,,Affirmative,"Top NATO officials said last month that satellite surveillance showed the Kremlin had amassed at least 40,000 soldiers on Ukraine 's border . "
satellite surveillance,show.01,Kremlin had amassed,,Affirmative,"Top NATO officials said last month that satellite surveillance showed the Kremlin had amassed at least 40,000 soldiers on Ukraine 's border . "
the Kremlin,amass.01,"40,000 soldiers",,Affirmative,"Top NATO officials said last month that satellite surveillance showed the Kremlin had amassed at least 40,000 soldiers on Ukraine 's border . "
Ukrainians,elect.01,a new president,,Affirmative,"Ukrainians go to the polls on Sunday to elect a new president to replace ousted former leader Viktor Yanukovich , who fled a popular rebellion in late February and has taken refuge in Russia . "
Ukrainians,replace.01,ousted former leader,,Affirmative,"Ukrainians go to the polls on Sunday to elect a new president to replace ousted former leader Viktor Yanukovich , who fled a popular rebellion in late February and has taken refuge in Russia . "
ousted former leader,flee.01,a popular rebellion,,Affirmative,"Ukrainians go to the polls on Sunday to elect a new president to replace ousted former leader Viktor Yanukovich , who fled a popular rebellion in late February and has taken refuge in Russia . "
ousted former leader,take.01,refuge,,Affirmative,"Ukrainians go to the polls on Sunday to elect a new president to replace ousted former leader Viktor Yanukovich , who fled a popular rebellion in late February and has taken refuge in Russia . "
"Yanukovich ,",spark.01,fury,,Affirmative,"Yanukovich , a Kremlin ally , sparked fury among western Ukraine 's pro-European citizens when he abandoned an economic and political association agreement with the European Union in November . "
Viktor Yanukovich,abandon.01,association agreement with,,Affirmative,"Yanukovich , a Kremlin ally , sparked fury among western Ukraine 's pro-European citizens when he abandoned an economic and political association agreement with the European Union in November . "
the Kremlin,let.01,election take place without interference,,Affirmative,It was n't clear if the troop withdrawal order was a further signal that the Kremlin will let Sunday 's election take place without interference . 
pro-Russia separatists,occupy.01,government buildings,in,Affirmative,"Armed , pro-Russia separatists have occupied government buildings in the Donetsk and Luhansk regions over the past two months and vowed to prevent the Kiev - administered election from taking place in the areas they control . "
pro-Russia separatists,vow.01,to prevent,,Affirmative,"Armed , pro-Russia separatists have occupied government buildings in the Donetsk and Luhansk regions over the past two months and vowed to prevent the Kiev - administered election from taking place in the areas they control . "
pro-Russia separatists,control.01,the areas,,Affirmative,"Armed , pro-Russia separatists have occupied government buildings in the Donetsk and Luhansk regions over the past two months and vowed to prevent the Kiev - administered election from taking place in the areas they control . "
The separatists,barricade.01,pro-Russia separatists,,Affirmative,The separatists who have barricaded themselves in seized government buildings organized their own vote on May 11 after which they declared independence from Ukraine . 
The separatists,organize.01,their own vote,,Affirmative,The separatists who have barricaded themselves in seized government buildings organized their own vote on May 11 after which they declared independence from Ukraine . 
pro-Russia separatists,declare.02,independence,from Ukraine,Affirmative,The separatists who have barricaded themselves in seized government buildings organized their own vote on May 11 after which they declared independence from Ukraine . 
styled leaders of,appeal.02,to Russia,,Affirmative,"Some self - styled leaders of the breakaway areas have appealed to Russia for annexation , as occurred in Ukraine 's Crimea region in March . "
Putin,orchestrate.01,the violent takeovers in,,Affirmative,"Ukraine 's embattled interim leaders who took power after Yanukovich fled have accused Putin of orchestrating the violent takeovers in eastern Ukraine , and U.S. and European governments have also blamed the Kremlin . "
governments,blame.01,the Kremlin,,Affirmative,"Ukraine 's embattled interim leaders who took power after Yanukovich fled have accused Putin of orchestrating the violent takeovers in eastern Ukraine , and U.S. and European governments have also blamed the Kremlin . "
Minister Sergei Lavrov,say.01,that Moscow was prepared,,Affirmative,"But Putin has been silent in the face of the separatists ' appeals for union with Russia , and Russian Foreign Minister Sergei Lavrov said last week that Moscow was prepared to do business with an elected president in Ukraine . "
Moscow,do.02,business,,Affirmative,"But Putin has been silent in the face of the separatists ' appeals for union with Russia , and Russian Foreign Minister Sergei Lavrov said last week that Moscow was prepared to do business with an elected president in Ukraine . "
readers,represent.01,the view of,,Affirmative,In no way do they represent the view of Stephens Media LLC or this newspaper . 
The use of,disguise.01,your identity,,Affirmative,The use of another person 's real name to disguise your identity . 
