A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Queensland Premier Campbell Newman and,discuss.01,the federal budget,,Affirmative,Queensland Premier Campbell Newman and Prime Minister Tony Abbott have discussed the federal budget one - on - one during a flight to Rockhampton . 
Mr Newman and,travel.01,together,,Affirmative,Mr Newman and Mr Abbott travelled together to attend today 's funeral of cattle industry figure Graeme Acton in central Queensland . 
Mr Newman and,attend.01,funeral of,,Affirmative,Mr Newman and Mr Abbott travelled together to attend today 's funeral of cattle industry figure Graeme Acton in central Queensland . 
The Premier 's,say.01,he believes,,Affirmative,The Premier says he believes Mr Abbott has listened to his concerns about ongoing federal funding for health and education . 
The Premier 's,believe.01,Abbott has listened to,,Affirmative,The Premier says he believes Mr Abbott has listened to his concerns about ongoing federal funding for health and education . 
Mr Abbott,listen.01,to,,Affirmative,The Premier says he believes Mr Abbott has listened to his concerns about ongoing federal funding for health and education . 
Mr Newman 's,say.01,he was hopping mad,,Affirmative,"Last week , Mr Newman said he was hopping mad about $ 80 billion worth of budget cuts to health and education over the next decade . "
leaders,form.01,a united front in condemning,,Affirmative,"Yesterday , he was one of the state and territory leaders who met to form a united front in condemning federal budget cuts to schools and hospitals . "
Mr Newman 's,say.01,he spoke to,,Affirmative,Mr Newman says he spoke to Mr Abbott this morning and both agree that clarifying federal and state responsibilities is the key to resolving the issue . 
both,agree.01,is,,Affirmative,Mr Newman says he spoke to Mr Abbott this morning and both agree that clarifying federal and state responsibilities is the key to resolving the issue . 
Mr Newman 's,know.01,Minister will be talking about,,Affirmative,"That 's something I know the Prime Minister will be talking about a lot - I support that 100 per cent and that is the way forward - that is how we will fix it , he said . "
the Prime Minister,talk.01,about,,Affirmative,"That 's something I know the Prime Minister will be talking about a lot - I support that 100 per cent and that is the way forward - that is how we will fix it , he said . "
Mr Abbott,fix.02,100 per cent and that,,Affirmative,"That 's something I know the Prime Minister will be talking about a lot - I support that 100 per cent and that is the way forward - that is how we will fix it , he said . "
Mr Newman 's,say.01,100 per cent and,,Affirmative,"That 's something I know the Prime Minister will be talking about a lot - I support that 100 per cent and that is the way forward - that is how we will fix it , he said . "
Mr Abbott,fix.02,Australia and,,Affirmative,We must fix Australia and the federation . 
