A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Fund ( UNICEF ),stop.01,violence against children,,Affirmative,The United Nations Children 's Fund ( UNICEF ) has called on all parties in the South Sudan conflict to provide unhindered and safe access for humanitarian assistance and stop violence against children . 
The agency,say.01,are at risk of death and disease,,Affirmative,The agency said hundreds of thousands of South Sudanese children are at risk of death and disease . 
UNICEF,estimate.01,children have fled,,Affirmative,"UNICEF estimates more than half a million children have fled the violence since fighting began last December and more than 9,000 children have been recruited into the armed forces by both sides . "
million children,flee.01,the violence,,Affirmative,"UNICEF estimates more than half a million children have fled the violence since fighting began last December and more than 9,000 children have been recruited into the armed forces by both sides . "
by,recruit.01,"9,000 children",into,Affirmative,"UNICEF estimates more than half a million children have fled the violence since fighting began last December and more than 9,000 children have been recruited into the armed forces by both sides . "
you,have.03,an old version of,,Affirmative,Your JavaScript is turned off or you have an old version of Adobe 's Flash Player . 
Jewish people from across Europe and Russia,immigrate.01,to Argentina,,Affirmative,Jewish people from across Europe and Russia have been immigrating to Argentina for hundreds of years . 
Jewish people from across Europe and Russia,bring.01,dance music,,Affirmative,They brought with them dance music that was eventually mixed with Argentine tango . 
Elizabeth Lee,report.01,on,,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
one band,bring.01,Yiddish tango,to,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
