A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
police and,say.01,people were killed and,,Affirmative,"At least 15 people were killed and 29 others wounded in separate attacks and clashes across Iraq on Saturday , police and medical sources said . "
by,injure.01,13 others,,Affirmative,"Nine people were killed and 13 others injured by artillery and rocket shelling in different districts of Fallujah , 50 km west of Baghdad , a medical source at Fallujah General Hospital said on condition of anonymity . "
A roadside bomb,strike.05,a popular market,,Affirmative,"A roadside bomb struck a popular market in Tarmiya , some 30 km north of Baghdad , killing two civilians and wounding 13 others , a local police source said . "
A roadside bomb,kill.01,two civilians,,Affirmative,"A roadside bomb struck a popular market in Tarmiya , some 30 km north of Baghdad , killing two civilians and wounding 13 others , a local police source said . "
A roadside bomb,wound.01,"13 others injured by artillery and rocket shelling in different districts of Fallujah , 50 km west of Baghdad , a medical source at Fallujah General Hospital",,Affirmative,"A roadside bomb struck a popular market in Tarmiya , some 30 km north of Baghdad , killing two civilians and wounding 13 others , a local police source said . "
a local police source,say.01,bomb struck,,Affirmative,"A roadside bomb struck a popular market in Tarmiya , some 30 km north of Baghdad , killing two civilians and wounding 13 others , a local police source said . "
A roadside bomb,hit.01,army patrol in,,Affirmative,"An Iraqi soldier was killed and two others wounded when a roadside bomb hit an Iraqi army patrol in the area of Ouja near Tikrit , 170 km north of Baghdad , the police source said . "
a local police source,say.01,soldier was killed and,,Affirmative,"An Iraqi soldier was killed and two others wounded when a roadside bomb hit an Iraqi army patrol in the area of Ouja near Tikrit , 170 km north of Baghdad , the police source said . "
by,shoot.02,A military officer,,Affirmative,"A military officer was shot dead by unidentified gunmen near the town of Balad , 80 km south of Tikrit , the source said . "
a local police source,say.01,officer was shot dead by,,Affirmative,"A military officer was shot dead by unidentified gunmen near the town of Balad , 80 km south of Tikrit , the source said . "
"unidentified gunmen near the town of Balad , 80 km south of Tikrit",shoot.02,dead a policeman,,Affirmative,"In Mosul , unidentified gunmen also shot dead a policeman , a local police source said , adding that a gunman was killed and another wounded when a roadside bomb in Fallah neighborhood suddenly exploded . "
a local police source,say.01,gunmen also shot,,Affirmative,"In Mosul , unidentified gunmen also shot dead a policeman , a local police source said , adding that a gunman was killed and another wounded when a roadside bomb in Fallah neighborhood suddenly exploded . "
"unidentified gunmen near the town of Balad , 80 km south of Tikrit",add.01,gunman was killed and,,Affirmative,"In Mosul , unidentified gunmen also shot dead a policeman , a local police source said , adding that a gunman was killed and another wounded when a roadside bomb in Fallah neighborhood suddenly exploded . "
CRIENGLISH.com,claim.01,the copyright of,,Affirmative,CRIENGLISH.com claims the copyright of all material and information produced originally by our staff . 
by,produce.01,all material and information produced originally by,,Affirmative,CRIENGLISH.com claims the copyright of all material and information produced originally by our staff . 
