A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
Gold futures,pare.01,gains,,Affirmative,Gold futures pared gains to end Monday nearly unchanged as a rebound in U.S. equities tempered investor interest in haven assets . 
a rebound in,temper.01,investor interest in,,Affirmative,Gold futures pared gains to end Monday nearly unchanged as a rebound in U.S. equities tempered investor interest in haven assets . 
Gold prices,touch.01,"$ 1,305.70",,Affirmative,"Gold prices had touched $ 1,305.70 an ounce , their highest level in four days , after U.S. equities pulled back in early morning trading on Monday . "
a rebound in stocks,see.01,gold erase most of,,Affirmative,"But by early afternoon , a rebound in stocks saw gold erase most of the day 's gains . "
gold,erase.01,most of,,Affirmative,"But by early afternoon , a rebound in stocks saw gold erase most of the day 's gains . "
"Bill O'Neill ,",say.01,market just steadily eroded,,Affirmative,"The market just steadily eroded , said Bill O'Neill , a principal with Logic Advisors in Upper Saddle River , N.J. Gold and equities often move in opposite directions because investors tend to favor haven assets like precious metals and steer clear of economically sensitive investments like stocks when they worry about growth . "
investors,favor.01,haven assets like,,Affirmative,"The market just steadily eroded , said Bill O'Neill , a principal with Logic Advisors in Upper Saddle River , N.J. Gold and equities often move in opposite directions because investors tend to favor haven assets like precious metals and steer clear of economically sensitive investments like stocks when they worry about growth . "
investors,worry.02,about growth,,Affirmative,"The market just steadily eroded , said Bill O'Neill , a principal with Logic Advisors in Upper Saddle River , N.J. Gold and equities often move in opposite directions because investors tend to favor haven assets like precious metals and steer clear of economically sensitive investments like stocks when they worry about growth . "
An apparent easing in tensions between Russia and Ukraine,undermine.01,Gold prices,,Affirmative,An apparent easing in tensions between Russia and Ukraine also appeared to be undermining gold prices . 
President Vladimir Putin,order.01,troops,to return to,Affirmative,"On Monday , Russian President Vladimir Putin ordered troops at the Ukraine border to return to their bases , according to the Kremlin . "
Russian President Vladimir Putin,call.03,for,,Affirmative,Mr. Putin also called for an immediate withdrawal of Kiev 's troops from eastern Ukraine . 
NATO,see.01,no significant change in,,Affirmative,"Still , NATO has seen no significant change in the Russian military buildup along Ukraine 's border , according to a NATO military officer . "
Bill O'Neill,say.01,Ukraine seems strictly in,,Affirmative,"The Ukraine seems strictly in the background , Mr. O'Neill said . "
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
