A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hospital board of directors,agree.01,that it was time for,,Affirmative,"After extensive and thoughtful research and planning , some of which began over five years ago along with talks of a new health care center , the Prairie du Chien Memorial Hospital board of directors unanimously agreed in December that it was time for a new brand . "
a new brand,represent.01,the evolution of,,Affirmative,"The new brand represents the evolution of our organization and its commitment to meeting the changing health care needs of the communities we serve in southwest Wisconsin and northeast Iowa , said Bill Sexton , chief executive officer of Crossing Rivers Health . "
"Bill Sexton ,",say.01,brand represents,,Affirmative,"The new brand represents the evolution of our organization and its commitment to meeting the changing health care needs of the communities we serve in southwest Wisconsin and northeast Iowa , said Bill Sexton , chief executive officer of Crossing Rivers Health . "
Memorial leadership,conduct.01,a brand audit,,Affirmative,"The rebrand process began in 2012 when Prairie du Chien Memorial leadership conducted a brand audit that included online surveys , external focus groups and internal focus groups . "
a new brand identity,represent.01,"60 diversified services ,",,Affirmative,"Based upon the results , hospital administrators and the board of directors determined a new brand identity would better represent the hospital 's more than 60 diversified services , geographic service area and philosophy . "
Each part of,have.03,relevant meaning,,Affirmative,Each part of the new name has relevant meaning . 
both,describe.01,location,,Affirmative,"Crossing Rivers both describes the health system 's location - at the confluence of the Mississippi River and the Wisconsin River - and its service to patients on both sides of the rivers in two states , Wisconsin and Iowa . "
the organization better,describe.01,the diverse array of services,,Affirmative,"By changing from hospital to a health center , the organization better describes the diverse array of services it provides today . "
a `` health '' center,provide.01,the diverse array of services,,Affirmative,"By changing from hospital to a health center , the organization better describes the diverse array of services it provides today . "
"The new logo , with",feature.01,a bridge resembling,,Affirmative,"The new logo , with soothing colors of blue and green , features a bridge resembling the one that crosses the Mississippi River between Iowa and Wisconsin . "
the one,cross.02,the Mississippi River,,Affirmative,"The new logo , with soothing colors of blue and green , features a bridge resembling the one that crosses the Mississippi River between Iowa and Wisconsin . "
"The new tagline ,",emphasize.01,the wellness component of care,,Affirmative,"The new tagline , Your bridge to wellness , also emphasizes the wellness component of care . "
Rivers staff of professionals and providers,serve.01,as,,Affirmative,"The Crossing Rivers staff of professionals and providers also serves as a bridge in a sense , providing personal connections to care with compassion and joy . "
Rivers staff of professionals and providers,provide.01,personal connections,,Affirmative,"The Crossing Rivers staff of professionals and providers also serves as a bridge in a sense , providing personal connections to care with compassion and joy . "
services it provides today,span.01,the entire course of,,Affirmative,With services that span the entire course of one 's life - from birth to end of life - Crossing Rivers bridges a complete continuum of care for the whole family . 
