A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a local official,say.01,politician was wounded Monday in,,Affirmative,"A Somali politician was wounded Monday in a bomb blast in the latest in a string of attacks in the war ravaged capital Mogadishu , a local official said . "
commissioner Abdulkadir Mohamed Abdulkadir,injure.01,him,,Affirmative,"seriously injuring him , local district commissioner Abdulkadir Mohamed Abdulkadir told AFP . "
No group,claim.01,immediate responsibility,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked al - Shabaab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
linked al - Shabaab rebels,carry.03,regular attacks,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked al - Shabaab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
linked al - Shabaab rebels,vow.01,to topple,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked al - Shabaab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
linked al - Shabaab rebels,topple.01,backed government,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked al - Shabaab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
by,drive.02,The a - Shabaab,out of,Affirmative,"The a - Shabaab have been driven out of fixed positions in Somalia 's major towns by the UN-mandated AU force , but still launch attacks that include bombings and guerrilla - style raids . "
Recent al - Shabaab attacks,target.01,key areas of government or,,Affirmative,"Recent al - Shabaab attacks have targeted key areas of government or the security forces , in an apparent bid to discredit claims by the authorities that they are winning the war against the Islamist fighters . "
they,win.01,the war against,,Affirmative,"Recent al - Shabaab attacks have targeted key areas of government or the security forces , in an apparent bid to discredit claims by the authorities that they are winning the war against the Islamist fighters . "
The al - Shabaab,say.01,it had attacked,,Affirmative,"The al - Shabaab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
it,attack.01,an army convoy across,,Affirmative,"The al - Shabaab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
it,kill.01,several soldiers,,Affirmative,"The al - Shabaab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
army,deny.01,it suffered,,Affirmative,"The al - Shabaab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
it,suffer.01,any casualties,,Affirmative,"The al - Shabaab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
Union force including,battle.01,the insurgents,,Affirmative,"A 22,000 - strong African Union force including Kenyan troops is battling the insurgents , and has wrested a series of towns from the Islamists . "
Union force including,wrest.01,a series of towns from,,Affirmative,"A 22,000 - strong African Union force including Kenyan troops is battling the insurgents , and has wrested a series of towns from the Islamists . "
fighter jets,pound.02,Shabaab base in,,Affirmative,"On Sunday , fighter jets pounded a key al - Shabaab base in southern Somalia , part of the latest push by AU troops to gain territory . "
by,compound.01,"Continued conflict , compounded by",,Affirmative,"Continued conflict , compounded by poor rains and funding shortfalls , are threatening the few gains made in Somalia since an extreme famine less than three years ago , with the United Nations and aid agencies warning the troubled country could be sliding back into a food crisis . "
aid agencies,warn.01,country could be sliding back into,,Affirmative,"Continued conflict , compounded by poor rains and funding shortfalls , are threatening the few gains made in Somalia since an extreme famine less than three years ago , with the United Nations and aid agencies warning the troubled country could be sliding back into a food crisis . "
