A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Fogh Rasmussen Monday,express.01,great concerns,about,Affirmative,"BRUSSELS , May 19 ( KUNA ) -- NATO Secretary General Anders Fogh Rasmussen Monday expressed great concerns about the security situation in Libya , and questioned the legitimacy of the upcoming presidential elections in Syria . "
"NATO Secretary General Anders Fogh Rasmussen Monday expressed `` great concerns `` about the security situation in Libya , and questioned",urge.01,all parties,to refrain from violence,Affirmative,"I urge all parties to refrain from violence and engage in a constructive national political dialog , leading to free and fair elections based on a new constitution to ensure the fully - fledged legitimacy of the future government of Libya , he told a press conference in Brussels this afternoon . "
all parties,refrain.01,from violence,,Affirmative,"I urge all parties to refrain from violence and engage in a constructive national political dialog , leading to free and fair elections based on a new constitution to ensure the fully - fledged legitimacy of the future government of Libya , he told a press conference in Brussels this afternoon . "
"NATO Secretary General Anders Fogh Rasmussen Monday expressed `` great concerns `` about the security situation in Libya , and questioned",ask.01,if NATO stands ready,me,Affirmative,"You asked me if NATO stands ready to offer assistance to Libya , he said in reply to a question by the Kuwait news agency , KUNA . "
NATO,offer.01,assistance,,Affirmative,"You asked me if NATO stands ready to offer assistance to Libya , he said in reply to a question by the Kuwait news agency , KUNA . "
Anders Fogh Rasmussen,say.01,You asked me,,Affirmative,"You asked me if NATO stands ready to offer assistance to Libya , he said in reply to a question by the Kuwait news agency , KUNA . "
we,receive.01,a request from,,Affirmative,"Actually , last year we received a request from the Libyan authorities , a request for NATO assistance to help develop their security sector , we responded positively , said Rasmussen . "
Anders Fogh Rasmussen,say.01,year we received,,Affirmative,"Actually , last year we received a request from the Libyan authorities , a request for NATO assistance to help develop their security sector , we responded positively , said Rasmussen . "
we,have.03,some difficulties in engaging with,,Affirmative,"Unfortunately , we 've had some difficulties in engaging with the Libyan authorities , also because of instability and lack of security in Libya . "
a way,ensure.01,a safe environment,,Affirmative,"But once the Libyan authorities are ready to engage with us in a way that also ensures a safe environment for our assistance , we are ready to assist Libya to develop their security sector as requested , he added . "
we,assist.01,Libya to develop,,Affirmative,"But once the Libyan authorities are ready to engage with us in a way that also ensures a safe environment for our assistance , we are ready to assist Libya to develop their security sector as requested , he added . "
Libya,develop.02,their security sector,,Affirmative,"But once the Libyan authorities are ready to engage with us in a way that also ensures a safe environment for our assistance , we are ready to assist Libya to develop their security sector as requested , he added . "
Anders Fogh Rasmussen,add.01,", we are ready",,Affirmative,"But once the Libyan authorities are ready to engage with us in a way that also ensures a safe environment for our assistance , we are ready to assist Libya to develop their security sector as requested , he added . "
the NATO chief,stress.01,is,,Affirmative,"On Syria , the NATO chief stressed that the only way forward in Syria is to find a political solution to the crisis . "
the NATO chief,think.01,elections could contribute to,,Affirmative,"To the extent that elections that are organized are free , fair , transparent and produce an outcome that is considered a true reflection of the will of the people , I think elections could contribute to a political solution , he said . "
the NATO chief,say.01,", I think",,Affirmative,"To the extent that elections that are organized are free , fair , transparent and produce an outcome that is considered a true reflection of the will of the people , I think elections could contribute to a political solution , he said . "
by,consider.01,legitimate,,Affirmative,"But there are many ifs , and the great if is whether these elections will be considered legitimate by a majority of the Syrian population . "
Anders Fogh Rasmussen,say.01,elections can not contribute to,,Affirmative,"If not , then of course the elections can not contribute to a political solution , said Rasmussen . "
aggression against Ukraine,pose.02,a challenge,to,Affirmative,Russia 's aggression against Ukraine has posed a challenge to a fundamental principle : the right of sovereign states to choose their own path . 
we,see.01,Putin now refuses,,Affirmative,"Russia has committed to this precept many times , but we see that President Putin now refuses to uphold this promise , he said . "
President Putin,refuse.01,to uphold,,Affirmative,"Russia has committed to this precept many times , but we see that President Putin now refuses to uphold this promise , he said . "
President Putin,uphold.01,this promise,,Affirmative,"Russia has committed to this precept many times , but we see that President Putin now refuses to uphold this promise , he said . "
then of course the elections,say.01,Russia has committed to this,,Affirmative,"Russia has committed to this precept many times , but we see that President Putin now refuses to uphold this promise , he said . "
we,see.01,new security situation in Europe,,Affirmative,We see a completely new security situation in Europe . 
an important opportunity to find a peaceful way forward for a united Ukraine,have.03,implications,,Affirmative,"For NATO , this has implications now and for the future , stressed Rasmussen . "
Anders Fogh Rasmussen,note.01,", Ukraine will hold",,Affirmative,"He noted that on May 25th , Ukraine will hold presidential elections . "
Ukraine,hold.04,the upcoming presidential elections in Syria,,Affirmative,"He noted that on May 25th , Ukraine will hold presidential elections . "
Anders Fogh Rasmussen,add.01,a further step back for efforts,,Affirmative,"And a further step back for efforts to find a genuine political solution to the crisis , he added . "
Rasmssen,say.01,Alliance has reinforced,,Affirmative,"Rasmssen said the 28 - member Alliance has reinforced their naval presence from the Baltic to the Black Sea , and deployed troops to participate in training and exercises . "
member Alliance,reinforce.01,their naval presence,,Affirmative,"Rasmssen said the 28 - member Alliance has reinforced their naval presence from the Baltic to the Black Sea , and deployed troops to participate in training and exercises . "
member Alliance,deploy.01,troops,,Affirmative,"Rasmssen said the 28 - member Alliance has reinforced their naval presence from the Baltic to the Black Sea , and deployed troops to participate in training and exercises . "
"6,000 troops from across NATO",take.01,part,,Affirmative,"Right now , around 6,000 troops from across NATO are taking part in an exercise in Estonia . "
