A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
no one of,stop.01,the baby,from crying,Affirmative,if no one of the nurses on duty would admit in the sealing of an infant 's mouth with a surgical tape to stop the baby from crying . 
7,say.01,management would be held answerable for,,Affirmative,The Commission on Human Rights - 7 said the hospital management would be held answerable for the acts committed by its personnel under the principle of command responsibility . 
by,commit.01,the acts committed by,,Affirmative,The Commission on Human Rights - 7 said the hospital management would be held answerable for the acts committed by its personnel under the principle of command responsibility . 
I,think.01,so,,Affirmative,"I think so , it 's the command responsibility of the establishment because the nurses are under the establishment , said CHR - 7 investigator Lilibeth Llona . "
investigator Lilibeth Llona,say.01,", it 's",,Affirmative,"I think so , it 's the command responsibility of the establishment because the nurses are under the establishment , said CHR - 7 investigator Lilibeth Llona . "
She,admit.01,it is not easy,,Affirmative,She admitted it is not easy to pin point someone because nobody saw who did it adding that it could have been easy should the maternity has closed - circuit television camera or CCTV . 
nobody,see.01,who did it adding,,Affirmative,She admitted it is not easy to pin point someone because nobody saw who did it adding that it could have been easy should the maternity has closed - circuit television camera or CCTV . 
it,add.01,that it could have been easy should,,Affirmative,She admitted it is not easy to pin point someone because nobody saw who did it adding that it could have been easy should the maternity has closed - circuit television camera or CCTV . 
the maternity,have.03,circuit television camera or CCTV,,Affirmative,She admitted it is not easy to pin point someone because nobody saw who did it adding that it could have been easy should the maternity has closed - circuit television camera or CCTV . 
Llona,say.01,visited,,Affirmative,Llona said the parents of the victim visited CHR office last Saturday to give their statement on the incident . 
the parents of,visit.01,CHR office,,Affirmative,Llona said the parents of the victim visited CHR office last Saturday to give their statement on the incident . 
the parents of,give.01,their statement on,,Affirmative,Llona said the parents of the victim visited CHR office last Saturday to give their statement on the incident . 
They,get.01,private lawyer,,Affirmative,They are contemplating to get private lawyer . 
she,say.01,og written,,Affirmative,"Their lawyer ang mohimo og written affidavit kay ila mang lawyer ang mo appear in court , she said . "
by,conduct.01,the initial investigation conducted by,,Affirmative,"According to Llona , the parents are just waiting for the result of the initial investigation conducted by the hospital . "
She,add.01,there were allegations,,Affirmative,"She added there were allegations that the shift before the nurse , who talked with the mother of the baby , may also be involved . "
she,say.01,"Lisod , nobody admitted and",,Affirmative,"Lisod , nobody admitted and nobody saw , she said . "
Nurses,say.01,that there were shifts before them,,Affirmative,Nurses said that there were shifts before them . 
Nobody,admit.01,who among,,Affirmative,Nobody admitted who among the three . 
Llona,add.01,Maybe it 's from,,Affirmative,"Maybe it 's from the other shift , Llona added . "
Murag,play.01,safe ba,,Affirmative,"Murag nag - play safe ba , she said . "
she,say.01,Murag nag - play,,Affirmative,"Murag nag - play safe ba , she said . "
"The father ,",say.01,he was expecting denial from,,Affirmative,"The father , Ryan Noval , said he was expecting denial from the nurses . "
he,expect.01,denial,,Affirmative,"The father , Ryan Noval , said he was expecting denial from the nurses . "
someone,deny.01,it,,Affirmative,It 's also somewhat a protocol that someone would be denying it . 
he,say.01,", is not easy",,Affirmative,"And with the kind of burden upon us , is not easy , he said . "
