A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
  Russia,say.01,it had ordered troops near,,Affirmative,"MOSCOW -   Russia said yesterday it had ordered troops near the border with Ukraine to return to their bases , just days ahead of a presidential vote aimed at bringing the country out of deep crisis . "
Russia,order.01,its troops,to return to,Affirmative,"MOSCOW -   Russia said yesterday it had ordered troops near the border with Ukraine to return to their bases , just days ahead of a presidential vote aimed at bringing the country out of deep crisis . "
The move,ease.02,tensions,,Affirmative,"The move could ease tensions , but both Washington and Nato - which noted it was the third time Moscow had made such a claim - said they saw no sign of a withdrawal . "
both Washington and Nato -,note.01,it was,,Affirmative,"The move could ease tensions , but both Washington and Nato - which noted it was the third time Moscow had made such a claim - said they saw no sign of a withdrawal . "
a claim,say.01,they saw,,Affirmative,"The move could ease tensions , but both Washington and Nato - which noted it was the third time Moscow had made such a claim - said they saw no sign of a withdrawal . "
its troops,see.01,no sign of,,Affirmative,"The move could ease tensions , but both Washington and Nato - which noted it was the third time Moscow had made such a claim - said they saw no sign of a withdrawal . "
its troops,see.01,any evidence at all,,Affirmative,"Unfortunately , we have not seen any evidence at all that Russia has started withdrawal , Nato chief Anders Fogh Rasmussen said . "
Russia,start.01,withdrawal,,Affirmative,"Unfortunately , we have not seen any evidence at all that Russia has started withdrawal , Nato chief Anders Fogh Rasmussen said . "
chief Anders Fogh Rasmussen,say.01,"Unfortunately , we have not seen",,Affirmative,"Unfortunately , we have not seen any evidence at all that Russia has started withdrawal , Nato chief Anders Fogh Rasmussen said . "
A senior US official,say.01,Washington will want,,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
Washington,want.01,to see,,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
Washington,see.01,"clear , firm evidence of",,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
its troops,make.05,any judgement,,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
office,say.01,he had ordered thousands of troops deployed in,,Affirmative,President Vladimir Putin 's office said he had ordered thousands of troops deployed in border regions to return to barracks after the end of spring exercises . 
President Vladimir Putin 's,order.01,thousands of troops deployed in,,Affirmative,President Vladimir Putin 's office said he had ordered thousands of troops deployed in border regions to return to barracks after the end of spring exercises . 
the Kremlin,say.01,Putin had also demanded,,Affirmative,But the Kremlin said Putin had also demanded that Ukraine 's pro-Western government halt what it described as a punitive operation against insurgents in the east and withdraw its troops . 
President Vladimir Putin 's,demand.01,government halt,,Affirmative,But the Kremlin said Putin had also demanded that Ukraine 's pro-Western government halt what it described as a punitive operation against insurgents in the east and withdraw its troops . 
His remarks,continue.01,fighting in,,Affirmative,"His remarks came amid continued fighting in eastern Ukraine , with at least one soldier reported killed in an attack near the flashpoint rebel town of Slavyansk . "
troops participating in,participate.01,in,,Affirmative,"troops participating in the drills to return to their permanent bases , the Kremlin said in a statement . "
The presence of,raise.01,deep concerns,,Affirmative,The presence of the Russian troops near the border raised deep concerns after Putin 's annexation of Crimea in March and the uprising by well - armed pro-Moscow rebels in Ukraine 's eastern coal and steel heartland . 
the number of,say.01,withdrawal would be,,Affirmative,"Nato estimates the number of Russian troops near the border at 40,000 and Rasmussen said yesterday that a real withdrawal would be an important contribution to de-escalating the crisis . "
Putin,say.01,troops had been moved away from,,Affirmative,Putin said earlier this month that the troops had been moved away from the border to regional bases to continue planned training exercises . 
Nato at,say.01,it had seen,,Affirmative,Nato at the time also said it had seen no evidence of a withdrawal . 
it,see.01,no evidence of,,Affirmative,Nato at the time also said it had seen no evidence of a withdrawal . 
Many in,see.01,the vote,,Affirmative,Many in the West see the vote as the only way to end a crisis that began with pro-EU protests in Kiev but spiralled into a wider confrontation that some fear could break Ukraine apart . 
some fear,break.01,Ukraine,,Affirmative,Many in the West see the vote as the only way to end a crisis that began with pro-EU protests in Kiev but spiralled into a wider confrontation that some fear could break Ukraine apart . 
