A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hover,cursor.01,over,,Affirmative,Hover cursor over this ticker to pause . 
The US and,agree.01,that Russia would face,,Affirmative,"The US and its European allies have agreed that Russia would face broader economic and industrial sanctions if the Kremlin meddled in the Ukrainian elections later this month , a US official said . "
Russia 's,face.01,sanctions,,Affirmative,"The US and its European allies have agreed that Russia would face broader economic and industrial sanctions if the Kremlin meddled in the Ukrainian elections later this month , a US official said . "
a US official,say.01,have agreed,,Affirmative,"The US and its European allies have agreed that Russia would face broader economic and industrial sanctions if the Kremlin meddled in the Ukrainian elections later this month , a US official said . "
John Kerry,brief.01,"Germany , France , Britain and Italy",on,Affirmative,"US Secretary of State John Kerry briefed Germany , France , Britain and Italy on Washington 's thinking on sanctions being imposed on some of the Russian economy 's most important business sectors , including mining , gas , banking , finance and defence , the official said . "
a US official,say.01,"Kerry briefed Germany , France , Britain and Italy",,Affirmative,"US Secretary of State John Kerry briefed Germany , France , Britain and Italy on Washington 's thinking on sanctions being imposed on some of the Russian economy 's most important business sectors , including mining , gas , banking , finance and defence , the official said . "
a US official,say.01,", use would be made of",,Affirmative,"In the next phase of punitive measures , use would be made of a scalpel rather than a hammer and the focus would be on stopping investment in those areas , the official said after Kerry 's meeting with his European counterparts . "
interim leaders,hope.01,will bring,,Affirmative,"Ukraine 's interim leaders hope elections on May 25 will bring political stability after five months of upheaval , including Russia 's annexation of Crimea and pro-Russian separatist rebellions in the east . "
elections on May 25,bring.01,political stability,,Affirmative,"Ukraine 's interim leaders hope elections on May 25 will bring political stability after five months of upheaval , including Russia 's annexation of Crimea and pro-Russian separatist rebellions in the east . "
Washington and,impose.01,several rounds of sanctions on,,Affirmative,"Washington and the EU have already imposed several rounds of sanctions on Russian individuals and some companies , accusing Russian President Vladimir Putin of stoking the eastern rebellions , a charge Putin has denied . "
Washington and,accuse.01,President Vladimir Putin,of stoking,Affirmative,"Washington and the EU have already imposed several rounds of sanctions on Russian individuals and some companies , accusing Russian President Vladimir Putin of stoking the eastern rebellions , a charge Putin has denied . "
President Vladimir Putin,stoke.01,the eastern rebellions,,Affirmative,"Washington and the EU have already imposed several rounds of sanctions on Russian individuals and some companies , accusing Russian President Vladimir Putin of stoking the eastern rebellions , a charge Putin has denied . "
by Kerry,lead.02,"All ministers , led by Kerry",,Affirmative,"All ministers , led by Kerry , underscored that a free , fair election across Ukraine , including in the east , on May 25 is absolutely essential , the senior State Department official , who spoke on condition of anonymity , said to reporters . "
"All ministers , led by Kerry",underscore.01,is,,Affirmative,"All ministers , led by Kerry , underscored that a free , fair election across Ukraine , including in the east , on May 25 is absolutely essential , the senior State Department official , who spoke on condition of anonymity , said to reporters . "
"Department official ,",say.01,underscored,to reporters,Affirmative,"All ministers , led by Kerry , underscored that a free , fair election across Ukraine , including in the east , on May 25 is absolutely essential , the senior State Department official , who spoke on condition of anonymity , said to reporters . "
State John Kerry,tell.01,sanctions could be imposed on Russia,the European powers,Affirmative,"Kerry told the European powers the sectoral sanctions could be imposed on Russia without hurting those imposing them , or the broader global economy , the official said . "
those imposing them,impose.01,reporters,,Affirmative,"Kerry told the European powers the sectoral sanctions could be imposed on Russia without hurting those imposing them , or the broader global economy , the official said . "
a US official,say.01,Kerry told,,Affirmative,"Kerry told the European powers the sectoral sanctions could be imposed on Russia without hurting those imposing them , or the broader global economy , the official said . "
"economy minister ,",say.01,certainly enter recession by,,Affirmative,"Moscow 's economy minister , Alexei Ulyukayev , has said the economy will almost certainly enter recession by the end of next month . "
the broader global economy,enter.01,recession,,Affirmative,"Moscow 's economy minister , Alexei Ulyukayev , has said the economy will almost certainly enter recession by the end of next month . "
you,have.03,an opinion,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
you,like.02,to share on,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
you,share.01,an opinion,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
