A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
nobody,know.01,stations will be set up in,,Affirmative,"With election officials forced into hiding by separatist militias , nobody knows where polling stations will be set up in rebel - held eastern Ukraine . "
hard voters,say.01,they are ready,,Affirmative,But some die - hard voters say they are ready to drive hours and dodge checkpoints to cast their ballots in the nationwide presidential election due to take place on May 25 . 
some die-hard voters,drive.01,hours,,Affirmative,But some die - hard voters say they are ready to drive hours and dodge checkpoints to cast their ballots in the nationwide presidential election due to take place on May 25 . 
some die-hard voters,dodge.01,checkpoints,,Affirmative,But some die - hard voters say they are ready to drive hours and dodge checkpoints to cast their ballots in the nationwide presidential election due to take place on May 25 . 
"Oleksandr Mosyichuk ,",acknowledge.01,There will be,,Affirmative,"There will be huge problems , acknowledged Oleksandr Mosyichuk , a pastor in the Donetsk suburb of Makyivkia . "
the clergyman,know.01,separatists want,,Affirmative,I know our dear separatists want to prevent the vote . 
our dear separatists,want.01,to prevent,,Affirmative,I know our dear separatists want to prevent the vote . 
our dear separatists,prevent.01,the vote,,Affirmative,I know our dear separatists want to prevent the vote . 
the clergyman,try.01,to cast,,Affirmative,"I will try by all means to cast a ballot but I have no clue where or how , said the clergyman . "
the clergyman,cast.01,a ballot,,Affirmative,"I will try by all means to cast a ballot but I have no clue where or how , said the clergyman . "
the clergyman,have.03,no clue where or how,,Affirmative,"I will try by all means to cast a ballot but I have no clue where or how , said the clergyman . "
the clergyman,say.01,I will try by,,Affirmative,"I will try by all means to cast a ballot but I have no clue where or how , said the clergyman . "
some die-hard voters,have.03,a Russian car,,Affirmative,"We have a car , it 's a Russian car but it still works , and we are ready to drive two or three hours just to vote . "
some die-hard voters,drive.01,hours,,Affirmative,"We have a car , it 's a Russian car but it still works , and we are ready to drive two or three hours just to vote . "
electoral commission,warn.01,could make,,Affirmative,Ukraine 's electoral commission warned Saturday that the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Lugansk could make it impossible to hold an election there . 
insurgents,declare.02,their own independent republics,,Affirmative,Ukraine 's electoral commission warned Saturday that the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Lugansk could make it impossible to hold an election there . 
the presence of insurgents,make.02,it impossible,,Affirmative,Ukraine 's electoral commission warned Saturday that the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Lugansk could make it impossible to hold an election there . 
"Pavlo Kosovlev ,",say.01,", it 's",,Affirmative,"It might be a risky business for me , but I will vote , it 's my right , said Pavlo Kosovlev , a 27 - year - old father of two who lives in Donetsk , one of the main cities controlled by pro-Russia militants . "
by,control.01,the main cities controlled by,,Affirmative,"It might be a risky business for me , but I will vote , it 's my right , said Pavlo Kosovlev , a 27 - year - old father of two who lives in Donetsk , one of the main cities controlled by pro-Russia militants . "
"Pavlo Kosovlev , a 27-year-old father of two who lives in Donetsk , one of the main cities controlled by pro-Russia militants",want.01,country to be sovereign and united,,Affirmative,I want our country to be sovereign and united . 
a watershed,determine.01,the very future of,,Affirmative,The election is being viewed as a watershed that will determine the very future of a country facing partition as it is caught up in a Cold - War style struggle between Russia and the West . 
a country facing partition,face.01,partition,,Affirmative,The election is being viewed as a watershed that will determine the very future of a country facing partition as it is caught up in a Cold - War style struggle between Russia and the West . 
the local election committees,warn.01,they can not guarantee,,Affirmative,"Nevertheless , polling stations have not been designated in the rebel - held east and the local election committees have warned they can not guarantee their own safety , let alone that of voters . "
pro-Russia militants,guarantee.01,their own safety,,Affirmative,"Nevertheless , polling stations have not been designated in the rebel - held east and the local election committees have warned they can not guarantee their own safety , let alone that of voters . "
by,call.01,election,,Affirmative,Sunday 's election was called by the new leaders who took office after the February ouster of Kremlin-allied president Viktor Yanukovych following months of sometimes bloody protests by the pro-EU opposition . 
the new leaders,take.01,office,,Affirmative,Sunday 's election was called by the new leaders who took office after the February ouster of Kremlin-allied president Viktor Yanukovych following months of sometimes bloody protests by the pro-EU opposition . 
Russia,seize.01,the southern Ukrainian peninsula of,,Affirmative,"But in the chaotic aftermath of the events in Kiev , Russia seized the southern Ukrainian peninsula of Crimea and pro-Kremlin militants launched their own armed uprising across swathes of the east . "
Russia,launch.01,their own armed uprising,,Affirmative,"But in the chaotic aftermath of the events in Kiev , Russia seized the southern Ukrainian peninsula of Crimea and pro-Kremlin militants launched their own armed uprising across swathes of the east . "
The Organisation for Security and Cooperation,emerge.01,as,,Affirmative,"The Organisation for Security and Cooperation in Europe , which has emerged as a key player in Western efforts to defuse the crisis , is planning to send about 1,000 observers for the vote . "
The Organisation for Security and Cooperation,plan.01,to send,,Affirmative,"The Organisation for Security and Cooperation in Europe , which has emerged as a key player in Western efforts to defuse the crisis , is planning to send about 1,000 observers for the vote . "
The Organisation for Security and Cooperation,send.01,"1,000 observers",for,Affirmative,"The Organisation for Security and Cooperation in Europe , which has emerged as a key player in Western efforts to defuse the crisis , is planning to send about 1,000 observers for the vote . "
