A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ban on,expect.01,a positive outcome,,Affirmative,"Gay rights activists eagerly awaited a federal judge 's decision on the constitutionality of Oregon 's ban on marriage equality Monday , expecting a positive outcome . "
the National Organization for Marriage,win.01,minute delay in,,Affirmative,"Meanwhile , the National Organization for Marriage , or NOM , failed to win a last - minute delay in the case . "
Judge Michael McShane,deny.01,attempt,,Affirmative,"Last week , U.S. District Judge Michael McShane denied the group 's attempt to intervene in the case . "
National Organization for Marriage,ask.01,for,the Ninth Circuit Court of Appeals,Affirmative,"On Monday , NOM tried again , this time asking the Ninth Circuit Court of Appeals for an emergency stay , in order to give the group time to argue why it should be allowed to intervene . "
General Ellen Rosenblum,decline.02,to defend,,Affirmative,"At issue was the fact that Oregon Attorney General Ellen Rosenblum , like other attorneys general around the country , declined to defend the law , arguing that it is indeed unconstitutional and violates the equal protection rights of same - sex couples . "
General Ellen Rosenblum,defend.01,the law,,Affirmative,"At issue was the fact that Oregon Attorney General Ellen Rosenblum , like other attorneys general around the country , declined to defend the law , arguing that it is indeed unconstitutional and violates the equal protection rights of same - sex couples . "
General Ellen Rosenblum,argue.01,that it is indeed unconstitutional and violates,,Affirmative,"At issue was the fact that Oregon Attorney General Ellen Rosenblum , like other attorneys general around the country , declined to defend the law , arguing that it is indeed unconstitutional and violates the equal protection rights of same - sex couples . "
Oregon 's,violate.01,protection rights of,,Affirmative,"At issue was the fact that Oregon Attorney General Ellen Rosenblum , like other attorneys general around the country , declined to defend the law , arguing that it is indeed unconstitutional and violates the equal protection rights of same - sex couples . "
both of whom,redefine.01,marriage in contravention of,,Affirmative,"This case is an ugly example of inappropriate cooperation between the Attorney General and the gay marriage lobby , both of whom want to redefine marriage in contravention of the overwhelming decision of the people to define marriage as the union of one man and one woman , said Brian S. Brown , NOM president . "
"Brian S. Brown ,",say.01,case is,,Affirmative,"This case is an ugly example of inappropriate cooperation between the Attorney General and the gay marriage lobby , both of whom want to redefine marriage in contravention of the overwhelming decision of the people to define marriage as the union of one man and one woman , said Brian S. Brown , NOM president . "
The Ninth Circuit,deny.01,request,,Affirmative,"The Ninth Circuit , however , denied NOM 's request , clearing the way for McShane to strike down the state 's ban on same - sex marriage Monday afternoon . "
The Ninth Circuit,clear.01,the way,,Affirmative,"The Ninth Circuit , however , denied NOM 's request , clearing the way for McShane to strike down the state 's ban on same - sex marriage Monday afternoon . "
U.S. District Judge Michael McShane,strike.01,ban on,,Affirmative,"The Ninth Circuit , however , denied NOM 's request , clearing the way for McShane to strike down the state 's ban on same - sex marriage Monday afternoon . "
National Organization for Marriage,face.01,bad news,,Affirmative,"Meanwhile , NOM faced more bad news from the state of Maine . "
The Maine Commission on,issue.01,a scathing report,,Affirmative,"The Maine Commission on Governmental Ethics and Election Practices issued a scathing report , faulting the group for failing to register as a ballot question committee and file campaign finance reports while working to defeat the state 's marriage equality law in 2009 . "
The Maine Commission on,fault.01,the group 's,for failing,Affirmative,"The Maine Commission on Governmental Ethics and Election Practices issued a scathing report , faulting the group for failing to register as a ballot question committee and file campaign finance reports while working to defeat the state 's marriage equality law in 2009 . "
The Maine Commission on Governmental Ethics and Election Practices,call.01,it,a significant violation of,Affirmative,"The commission called it a significant violation of the law , and the group could face fines of more than $ 50,000 and be ordered to reveal its donors . "
the group 's,face.01,fines of,,Affirmative,"The commission called it a significant violation of the law , and the group could face fines of more than $ 50,000 and be ordered to reveal its donors . "
