A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Bharatiya Janata Party ,",drag.01,India 's,,Affirmative,"In ousting the Congress party , Bharatiya Janata Party , the rightist , Hindu nationalist party that won big in India 's national election , will drag India much farther than it has ever been into a sectarian and even militant view of the role of Hindus in India and beyond , predicts Bob Dreyfuss . "
"Bob Dreyfuss , a contributing editor for The Nation magazine",predict.01,", will drag India",,Affirmative,"In ousting the Congress party , Bharatiya Janata Party , the rightist , Hindu nationalist party that won big in India 's national election , will drag India much farther than it has ever been into a sectarian and even militant view of the role of Hindus in India and beyond , predicts Bob Dreyfuss . "
plagues,divide.02,region,,Affirmative,"Not only would worsening ties between India and Pakistan threaten to revive those two countries ' proxy war in Afghanistan , but if they lead to tensions in Kashmir ( beyond the long - simmering crisis that plagues that divided region ) , then they could even threaten to spark a war between New Delhi and Islamabad - and both countries are nuclear - armed . "
a sectarian and even militant view of the role of Hindus,threaten.01,to spark,,Affirmative,"Not only would worsening ties between India and Pakistan threaten to revive those two countries ' proxy war in Afghanistan , but if they lead to tensions in Kashmir ( beyond the long - simmering crisis that plagues that divided region ) , then they could even threaten to spark a war between New Delhi and Islamabad - and both countries are nuclear - armed . "
plagues,spark.01,a war between,,Affirmative,"Not only would worsening ties between India and Pakistan threaten to revive those two countries ' proxy war in Afghanistan , but if they lead to tensions in Kashmir ( beyond the long - simmering crisis that plagues that divided region ) , then they could even threaten to spark a war between New Delhi and Islamabad - and both countries are nuclear - armed . "
by,welcome.01,Modi -- then Gujarat 's chief state minister --,,Affirmative,"And Modi 's involvement in horrific sectarian , anti-Muslim riots in the state of Gujarat signal that Modi may not be welcomed by India 's vast Muslim minority . "
some neoconservatives and,see.01,India,,Affirmative,"There 's also a danger that the United States , where some neoconservatives and other hawks see India as a counterweight to China , might seek to build military ties with the new BJP government as part of Washington 's pivot toward Asia . "
"the United States ,",seek.01,to build,,Affirmative,"There 's also a danger that the United States , where some neoconservatives and other hawks see India as a counterweight to China , might seek to build military ties with the new BJP government as part of Washington 's pivot toward Asia . "
"the United States ,",build.01,military ties with,,Affirmative,"There 's also a danger that the United States , where some neoconservatives and other hawks see India as a counterweight to China , might seek to build military ties with the new BJP government as part of Washington 's pivot toward Asia . "
"the 1970s-era Janata party ,",rule.03,India 's,,Affirmative,"The BJP is the political heir of the 1970s-era Janata party , which ruled India for a few years under Morarji Desai . "
