A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Little Maehlee,have.03,a rare digestive disorder,,Affirmative,Little Maehlee has a rare digestive disorder that makes her white blood cells attack her body every time she swallows food . 
a rare digestive disorder,make.02,cells attack,,Affirmative,Little Maehlee has a rare digestive disorder that makes her white blood cells attack her body every time she swallows food . 
her white blood cells,attack.01,her body,,Affirmative,Little Maehlee has a rare digestive disorder that makes her white blood cells attack her body every time she swallows food . 
Maehlee Her,swallow.01,food,,Affirmative,Little Maehlee has a rare digestive disorder that makes her white blood cells attack her body every time she swallows food . 
Her desperate parents,find.01,one foot,,Affirmative,Her desperate parents have been able to find one foot that does n't cause her to break out in horrible fits of vomiting and diarrhea - squash . 
one foot,cause.01,her to break out in,,Affirmative,Her desperate parents have been able to find one foot that does n't cause her to break out in horrible fits of vomiting and diarrhea - squash . 
Her,tell.01,that they were lucky,the Topeka Capital - Journal,Affirmative,Mother Marci Flory and father Kao Her tell the Topeka Capital - Journal that they were lucky to find that one thing their daughter could eat . 
Her desperate parents,find.01,that one thing,,Affirmative,Mother Marci Flory and father Kao Her tell the Topeka Capital - Journal that they were lucky to find that one thing their daughter could eat . 
their daughter 's,eat.01,that one thing,,Affirmative,Mother Marci Flory and father Kao Her tell the Topeka Capital - Journal that they were lucky to find that one thing their daughter could eat . 
Ms Flory 's,eat.01,anything,,Affirmative,"At one point , she had n't eaten anything for 15 hours straight . "
Even a single morsel,set.01,her body,against her,Affirmative,Even a single morsel could set her body against her . 
Maehlee Her,find.01,a doughnut crumb,,Affirmative,"On recent afternoon , Maehlee found a doughnut crumb at her grandmother 's house and put it in her mouth . "
Maehlee Her,put.01,recent afternoon,in,Affirmative,"On recent afternoon , Maehlee found a doughnut crumb at her grandmother 's house and put it in her mouth . "
Topeka doctors,tell.01,that Maehlee simply had,Mr Flory and,Affirmative,Topeka doctors told Mr Flory and Mr Her that Maehlee simply had a colic or bad acid reflux . 
Maehlee Her,have.03,acid reflux,,Affirmative,Topeka doctors told Mr Flory and Mr Her that Maehlee simply had a colic or bad acid reflux . 
the family,take.01,Maehlee Her,,Affirmative,"But , after months of enduring their daughter 's screams , the family took Maehlee to Children 's Mercy Hospital in Kansas City , Missouri , where doctors found white patches in her throat and a biopsy showed high levels of white blood cells . "
Topeka doctors,find.01,white patches,,Affirmative,"But , after months of enduring their daughter 's screams , the family took Maehlee to Children 's Mercy Hospital in Kansas City , Missouri , where doctors found white patches in her throat and a biopsy showed high levels of white blood cells . "
a biopsy,show.01,high levels of,,Affirmative,"But , after months of enduring their daughter 's screams , the family took Maehlee to Children 's Mercy Hospital in Kansas City , Missouri , where doctors found white patches in her throat and a biopsy showed high levels of white blood cells . "
children with,eat.01,food,,Affirmative,"' The white blood cells are wired wrong , and when children with this condition eat food , the white blood cells come in to fight off the food because they think the food is a foreign invader , ' Ms Flory explained to the Capital - Journal . "
the white blood cells,fight.01,the most disgusting stuff I 've ever tasted,,Affirmative,"' The white blood cells are wired wrong , and when children with this condition eat food , the white blood cells come in to fight off the food because they think the food is a foreign invader , ' Ms Flory explained to the Capital - Journal . "
children with this condition,think.01,food is,,Affirmative,"' The white blood cells are wired wrong , and when children with this condition eat food , the white blood cells come in to fight off the food because they think the food is a foreign invader , ' Ms Flory explained to the Capital - Journal . "
Ms Flory 's,explain.01,a foreign invader,to,Affirmative,"' The white blood cells are wired wrong , and when children with this condition eat food , the white blood cells come in to fight off the food because they think the food is a foreign invader , ' Ms Flory explained to the Capital - Journal . "
Topeka doctors,say.01,Maehlee had,,Affirmative,"Doctors said Maehlee had eosinophilic esophagitis , a digestive disorder . "
Maehlee Her,have.03,"eosinophilic esophagitis ,",,Affirmative,"Doctors said Maehlee had eosinophilic esophagitis , a digestive disorder . "
Topeka doctors,tell.01,to take her off,the parents,Affirmative,"They told the parents to take her off all food and put her on Elecare , an amino acid - based medical food . "
Her desperate parents,take.01,Maehlee Her,,Affirmative,"They told the parents to take her off all food and put her on Elecare , an amino acid - based medical food . "
Maehlee Her,drink.01,the most disgusting stuff I 've ever tasted,,Affirmative,"Now , she can drink the food through a bottle . "
I,taste.01,disgusting stuff,,Affirmative,"It 's the most disgusting stuff I 've ever tasted , ' Ms Flory said . "
Ms Flory 's,say.01,It 's,,Affirmative,"It 's the most disgusting stuff I 've ever tasted , ' Ms Flory said . "
Her desperate parents,try.01,simple foods,,Affirmative,Her parents have slowly but surely been trying out simple foods to see whether Maehlee can tolerate them . 
Her desperate parents,see.01,whether Maehlee can tolerate them,,Affirmative,Her parents have slowly but surely been trying out simple foods to see whether Maehlee can tolerate them . 
Maehlee Her,tolerate.01,Her desperate parents,,Affirmative,Her parents have slowly but surely been trying out simple foods to see whether Maehlee can tolerate them . 
something,agree.01,with her,,Affirmative,It 's no mystery when something does n't agree with her . 
Her desperate parents,find.01,the only thing,,Affirmative,"So far , the only thing that her parents have found is squash . "
Her desperate parents,test.01,her,,Affirmative,"However , they are currently testing her with white potatoes , apples and bananas - all in very small quantities . "
Ms Flory 's insurance,cover.01,the medical food -,,Affirmative,"Ms Flory 's insurance covers the doctors visits , but it does not cover the medical food - which Maehlee still needs to survive . "
Maehlee Her,need.01,the medical food -,,Affirmative,"Ms Flory 's insurance covers the doctors visits , but it does not cover the medical food - which Maehlee still needs to survive . "
parents,hide.01,their own eating,from,Affirmative,"Meanwhile , the girl 's parents hide their own eating from their daughter because she wants to have what they 're eating . "
the girl 's,want.01,to have,,Affirmative,"Meanwhile , the girl 's parents hide their own eating from their daughter because she wants to have what they 're eating . "
