A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ten patients,miss.02,their CT scans,,Affirmative,Ten patients will miss their CT scans today and another 66 are in doubt later this week because of industrial action by radiographers at Sir Charles Gairdner Hospital . 
"Services Union ,",reach.01,an agreement over claims of,,Affirmative,"It comes after a meeting yesterday between the hospital and the Health Services Union , which failed to reach an agreement over claims of chronic understaffing and unsafe workloads in the radiology department . "
WA members,vote.01,to cancel,,Affirmative,HSU WA members voted last week to cancel all CT outpatient services from today . 
WA members,cancel.01,all CT outpatient services,,Affirmative,HSU WA members voted last week to cancel all CT outpatient services from today . 
last week,agree.01,to exempt patients from,,Affirmative,But it has agreed to exempt patients from country areas and those with critical needs . 
last week,exempt.01,patients,from,Affirmative,But it has agreed to exempt patients from country areas and those with critical needs . 
Sir Charles Gairdner Hospital,say.01,were among those,,Affirmative,The hospital said seven appointments for patients with urgent outpatient needs were among those that would still go ahead today as planned . 
secretary Dan Hill,say.01,members were regularly being forced,,Affirmative,HSU WA secretary Dan Hill said his members were regularly being forced to work double shifts to make up for the lack of staff . 
HSU WA members,work.01,double shifts,,Affirmative,HSU WA secretary Dan Hill said his members were regularly being forced to work double shifts to make up for the lack of staff . 
radiographers at Sir Charles Gairdner Hospital,work.01,"hour shifts ,",,Affirmative,"Radiographers are often working 16 - hour shifts , which is causing major concerns in regards to fatigue , he said . "
"hour shifts ,",cause.01,major concerns in regards to fatigue,,Affirmative,"Radiographers are often working 16 - hour shifts , which is causing major concerns in regards to fatigue , he said . "
HSU WA secretary Dan Hill,say.01,Radiographers are often working,,Affirmative,"Radiographers are often working 16 - hour shifts , which is causing major concerns in regards to fatigue , he said . "
A hospital spokeswoman,say.01,it had been working with,,Affirmative,"A hospital spokeswoman said it had been working with the union to resolve the issue and had agreed to extra staff which would allow a radiographer service 24 hours a day , seven days a week . "
HSU WA,work.01,to resolve,,Affirmative,"A hospital spokeswoman said it had been working with the union to resolve the issue and had agreed to extra staff which would allow a radiographer service 24 hours a day , seven days a week . "
HSU WA,resolve.01,the issue,,Affirmative,"A hospital spokeswoman said it had been working with the union to resolve the issue and had agreed to extra staff which would allow a radiographer service 24 hours a day , seven days a week . "
HSU WA,agree.01,to,,Affirmative,"A hospital spokeswoman said it had been working with the union to resolve the issue and had agreed to extra staff which would allow a radiographer service 24 hours a day , seven days a week . "
