A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
UNICEF,say.01,is rapidly increasing in,,Affirmative,"JUBA , South Sudan , 19 May 2014 - The caseload of cholera is rapidly increasing in South Sudan and the deadly , highly contagious disease appears to be spreading , UNICEF said today . "
UNICEF,warn.01,of,,Affirmative,"Since January , UNICEF has warned of the threat of cholera , due to the desperate overcrowding of camps following continued violence , and now the rainy season . "
camps following,follow.01,continued violence,,Affirmative,"Since January , UNICEF has warned of the threat of cholera , due to the desperate overcrowding of camps following continued violence , and now the rainy season . "
UNICEF,say.01,are likely,,Affirmative,"  Last month , UNICEF said that unless nutrition treatment is scaled up immediately , up to 50,000 children under the age of five are likely to die . "
UNICEF in,need.01,US$ 10 million,,Affirmative,"However , UNICEF in South Sudan urgently needs US$ 10 million so as to continue current life - saving operations and increase its cholera prevention work . "
UNICEF in,continue.01,saving operations,,Affirmative,"However , UNICEF in South Sudan urgently needs US$ 10 million so as to continue current life - saving operations and increase its cholera prevention work . "
UNICEF in,increase.01,prevention work,,Affirmative,"However , UNICEF in South Sudan urgently needs US$ 10 million so as to continue current life - saving operations and increase its cholera prevention work . "
UNICEF,promote.02,the rights and wellbeing of,,Affirmative,"• Provision of safe water and essential sanitation in the cholera treatment centre and across the country ;    in Juba ; • Provision of temporary wards for both triage and patient care at the cholera treatment centre ;    consistent electricity supply for patient treatment ; UNICEF promotes the rights and wellbeing of every child , in everything we do . "
we,do.02,everything,,Affirmative,"• Provision of safe water and essential sanitation in the cholera treatment centre and across the country ;    in Juba ; • Provision of temporary wards for both triage and patient care at the cholera treatment centre ;    consistent electricity supply for patient treatment ; UNICEF promotes the rights and wellbeing of every child , in everything we do . "
we,work.01,to translate,,Affirmative,"Together with our partners , we work in 190 countries and territories to translate that commitment into practical action , focusing special effort on reaching the most vulnerable and excluded children , to the benefit of all children , everywhere . "
we,translate.01,that commitment,into,Affirmative,"Together with our partners , we work in 190 countries and territories to translate that commitment into practical action , focusing special effort on reaching the most vulnerable and excluded children , to the benefit of all children , everywhere . "
we,focus.01,special effort on reaching,to,Affirmative,"Together with our partners , we work in 190 countries and territories to translate that commitment into practical action , focusing special effort on reaching the most vulnerable and excluded children , to the benefit of all children , everywhere . "
