A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the news on,teem.01,with,,Affirmative,"As the West 's assault on Ukraine gets ever bloodier , the news on National Public Radio ( NPR ) is teeming with anti-Russian propaganda , interspersed with the usual pieces declaiming on one 's senior prom and other matters of equal import . "
by,uncover.01,a few scraps of truth,,Affirmative,"But even at the Diane Rehm Show , very near the bottom of the dung heap that is NPR , a few scraps of truth can be scavenged on occasion - usually uncovered by a caller 's question . "
a caller 's,raise.01,asked question,,Affirmative,"In this case the caller raised an oft - asked question since Assistant Secretary of State , Victoria Nuland put the final touches on the $ 5 billion plan to install a fascist - ridden government in Ukraine . "
Assistant Secretary of State,put.01,the final touches,on,Affirmative,"In this case the caller raised an oft - asked question since Assistant Secretary of State , Victoria Nuland put the final touches on the $ 5 billion plan to install a fascist - ridden government in Ukraine . "
a caller 's,ask.01,", why not incorporate Russia into",,Affirmative,"The caller asked : Rather than antagonize Russia with the relentless advance of NATO , why not incorporate Russia into the European security structure and into NATO itself ? "
the USSR,propose.01,that it join NATO as part of,,Affirmative,"In 1954 , the year after Stalin 's death , the USSR proposed that it join NATO as part of a mechanism to preserve peace in Europe . "
1954,join.01,NATO,,Affirmative,"In 1954 , the year after Stalin 's death , the USSR proposed that it join NATO as part of a mechanism to preserve peace in Europe . "
a mechanism,preserve.01,peace in Europe,,Affirmative,"In 1954 , the year after Stalin 's death , the USSR proposed that it join NATO as part of a mechanism to preserve peace in Europe . "
NATO 's,turn.05,its request,,Affirmative,NATO turned down its request . 
us,consider.01,reply,,Affirmative,Let us stop right there and consider Hass 's reply . 
Hass 's reply,mean.01,to say,,Affirmative,What does it mean to say that NATO would not have continuing viability ? 
Hass 's reply,say.01,that NATO would not have continuing viability,,Affirmative,What does it mean to say that NATO would not have continuing viability ? 
NATO 's,continue.01,viability,,Affirmative,What does it mean to say that NATO would not have continuing viability ? 
the U.S.,dominate.01,Europe,,Affirmative,But it would be useless as an instrument for the U.S. to dominate Europe . 
a means,ensure.01,peace in Europe,,Affirmative,Refusal of membership to Russia is simply another way of saying that NATO is not a means to ensure peace in Europe . 
the Chinese saying,have.03,the Chinese saying,,Affirmative,"In NATO there is to be Only one tiger on the mountain , as the Chinese saying has it , and that tiger is the U.S. No other tigers need apply . "
No other tigers,need.01,apply,,Affirmative,"In NATO there is to be Only one tiger on the mountain , as the Chinese saying has it , and that tiger is the U.S. No other tigers need apply . "
by tens of thousands of,occupy.01,the Germans,,Affirmative,"Germany , however , is not really a sovereign nation ; it is occupied by tens of thousands of U.S. troops , and the German NATO forces are under U.S. command . "
the German NATO forces,answer.01,to,,Affirmative,So the German NATO forces answer to an American commander . 
the U.S.,keep.01,a watchful eye,,Affirmative,"And the U.S. keeps a watchful eye on Germany in other ways , as the latest scandal of NSA 's spying on Germans in general and Angela Merkel in particular . "
the U.S.,keep.02,troops,in Germany,Affirmative,"The idea that the U.S. keeps troops in Germany , and in Japan for that matter , out of excessive generosity to help in their defense is only for us rubes . "
The idea,help.01,in,,Affirmative,"The idea that the U.S. keeps troops in Germany , and in Japan for that matter , out of excessive generosity to help in their defense is only for us rubes . "
Russia and,devise.01,their own mechanisms for preserving peace on,,Affirmative,It is time to dissolve NATO and let Russia and the rest of the European nations devise their own mechanisms for preserving peace on the Continent in a nuclear age . 
