A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Congress of,approve.01,a non-binding resolution denying,,Affirmative,The Congress of the Republic of Guatemala  on May 13 approved a non-binding resolution denying any existence of genocide during the civil war lasting from 1960-1996 . 
a non-binding resolution denying,deny.01,any existence of genocide,,Affirmative,The Congress of the Republic of Guatemala  on May 13 approved a non-binding resolution denying any existence of genocide during the civil war lasting from 1960-1996 . 
a non-binding resolution denying any existence of genocide during the civil war lasting from 1960-1996, calls.01,for,,Affirmative,The resolution  calls for national reconciliation and states : It is legally impossible ... 
a non-binding resolution denying any existence of genocide during the civil war lasting from 1960-1996,state.01,It is,,Affirmative,The resolution  calls for national reconciliation and states : It is legally impossible ... 
 The Movement of Victims of, allege.01,people were killed during,,Affirmative," The Movement of Victims of Northern Quiche  allege that more than 250,000 people were killed during the civil war , predominately Mayan indigenous people . "
Congress,approve.01,the measure,,Affirmative,"Guatemala 's Congress approved the measure with 87 of the 158 members voting in favor , after the secretary general Luis Fernando Pérez  proposed the resolution . "
the 158 members voting in favor,vote.01,in favor,,Affirmative,"Guatemala 's Congress approved the measure with 87 of the 158 members voting in favor , after the secretary general Luis Fernando Pérez  proposed the resolution . "
the secretary general, proposed.01,the resolution,,Affirmative,"Guatemala 's Congress approved the measure with 87 of the 158 members voting in favor , after the secretary general Luis Fernando Pérez  proposed the resolution . "
by,found.01,the party founded by,,Affirmative,"Pérez is a legislator for the party founded by ex-dictator Efrain Rios Montt , who was convicted of genocide in May 2013 . "
court official,announce.01,would continue in January 2015,,Affirmative,In November a Guatemalan court official announced that the genocide trial for Rios Montt would continue in January 2015 . 
by,overturn.01,The initial conviction,,Affirmative,The initial conviction was overturned by Guatemala 's Constitutional Court . 
