A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Michel Suleiman on Saturday,urge.01,"Hezbollah , which openly joined the battles in Syria last year",to withdraw,Affirmative,BEIRUT - Lebanon 's President Michel Suleiman on Saturday urged Hezbollah to withdraw its forces from Syria to avoid future repercussions on the tiny Arab state that suffered through 15 years of its own civil war . 
"Hezbollah , which openly joined the battles in Syria last year",withdraw.01,its forces,from Syria,Affirmative,BEIRUT - Lebanon 's President Michel Suleiman on Saturday urged Hezbollah to withdraw its forces from Syria to avoid future repercussions on the tiny Arab state that suffered through 15 years of its own civil war . 
"Hezbollah , which openly joined the battles in Syria last year",avoid.01,future repercussions on,,Affirmative,BEIRUT - Lebanon 's President Michel Suleiman on Saturday urged Hezbollah to withdraw its forces from Syria to avoid future repercussions on the tiny Arab state that suffered through 15 years of its own civil war . 
the area,witness.01,deadly sectarian violence during,,Affirmative,Suleiman made his comments in the mountain village of Brih during a ceremony on reconciliation between the Druse and Christian community in the area that witnessed deadly sectarian violence during Lebanon 's 1975-90 civil war . 
"Suleiman , a critic of Hezbollah backing Syrian President Bashar Assad 's forces",appeal.01,for,,Affirmative,"I appeal for the return to Lebanon and to withdraw from neighbouring arenas to avoid future repercussions on Lebanon , said Suleiman , a critic of Hezbollah backing Syrian President Bashar Assad 's forces . "
"Suleiman ,",say.01,I appeal for,,Affirmative,"I appeal for the return to Lebanon and to withdraw from neighbouring arenas to avoid future repercussions on Lebanon , said Suleiman , a critic of Hezbollah backing Syrian President Bashar Assad 's forces . "
a critic of Hezbollah,back.01,forces,,Affirmative,"I appeal for the return to Lebanon and to withdraw from neighbouring arenas to avoid future repercussions on Lebanon , said Suleiman , a critic of Hezbollah backing Syrian President Bashar Assad 's forces . "
"Hezbollah ,",join.01,the battles in Syria,,Affirmative,"Hezbollah , which openly joined the battles in Syria last year , is not likely to abide by Suleiman 's call . "
"Hezbollah ,",abide.01,by,,Affirmative,"Hezbollah , which openly joined the battles in Syria last year , is not likely to abide by Suleiman 's call . "
leader Sheik Hassan Nasrallah,vow.01,to keep,,Affirmative,Hezbollah leader Sheik Hassan Nasrallah has vowed to keep his fighters in Syria as long as needed to shore up Assad 's struggle against Syria 's rebels . 
leader Sheik Hassan Nasrallah,keep.02,his fighters in Syria,,Affirmative,Hezbollah leader Sheik Hassan Nasrallah has vowed to keep his fighters in Syria as long as needed to shore up Assad 's struggle against Syria 's rebels . 
support from,tip.01,the balance,into,Affirmative,"The Hezbollah fighters have been instrumental to Assad 's success on the battlefield , and support from the Iranian - backed group appears to have tipped the balance into the government 's favour â especially in areas on the border with Lebanon and near the Syrian capital of Damascus . "
members of,call.01,the Islamic State of Iraq,,Affirmative,"Meanwhile in Syria , members of al - Qaida breakaway group called the Islamic State of Iraq and the Levant beheaded a local rebel commander of a rival group , activists said . "
the Levant,behead.01,a local rebel commander of,,Affirmative,"Meanwhile in Syria , members of al - Qaida breakaway group called the Islamic State of Iraq and the Levant beheaded a local rebel commander of a rival group , activists said . "
activists,say.01,called,,Affirmative,"Meanwhile in Syria , members of al - Qaida breakaway group called the Islamic State of Iraq and the Levant beheaded a local rebel commander of a rival group , activists said . "
The Britain-based Syrian Observatory for,report.01,went missing,,Affirmative,The Britain-based Syrian Observatory for Human Rights reported that the Ahrar al - Sham commander known as Abu al - Miqdam went missing four days ago . 
The Britain-based Syrian Observatory for Human Rights,say.01,man was found beheaded Friday in,,Affirmative,It said the man was found beheaded Friday in the central province of Hama . 
Many rebels,refer.01,to,as,Affirmative,"Many rebels referred to Abu al - Miqdam as the tank sniper for his role in firing rockets at Syrian army tanks , according to opposition websites . "
The Islamic State and,fight.01,each other,,Affirmative,The Islamic State and rival Islamic groups including Ahrar al - Sham have been fighting each other in northern and eastern Syria since January . 
activists,say.01,fighting killed,,Affirmative,"Activists say the internal fighting killed more than 6,000 people . "
the internal fighting,kill.01,"6,000 people",,Affirmative,"Activists say the internal fighting killed more than 6,000 people . "
General Ban Ki - moon,condemn.01,a cut in,,Affirmative,"Meanwhile , United Nations Secretary - General Ban Ki - moon condemned a cut in water supplies in the northern Syrian city of Aleppo that he said has deprived at least 2.5 million people of access to potable water . "
United Nations Secretary-General Ban Ki-moon,say.01,the northern Syrian city of Aleppo,,Affirmative,"Meanwhile , United Nations Secretary - General Ban Ki - moon condemned a cut in water supplies in the northern Syrian city of Aleppo that he said has deprived at least 2.5 million people of access to potable water . "
by,release.01,a statement released by,,Affirmative,"In a statement released by his office late Friday , Ban noted that denying civilians essential supplies is a breach of international and humanitarian law . "
Ban,note.01,supplies is,,Affirmative,"In a statement released by his office late Friday , Ban noted that denying civilians essential supplies is a breach of international and humanitarian law . "
Rebels from,shut.05,"pumping station in Aleppo ,",,Affirmative,"Rebels from the al - Qaida - linked Nusra Front shut down the main water pumping station in Aleppo , Syria 's largest city , nearly two weeks ago to punish civilians living on the government - controlled side of the divided metropolis , the Observatory 's Rami Abdurrahman said . "
Rebels from,punish.01,civilians living on,,Affirmative,"Rebels from the al - Qaida - linked Nusra Front shut down the main water pumping station in Aleppo , Syria 's largest city , nearly two weeks ago to punish civilians living on the government - controlled side of the divided metropolis , the Observatory 's Rami Abdurrahman said . "
Rami Abdurrahman,say.01,shut down,,Affirmative,"Rebels from the al - Qaida - linked Nusra Front shut down the main water pumping station in Aleppo , Syria 's largest city , nearly two weeks ago to punish civilians living on the government - controlled side of the divided metropolis , the Observatory 's Rami Abdurrahman said . "
"Abdurrahman ,",collect.01,"information from activists inside Syria ,",,Affirmative,"Abdurrahman , whose group collects information from activists inside Syria , said that the Nusra Front has tried to restart the water station , but that supplies are erratic and remain largely cut . "
"Abdurrahman ,",say.01,Front has tried,,Affirmative,"Abdurrahman , whose group collects information from activists inside Syria , said that the Nusra Front has tried to restart the water station , but that supplies are erratic and remain largely cut . "
the al-Qaida-linked Nusra Front,try.01,to restart,,Affirmative,"Abdurrahman , whose group collects information from activists inside Syria , said that the Nusra Front has tried to restart the water station , but that supplies are erratic and remain largely cut . "
the al-Qaida-linked Nusra Front,restart.01,the water station,,Affirmative,"Abdurrahman , whose group collects information from activists inside Syria , said that the Nusra Front has tried to restart the water station , but that supplies are erratic and remain largely cut . "
activists inside Syria,have.03,specialists,,Affirmative,"They do n't have specialists to deal with the pumps , and they 've damaged the station , Abdurrahman said . "
activists inside Syria,damage.01,the water station,,Affirmative,"They do n't have specialists to deal with the pumps , and they 've damaged the station , Abdurrahman said . "
the Observatory 's Rami Abdurrahman,say.01,They do n't have specialists,,Affirmative,"They do n't have specialists to deal with the pumps , and they 've damaged the station , Abdurrahman said . "
activists inside Syria,try.01,to resume pumping,,Affirmative,They 've tried to resume pumping . 
activists inside Syria,resume.01,pumping,,Affirmative,They 've tried to resume pumping . 
Some residents,resort.01,to drinking,,Affirmative,Some residents have resorted to drinking polluted well water distributed in buckets and plastic jerry cans . 
Some residents,drink.01,polluted well water distributed in buckets and,,Affirmative,Some residents have resorted to drinking polluted well water distributed in buckets and plastic jerry cans . 
We,encourage.01,all readers,to share,Affirmative,We encourage all readers to share their views on our articles and blog posts . 
all readers,share.01,their views on,,Affirmative,We encourage all readers to share their views on our articles and blog posts . 
We,ask.02,to avoid,you,Affirmative,"We are committed to maintaining a lively but civil forum for discussion , so we ask you to avoid personal attacks , and please keep your comments relevant and respectful . "
you,avoid.01,personal attacks,,Affirmative,"We are committed to maintaining a lively but civil forum for discussion , so we ask you to avoid personal attacks , and please keep your comments relevant and respectful . "
you,encounter.01,a comment,,Affirmative,"If you encounter a comment that is abusive , click the X in the upper right corner of the comment box to report spam or abuse . "
We,use.01,Facebook,,Affirmative,We are using Facebook commenting . 
